smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CCC(C)C(NC(=O)C(C)C(N)C)C(=O)C(=O)NC(C(C)C(N)=O)C(N)CO	True	CCC(C)C(NC(=O)C(C)C(C)N)C(=O)C(=O)NC(C(N)CO)C(C)C(N)=O	-2	-1.9111271	-2.004499999999995
CC(=O)NC(C(=O)NC(CCC(=O)O)C(=O)N)C(=O)NC(C(=O)NCc1ccccc1)C(O)C(C)CCO	True	CC(=O)NC(C(=O)NC(CCC(=O)O)C(N)=O)C(=O)NC(C(=O)NCc1ccccc1)C(O)C(C)CCO	-2	-2.1124575	-2.4933999999999927
CCCC(C(=O)O)CNCC(O)C(NC(=O)CNC(=O)C(C)CC(=O)N(C(=O)N)C(=O)O)C	True	CCCC(CNCC(O)C(C)NC(=O)CNC(=O)C(C)CC(=O)N(C(N)=O)C(=O)O)C(=O)O	-2	-1.4022175	-1.329799999999995
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C=O	True	O=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	-2	-1.9589088	-2.0101999999999993
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCC(O)NC(O)C(=O)C1CCCCC1)C(=O)O	True	N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCC(O)NC(O)C(=O)C1CCCCC1)C(=O)O	-2	-1.173269	-1.033929999999994
NS(=O)(=O)c1cnc(NC(=O)COc2ccccn2)c(=O)[nH]c(=O)[nH]c1=O	True	NS(=O)(=O)C1=CN=C(NC(=O)COc2ccccn2)C(=O)NC(=O)NC1=O	-2	-0.7986468	-2.528999999999998
N=C(N)NCCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1cnc[nH]1)NC(=O)CC=Cc1ccccc1)C(N)=O	True	N=C(N)NCCCC(NC(=O)C(Cc1ccccc1)NC(=O)C(Cc1cnc[nH]1)NC(=O)CC=Cc1ccccc1)C(N)=O	-2	0.091299504	0.5013700000000064
NC(=O)CCC(NC(=O)c1ccc(S(N)(=O)=O)cc1)C(=O)O	True	NC(=O)CCC(NC(=O)c1ccc(S(N)(=O)=O)cc1)C(=O)O	-2	-1.6546452	-1.217499999999999
NS(=O)(=O)c1nnc(NC(=O)Cc2ccc(S(N)(=O)=O)cc2)cc1	True	NS(=O)(=O)c1ccc(CC(=O)Nc2ccc(S(N)(=O)=O)nn2)cc1	-2	-0.8029829	-1.047399999999999
NS(=O)(=O)c1ccc(C(=O)NN2CCSCC2)C1O	True	NS(=O)(=O)C1=CC=C(C(=O)NN2CCSCC2)C1O	-2	-0.7788403	-1.4602999999999986
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-1.8223019	-1.518100000000001
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1I	True	O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)cc1I	-2	-3.136754	-2.013299999999999
N=C(N)NCCCC(NC(=O)C1CCCCC1NC(=O)C(O)CCN=CCC(N)C(=O)O)=O	True	N=C(N)NCCCC(=O)NC(=O)C1CCCCC1NC(=O)C(O)CCN=CCC(N)C(=O)O	-2	-2.0477238	-1.8087299999999935
COCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	True	COCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	-2	-0.8406731	-1.113799999999999
Cn1c(=O)c2c(nc3n2CCCN3C2CCOCC2)n(C)n(C)c1=O	True	CN1C(=O)c2c(nc3n2CCCN3C2CCOCC2)N(C)N(C)C1=O	-2	-0.2538017	0.7607999999999999
O=C(NC(=O)c1ccccc1)NC1OC(CO)C(O)C(O)C1O	True	O=C(NC(=O)c1ccccc1)NC1OC(CO)C(O)C(O)C1O	-2	-1.7967622	-2.074099999999999
Cn1c(=O)n(C(=N)NC2CC2)cc1	True	Cn1ccn(C(=N)NC2CC2)c1=O	-2	-0.38280547	-0.2783300000000002
O=C(O)C(=O)C=C(O)CO	True	O=C(O)C(=O)C=C(O)CO	-2	-0.8702347	-0.9256999999999997
O=C(O)CNC(CO)C(=O)O	True	O=C(O)CNC(CO)C(=O)O	-2	-1.3497835	-1.893899999999999
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(C)C(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(C)C(N)=O	-2	1.3776426	0.5391000000000017
CNCC(=O)N1CCN(C(=O)c2ccc3c(c2)OCO3)OC1OO	True	CNCC(=O)N1CCN(C(=O)c2ccc3c(c2)OCO3)OC1OO	-2	0.07958409	-0.37609999999999905
Nc1nc(OCCCCc2cccnn2)nc2c1ncn2C1OC(CO)C(O)C1O	True	Nc1nc(OCCCCc2cccnn2)nc2c1ncn2C1OC(CO)C(O)C1O	-2	-0.9070585	-0.7883
NNC(=O)NNc1ccc(S(N)(=O)=O)cc1C	True	Cc1cc(S(N)(=O)=O)ccc1NNC(=O)NN	-2	-1.4564835	-0.85778
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(#CC(N)=O)	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC#CC(N)=O	-2	1.3352791	0.2556000000000013
NC(=O)CCN(NC(=O)C1C(=O)NCC1CCP(=O)(O)O)C(=O)CCC(=O)O	True	NC(=O)CCN(NC(=O)C1C(=O)NCC1CCP(=O)(O)O)C(=O)CCC(=O)O	-2	-2.855255	-2.4835999999999956
CC(C)NC(=O)C(N)C(O)C(=O)O	True	CC(C)NC(=O)C(N)C(O)C(=O)O	-2	-1.5980964	-1.7161999999999984
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.0258646	-1.629000000000001
COC(=O)C(CC(C)C)NC(=O)C(CCC(N)CCN(C(N)CCC(O)C)O)C(O)CN	True	COC(=O)C(CC(C)C)NC(=O)C(CCC(N)CCN(O)C(N)CCC(C)O)C(O)CN	-2	-1.3110815	-0.7392999999999952
CN(C)S(=O)(=O)c1csc(S(N)(=O)=O)ccn1	True	CN(C)S(=O)(=O)C1=CSC(S(N)(=O)=O)=CC=N1	-2	-0.4049573	-0.37579999999999947
COC(=O)C1=C(C)NP(=O)NO1	True	COC(=O)C1=C(C)N[PH](=O)NO1	-2	0.061299384	-0.09500000000000014
C=CCOC(=O)NN=C(O)C(OCC(CO)NC(=O)CO)C(=O)O	True	C=CCOC(=O)NNC(=O)C(OCC(CO)NC(=O)CO)C(=O)O	-2	-1.6720986	-2.290699999999997
CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC(C(=O)N1CCC(OC(C)(C)C)C1C(=O)NC1CC(=O)OC1O)C(C)C)C(C)C	True	CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC(C(=O)N1CCC(OC(C)(C)C)C1C(=O)NC1CC(=O)OC1O)C(C)C)C(C)C	-2	-1.6141701	-1.2178999999999902
O=C(O)CCC(NC(=O)NO)CCC(=O)NC(=O)CO	True	O=C(O)CCC(CCC(=O)NC(=O)CO)NC(=O)NO	-2	-1.601574	-1.6764999999999994
NN1Cc2ccccc2c(=O)N1OC(=O)CO	True	NN1Cc2ccccc2C(=O)N1OC(=O)CO	-2	-0.3810892	-0.8164000000000002
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(NC(S)=O)c(O)C(CC(=O)OO)n2)cc1	True	NS(=O)(=O)c1ccc(NS(=O)(=O)C2=NC(CC(=O)OO)C(O)=C(NC(=O)S)C=C2)nn1	-2	-1.226792	-0.982099999999998
O=C(OC(C(O)(O)C1OC)C(O)C1(C)C(O)(C)C(=O)O)C	True	COC1C(O)(O)C(OC(C)=O)C(O)C1(C)C(C)(O)C(=O)O	-2	-0.8415046	-2.169599999999998
NC(=O)C(CCC(=O)O)NC(=O)C(CCC(=O)O)NC(=O)CC	True	CCC(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(N)=O	-2	-2.2348776	-1.4190999999999987
C=C(O)NCCn1c(=O)[nH]c(=O)[nH]c1=O	True	C=C(O)NCCn1c(=O)[nH]c(=O)[nH]c1=O	-2	-1.9686141	-2.156299999999999
NS(=O)(=O)N(CC(O)C(=O)NO)c1c[nH]cn1	True	NS(=O)(=O)N(CC(O)C(=O)NO)c1c[nH]cn1	-2	-2.3550549	-2.7140999999999993
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)CCC1(NC(=O)NO)C(C(=O)C)C(=O)O)c1	True	CC(=O)C(C(=O)O)C1(NC(=O)NO)CCC(=O)N2CCCC2C(=O)NC(CCCNC(=N)N)C1	-2	-1.6932468	-1.373629999999994
Nc1ncnc2c1ncn2C1CC(CO)C(O)C1O	True	Nc1ncnc2c1ncn2C1CC(CO)C(O)C1O	-2	-1.6090407	-1.3164000000000007
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C=CB	True	BC=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	-2	-0.9708897	-2.218899999999999
CNCCC(CN(O)C=N)C(=O)NC(C)(C(C)=O)NC(C)C(N)=O	True	CNCCC(CN(O)C=N)C(=O)NC(C)(NC(C)C(N)=O)C(C)=O	-2	-1.053136	-1.6048299999999953
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(NC(=O)C(N)Cc1ccc(O)cc1)C(C)O)C(=O)N1CC(O)CC1C(=O)OOOO	True	CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)C(NC(=O)C(N)Cc1ccc(O)cc1)C(C)O)C(=O)N1CC(O)CC1C(=O)OOOO	-2	-1.8551509	-1.6565999999999887
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
CN1CCC(O)(C#Cc2ccc3c(c2)-n2nc(C(N)=O)nc2C(F)(O)CO3)C1=O	True	CN1CCC(O)(C#Cc2ccc3c(c2)-n2nc(C(N)=O)nc2C(O)(F)CO3)C1=O	-2	-1.0744814	-1.1820999999999993
NC(=O)CC(NCC(N)C)CC(=O)N(CC(CC=O)C(=O)C(CNC(=O)O)C1=O)CC1	True	CC(N)CNC(CC(N)=O)CC(=O)N1CCC(=O)C(CNC(=O)O)C(=O)C(CC=O)C1	-2	-1.707397	-1.983199999999994
Cn1c(=O)c2nc(-c3cccc(N)c3)[nH]c2n(C)c1=O	True	Cn1c(=O)c2nc(-c3cccc(N)c3)[nH]c2n(C)c1=O	-2	0.22881252	0.2094999999999999
O=C(O)CCC(NC(=O)O)C(=O)NS(=O)(=O)O	True	O=C(O)CCC(NC(=O)O)C(=O)NS(=O)(=O)O	-2	-1.7537465	-1.5935999999999995
Oc1ccn(C2OC(NO)C(O)C(O)C2O)c1	True	ONC1OC(n2ccc(O)c2)C(O)C(O)C1O	-2	-2.7372932	-1.8898999999999992
O=c1[nH]c(=O)n(C2OC(CO)C(O)C(O)C2O)cc1B	True	Bc1cn(C2OC(CO)C(O)C(O)C2O)c(=O)[nH]c1=O	-2	-3.8108106	-5.232599999999994
CC(=O)NC(C(=O)NC(CCN1C(=O)O)NC(=O)CCCCNNC(=O)OC(CN(C)C)C(=O)NC)CC1	True	CNC(=O)C(CN(C)C)OC(=O)NNCCCCC(=O)NC1CCN(C(=O)O)CCC(NC(C)=O)C(=O)N1	-2	-1.5159698	-2.0992999999999915
Nc1ncnc2c1ncn2C1OC(CO)C(O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(O)C(CO)O1	-2	-2.6890693	-1.5899000000000005
CC(NC(=O)OC(=O)O)C(C(=O)OC(O)(C)C)C(=O)NC(C(=O)C)NC(OO)C(C)C	True	CC(=O)C(NC(=O)C(C(=O)OC(C)(C)O)C(C)NC(=O)OC(=O)O)NC(OO)C(C)C	-2	-0.9663689	-0.24049999999999794
CNC(=O)C(CCNCOCONCC(=O)O)P(=O)(O)O	True	CNC(=O)C(CCNCOCONCC(=O)O)P(=O)(O)O	-2	-1.9853892	-2.2041999999999966
CC(C)CCNC(=O)N(C)NC(=O)C(=O)C1OC1C(=O)NO	True	CC(C)CCNC(=O)N(C)NC(=O)C(=O)C1OC1C(=O)NO	-2	-1.4255979	-1.452999999999997
COCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	True	COCCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	-2	-0.8406731	-1.113799999999999
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)C(=O)N1CCCC(C(=O)N)C(=O)o1	True	CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC(C)C(=O)N1CCCC(C(N)=O)C(=O)O1	-2	-0.47748286	-1.1078999999999963
CC(N)C(=O)NC(C(=O)N1CCCC1C(=O)NCc1ccco1)C(=O)N	True	CC(N)C(=O)NC(C(N)=O)C(=O)N1CCCC1C(=O)NCc1ccco1	-2	-0.32525027	-1.7958999999999952
CC1(C(=O)O)C(C(=O)OCC(=O)O)C(CC(O)C)S(=O)(=O)C1	True	CC(O)CC1C(C(=O)OCC(=O)O)C(C)(C(=O)O)CS1(=O)=O	-2	-1.2223675	-1.1107999999999991
COC(=O)c1c[nH]c(N)c(O)cc1C1OOC(O)C(O)c(O)c1	True	COC(=O)C1=CNC(N)=C(O)C=C1C1C=C(O)C(O)C(O)OO1	-2	-1.1113844	-1.2896999999999983
Nc1ncnc2c1c(I)nn2C1OCC(O)C(O)C1	True	Nc1ncnc2c1c(I)nn2C1CC(O)C(O)CO1	-2	-1.111278	-0.34619999999999995
CN1CCN(C(=O)ONC(O)Cc2n[nH]c3ccccc23)CC1	True	CN1CCN(C(=O)ONC(O)Cc2n[nH]c3ccccc23)CC1	-2	0.53348404	0.31240000000000023
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CN2CCNCC2)cc1C	True	Cc1cc(NC(=O)CN2CCNCC2)c(S(N)(=O)=O)cc1S(N)(=O)=O	-2	-1.4086199	-1.866479999999997
CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(COSC(O)C=O)C(N)=N	True	CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(COSC(O)C=O)C(=N)N	-2	-0.3842082	0.5549700000000022
Nc1ncnc2c1ncn2C1OC(CNS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C1O	True	Nc1ncnc2c1ncn2C1OC(CNS(=O)(=O)NC(=O)CCCCC2SCC3NC(=O)NC32)C1O	-2	-1.8734474	-1.656799999999997
N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)NC(Cc1ccccc1)C(N)=O	True	N=C(N)NCCCC(NC(=O)C(CC1CCCCC1)NC(=O)c1n[nH]c(N)n1)C(=O)NC(Cc1ccccc1)C(N)=O	-2	-0.15196586	-0.5834299999999946
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
NS(=O)(=O)c1ccc(CCNC(=O)CCCCN(C(=O)NC(=CC(=O)O)cc1)C(=O)O)	True	NS(=O)(=O)C1=CC=CCCNC(=O)CCCCN(C(=O)O)C(=O)NC(=CC(=O)O)C=C1	-2	-1.5497975	0.619500000000001
CCC(C)C(NC(=O)C(C(=O)O)NC(=O)CNC(C(=O)NC(C)C(=O)N=O)CCN(C(=O)O)C(C)C)C	True	CCC(C)C(C)NC(=O)C(NC(=O)CNC(CCN(C(=O)O)C(C)C)C(=O)NC(C)C(=O)N=O)C(=O)O	-2	-1.9643245	-0.35899999999999443
CS(=O)(=O)NC(=O)C1CCC(C)(C(=O)OCCS(N)(=O)NO)cc1O	True	CC1(C(=O)OCC[SH](N)(=O)NO)C=C(O)C(C(=O)NS(C)(=O)=O)CC1	-2	-1.9516251	-1.7521999999999966
NS(=O)(=O)c1nnc(NC(=O)CN(CCN(C(=O)CO)C)C(O)CCO)cc1F	True	CN(CCN(CC(=O)Nc1cc(F)c(S(N)(=O)=O)nn1)C(O)CCO)C(=O)CO	-2	-2.5948374	-3.3448999999999964
N=C(N)NCCCC(NC(=O)C(CC1CCCCCN)NC(=O)NC(=O)C(NC(=O)O)NC(=O)O)cc1	True	N=C(N)NCCCC1C=CC(CCCCCN)CC(NC(=O)NC(=O)C(NC(=O)O)NC(=O)O)C(=O)N1	-2	-2.4890485	-1.1146299999999942
CC(CC(=O)NCCCC(=O)O)NC(=O)CCNC(=CC(N)=O)C(=O)NC(=O)O	True	CC(CC(=O)NCCCC(=O)O)NC(=O)CCNC(=CC(N)=O)C(=O)NC(=O)O	-2	-2.4343946	-1.9946999999999955
NC(CO)C1=C(C(=O)N)C(O)C1	True	NC(=O)C1=C(C(N)CO)CC1O	-2	-1.4181876	-2.1475
O=C(O)CCC(NC(=O)N1CCOCCCO)C(O)C1O	True	O=C(O)CCC1NC(=O)N(CCOCCCO)C(O)C1O	-2	-1.9651351	-1.6766999999999985
NC(=O)CCC(NC(=O)NC(CCCCNC(=O)NCCCCCNC(=N)N)C(=O)NO)O	True	N=C(N)NCCCCCNC(=O)NCCCCC(NC(=O)NC(O)CCC(N)=O)C(=O)NO	-2	-2.4739563	-2.1336299999999953
NC(=O)C1CCCC1C(=O)OCNCC(O)C1CCC(O)C(N)C1O	True	NC(=O)C1CCCC1C(=O)OCNCC(O)C1CCC(O)C(N)C1O	-2	-1.6368785	-2.2016999999999967
O=C(OCCC1NNNCC1)C1CCC2CN1C(=O)N2OS(=O)(=O)	True	O=C(OCCC1CCNNN1)C1CCC2CN1C(=O)N2O[SH](=O)=O	-2	-1.7898884	-1.9825999999999964
NC(=O)CC(NC(=O)C1CCC(=O)N1)C(=O)NCC2CC1C(=O)N(CCNCC1=C)C2=O	True	C=C1CNCCN2C(=O)C(CNC(=O)C(CC(N)=O)NC(=O)C3CCC(=O)N3)CC1C2=O	-2	-2.299574	-3.1078999999999946
CCC(C)C(NC(=O)O)C(=O)NC(C(=O)N)C(=O)NC(C=C)NC(C(=O)NCNC(=O)O)C(C)C	True	C=CC(NC(=O)C(NC(=O)C(NC(=O)O)C(C)CC)C(N)=O)NC(C(=O)NCNC(=O)O)C(C)C	-2	-1.9932017	-1.7773999999999934
CS(=O)(=O)NCCCC(N)C(=O)O	True	CS(=O)(=O)NCCCC(N)C(=O)O	-2	-0.8209331	-1.2722999999999989
NS(=O)(=O)c1ccc(NC(=O)CSC(=S)NO)s1	True	NS(=O)(=O)c1ccc(NC(=O)CSC(=S)NO)s1	-2	-0.6107789	0.3308999999999999
CN1C(N(S(=O)(=O)N(C)C)CC)S(=O)(=O)C1=O	True	CCN(C1N(C)C(=O)S1(=O)=O)S(=O)(=O)N(C)C	-2	-1.3776376	-1.1214999999999984
O=C(O)C1COC(O)C(O)C1OS(=O)(=O)OCN1CCCC1	True	O=C(O)C1COC(O)C(O)C1OS(=O)(=O)OCN1CCCC1	-2	-1.4672531	-1.903399999999998
CC(NC(=O)C(Cc1ccccc1)NC(=O)C(=O)NO)S(C)(=O)=O	True	CC(NC(=O)C(Cc1ccccc1)NC(=O)C(=O)NO)S(C)(=O)=O	-2	-1.4176791	-1.2738999999999983
CC(COC=C(N)C(O)CCOC(=O)CC(=O)NO)C(C)C(=O)O	True	CC(COC=C(N)C(O)CCOC(=O)CC(=O)NO)C(C)C(=O)O	-2	-1.0395551	-0.650399999999999
CC(NC(P(=O)(O)O)P(=O)(O)O)O	True	CC(O)NC(P(=O)(O)O)P(=O)(O)O	-2	-1.0475137	-1.4467000000000003
CCC(C)C(NC(=O)C1C(=O)C(NC(=O)C1C(=O)C(NC(=O)O)C(=O)C)C(=O)NC(CC(C)C)C(=O)O)O	True	CCC(C)C(O)NC(=O)C1C(=O)C(C(=O)NC(CC(C)C)C(=O)O)NC(=O)C1C(=O)C(NC(=O)O)C(C)=O	-2	-1.968229	-1.8231999999999937
C#CCN(CC(=O)O)C(=O)C(CCCN=C(N)N)NSC(=N)N	True	C#CCN(CC(=O)O)C(=O)C(CCCN=C(N)N)NSC(=N)N	-2	-1.4685826	-1.9137299999999975
O=C(NO)C1=CS(=O)(=O)NC(=S)[nH]1	True	O=C(NO)C1=CS(=O)(=O)NC(=S)N1	-2	-1.6832831	-1.8593000000000002
CNC(=N)c1ccc2c(c1)C(=O)C(O)N2	True	CNC(=N)c1ccc2c(c1)C(=O)C(O)N2	-2	-0.11574298	0.15796999999999972
CC(NC(=O)C(C)(O)CO)C(=O)NC(O)C(=O)N1CCCC1C(=O)NC(C)C	True	CC(C)NC(=O)C1CCCN1C(=O)C(O)NC(=O)C(C)NC(=O)C(C)(O)CO	-2	-2.0853662	-2.8153999999999924
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
NC(CCP(=O)(O)C(O)C(=O)O)C(=O)O	True	NC(CCP(=O)(O)C(O)C(=O)O)C(=O)O	-2	-1.9927912	-1.5382000000000007
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
CC(=O)OC1C=CC(NS(=O)(=O)NO)OC1	True	CC(=O)OC1C=CC(NS(=O)(=O)NO)OC1	-2	-0.78490007	-1.356199999999999
O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCc2c(OC(C2)C1)CNO	True	O=C(Cc1nc(N2CCOCC2)cc(=O)[nH]1)N1CCC2=C(CNO)OC(C2)C1	-2	-0.07590425	-0.596899999999998
NNC(=O)C(CC(C)C)NC(=O)C(CCCNN)S(=O)(=O)c1ccccc1	True	CC(C)CC(NC(=O)C(CCCNN)S(=O)(=O)c1ccccc1)C(=O)NN	-2	-1.0952216	-0.40679999999999605
OCC(O)CCC(NC(=O)NC(CC(=O)O)OC(=O)C=CC(=O)O)P(=O)(O)O	True	O=C(O)C=CC(=O)OC(CC(=O)O)NC(=O)NC(CCC(O)CO)P(=O)(O)O	-2	-2.064392	-2.0923999999999974
CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)N(N)C	True	CC(=O)NC(C)C(=O)NC(CCCNC(=N)N)C(=O)NC(C)C(=O)N(C)N	-2	-2.869133	-2.904129999999994
N#Cc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)c(O)C2)cc1	True	N#Cc1ccc(CC2=CC(C3OC(CO)C(O)C(O)C3O)=C(O)C2)cc1	-2	-0.35583353	0.08537999999999951
CNC(=N)NCCCC(N)C(=O)O	True	CNC(=N)NCCCC(N)C(=O)O	-2	-1.1961443	-1.0777299999999994
CNC(=O)CNCCNNC(=O)CNS(=O)(=O)c1ccc(Cl)cc1	True	CNC(=O)CNCCNNC(=O)CNS(=O)(=O)c1ccc(Cl)cc1	-2	-0.48928928	-1.4252999999999965
O=C(O)CCC(NC(=O)C1CCC(=O)C(NC(=O)CCC(=O)O)C(=O)OC(=O)O)C1O	True	O=C(O)CCC(=O)NC(C(=O)CCC1C(=O)NC(CCC(=O)O)C1O)C(=O)OC(=O)O	-2	-1.9666653	-1.7531999999999968
CC(=O)CCC(NC(=O)NCCC)NC(=O)CSCC(N)CON	True	CCCNC(=O)NC(CCC(C)=O)NC(=O)CSCC(N)CON	-2	-1.3652871	-0.5420999999999963
CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC(C(=O)N1CCC(CC(C)(C)C)C1C(=O)NC1CC(=O)OC1O)C(C)C)C(C)	True	CCC(NC(C)=O)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)N1CCC(CC(C)(C)C)C1C(=O)NC1CC(=O)OC1O)C(C)C	-2	-1.3636911	-0.5951999999999922
CC(N)CNCC(N)CC(O)C(=O)NO	True	CC(N)CNCC(N)CC(O)C(=O)NO	-2	-2.3671892	-2.493099999999996
C=C(CC(CP(=O)(O)OC(O)NC(=O)OC(O)C(=O)O)C(=O)O)C(=O)O	True	C=C(CC(CP(=O)(O)OC(O)NC(=O)OC(O)C(=O)O)C(=O)O)C(=O)O	-2	-1.4483682	-1.674799999999999
O=c1[nH]c(=O)n(CCCCCCCCO)ccc(=O)[nH][nH]1	True	O=c1ccn(CCCCCCCCO)c(=O)[nH]c(=O)[nH][nH]1	-2	-0.94904065	0.010299999999999643
O=C1NC(=S)NC(=O)C1CCCN1C(=O)C(O)C(O)C1O	True	O=C1NC(=S)NC(=O)C1CCCN1C(=O)C(O)C(O)C1O	-2	-2.8024592	-3.2038999999999986
CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)OF	True	CC(NC(=O)C(NC(=O)CCc1ccccc1)C(C)C)C(=O)NC(CC(=O)O)C(=O)OF	-2	1.4205182	0.6519000000000008
O=CN(O)CC(CC1CCCC1)C(=O)N1CCCC1C(=O)NC(=O)NC1CCNCC1	True	O=CN(O)CC(CC1CCCC1)C(=O)N1CCCC1C(=O)NC(=O)NC1CCNCC1	-2	1.09677	0.5993000000000022
O=P(O)(O)C(O)(CCn1cnnc1)P(=O)(O)O	True	O=P(O)(O)C(O)(CCn1cnnc1)P(=O)(O)O	-2	-0.9501512	-1.3303000000000003
Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)=1	True	Nc1ncnc2c1ncn2C1=C(O)C(CSCCC(N)C(=O)O)O1	-2	-1.005607	0.026599999999999846
CN(c1ncnc2[nH]ccc12)C1CCC(CS(=O)(=O)N2CC(O)C(O)C2O)C1O	True	CN(c1ncnc2[nH]ccc12)C1CCC(CS(=O)(=O)N2CC(O)C(O)C2O)C1O	-2	-0.53970003	-1.7807999999999982
CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCOC(=O)NCCC(=O)O	True	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCOC(=O)NCCC(=O)O	-2	-0.51711524	-0.014599999999998892
CN(C)CCCN(C(=O)NCCC(O)C(N)=O)	True	CN(C)CCCNC(=O)NCCC(O)C(N)=O	-2	-1.254355	-1.5263999999999964
NS(=O)(=O)NC(C(=O)CC(O)C([N+](=O)[O-])c1)n1	True	NS(=O)(=O)NC1N=CC([N+](=O)[O-])C(O)CC1=O	-2	-1.6406598	-2.844599999999998
O=C(O)CCC(NP(=O)(O)O)P(=O)(O)O	True	O=C(O)CCC(NP(=O)(O)O)P(=O)(O)O	-2	-0.92024934	-0.9627000000000001
O=C(Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O)CCC	True	CCCC(=O)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	-2	-1.7018726	-0.8236000000000006
