smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCOCC2)cc1F	True	CC1CN(c2ccc(F)cc2C(F)(F)F)CCN1S(=O)(=O)c1ccc(N2CCOCC2)cc1F	4	3.7887769	3.7196000000000025
CN(C)C1CCN(CCOc2ccc(OCc3ccccc3)c(-c3cccnc3)n2)CC1	True	CN(C)C1CCN(CCOc2ccc(OCc3ccccc3)c(-c3cccnc3)n2)CC1	4	4.937098	4.127400000000003
CCOc1ccc(N=c2[nH]c(=O)n(CC(C)(C)C(=O)O)c(=O)n2Cc2ccc(Cl)cc2)cc1	True	CCOc1ccc(N=c2[nH]c(=O)n(CC(C)(C)C(=O)O)c(=O)n2Cc2ccc(Cl)cc2)cc1	4	3.27501	2.7817000000000007
COc1cccc(C(=O)OC2CC(Cc3ccccc3)C(=O)O2)c1	True	COc1cccc(C(=O)OC2CC(Cc3ccccc3)C(=O)O2)c1	4	3.2524726	2.983900000000001
CC=C1CCC=CCC2CCC(=O)OC(=O)C2C2(C)CCOCc12	True	CC=C1CCC=CCC2CCC(=O)OC(=O)C2C2(C)CCOCC12	4	3.550283	3.811600000000003
N#Cc1ccccc1C(c1ccccc1)C1CCNCC1	True	N#Cc1ccccc1C(c1ccccc1)C1CCNCC1	4	3.604227	3.6897800000000016
[C-]#[N+]c1c(F)ccc(C2CN3CCN(C(=O)C4CCc5nc(-n6cnnn6)ncc54)CC3CO2)c1C	True	[C-]#[N+]c1c(F)ccc(C2CN3CCN(C(=O)C4CCc5nc(-n6cnnn6)ncc54)CC3CO2)c1C	4	2.342044	1.7647099999999996
O=c1cc(N2CCCCC2)[nH]c2ccccc12	True	O=c1cc(N2CCCCC2)[nH]c2ccccc12	4	2.4538183	2.5184000000000006
CC(C)N1CCN(C(=O)OC2CCN(c3ccc(C(N)=O)cn3)CC2)CC1	True	CC(C)N1CCN(C(=O)OC2CCN(c3ccc(C(N)=O)cn3)CC2)CC1	4	1.4313142	1.3119000000000005
Oc1nc2ccccc2n1C1NCC(CCc2ccco2)CC1	True	Oc1nc2ccccc2n1C1CCC(CCc2ccco2)CN1	4	3.4509425	3.465900000000002
COc1ccccc1NC(=O)N1CCN(c2cccc3[nH]ccc23)CC1	True	COc1ccccc1NC(=O)N1CCN(c2cccc3[nH]ccc23)CC1	4	3.3407507	3.5306000000000015
CCC(=O)Nc1nc(NC(=O)c2cccc(Cl)c2)cc(C(C)C)n1	True	CCC(=O)Nc1nc(NC(=O)c2cccc(Cl)c2)cc(C(C)C)n1	4	3.9914446	3.8542000000000023
CC(C)COc1ccc(C)cc1OCC(C)C	True	Cc1ccc(OCC(C)C)c(OCC(C)C)c1	4	3.261869	4.064620000000003
CCOc1ncccc(C(=O)Nc1cccnc1Nc2ccc(N3CCOCC3)cc2)C1	True	CCOC1=NC=CC=C2CC(Nc3ccc(N4CCOCC4)cc3)=NC=CC=C1NC2=O	4	4.317919	3.139800000000002
C=CC(Cc1ccccc1)C(=O)NN=Cc1ccc(O)cc1	True	C=CC(Cc1ccccc1)C(=O)NN=Cc1ccc(O)cc1	4	3.4682074	2.887200000000001
Nc1cc(Cl)ccc1-c1ccc-c2ccc3cc(-c3ccc(F)n(Cl)o2)cc1	True	Nc1cc(Cl)ccc1C1=CC=Cc2ccc3cc(c-3ccc(F)n(Cl)o2)C=C1	4	6.7392836	6.810500000000004
CCC=CCC=CCC=CCC=CCC=CC=CC(=O)CCC(=O)O	True	CCC=CCC=CCC=CCC=CCC=CC=CC(=O)CCC(=O)O	4	6.331899	5.727900000000005
Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCC2CC2)cn1	True	Cc1onc(-c2ccccc2)c1COc1ccc(C(=O)NCC2CC2)cn1	4	3.5963004	3.7638200000000017
O=C(NCCN1CCN(c2nsc3ccccc23)CC1O)c1ccccc1F	True	O=C(NCCN1CCN(c2nsc3ccccc23)CC1O)c1ccccc1F	4	3.1916473	2.3058000000000005
c1cn(-c2ccccc(N3CCC(c4nccc5[nH]ccc45)CC3)nc2)cn1	True	C1=CC=C(n2ccnc2)C=NC(N2CCC(c3nccc4[nH]ccc34)CC2)=C1	4	4.4330206	3.9619000000000026
Cc1cccc2[nH]c(S)c(CCN)cc2c1	True	CC1=CC2=CC(CCN)=C(S)NC2=CC=C1	4	2.9861848	2.4062
COc1ccc(CN2CCN(C(=O)CCc3c[nH]c4ccccc34)C2=O)c(Cl)c1	True	COc1ccc(CN2CCN(C(=O)CCc3c[nH]c4ccccc34)C2=O)c(Cl)c1	4	3.7273307	4.226900000000003
COc1ccc2[nH]c(-c3cccc(Cl)c3)nc2c1	True	COc1ccc2[nH]c(-c3cccc(Cl)c3)nc2c1	4	4.034162	3.8919000000000015
c1cc(-c2nc3cc(N4CCOCC4)ccc3[nH]2)c1	True	C1=CC(c2nc3cc(N4CCOCC4)ccc3[nH]2)=C1	4	2.7158616	2.3526999999999996
CCCN(CC=CI)C1COc2c(O)cccc2C1C	True	CCCN(CC=CI)C1COc2c(O)cccc2C1C	4	4.2476883	3.9174000000000024
COc1cc2ncnc(N3CCN(C(=O)c4ccccc4C3)CC2)c1Cl	True	COC1=C(Cl)C2=NC=NC(=C1)CCN1CCN2Cc2ccccc2C1=O	4	3.6263008	2.7692000000000014
CC1CC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)CC(N)C1N	True	CC1CC(c2ccncc2NC(=O)c2ccc(F)c(-c3c(F)cccc3F)n2)CC(N)C1N	4	3.958391	3.9813000000000027
O=Cc1ccc(O)ccccc(Br)c1O	True	O=Cc1ccc(O)ccccc(Br)c1O	4	2.522965	2.7972000000000006
N#Cc1ccc(C(=O)Nc2ccc(NC(=O)c4ccccc4CF)CC2)cc1	True	N#Cc1ccc(C(=O)NC2=CC=C(NC(=O)c3ccccc3CF)CC2)cc1	4	3.735506	3.7491800000000017
CN(C)CCN(Cc1ccccc1)c1ccccc1[N+](=O)[O-]	True	CN(C)CCN(Cc1ccccc1)c1ccccc1[N+](=O)[O-]	4	3.653051	3.163000000000001
O=C1CC(c2ccccc2)CC(O)=C1Sc1ccc(F)cc1	True	O=C1CC(c2ccccc2)CC(O)=C1Sc1ccc(F)cc1	4	5.110933	4.834100000000003
Cc1nc(N2CCCCC2)c2[nH]c(-c3ccccc3)cc2n1	True	Cc1nc(N2CCCCC2)c2[nH]c(-c3ccccc3)cc2n1	4	4.3421307	3.9236200000000023
COc1ccccc1C(=O)NC1CC(=O)N1CCCCCc1cc(C#N)Cc1	True	COc1ccccc1C(=O)NC1CC(=O)N1CCCCCC1=CCC(C#N)=C1	4	3.14253	3.3238800000000017
COc1ccc(S(=O)(=O)C(CC(=O)NC(C)(C)C)CC(C)C(C)=O)cc1	True	COc1ccc(S(=O)(=O)C(CC(=O)NC(C)(C)C)CC(C)C(C)=O)cc1	4	2.1800358	2.757500000000001
COc1cc(C)c2nc3[nH]nc(C)c3c(N3CCOCC3)c2c1	True	COc1cc(C)c2nc3[nH]nc(C)c3c(N3CCOCC3)c2c1	4	2.6573877	2.5731400000000004
CN1C2CCC1C(Cc1ccccc1)C(=O)C(c1ccc(Cl)cc1)C2	True	CN1C2CCC1C(Cc1ccccc1)C(=O)C(c1ccc(Cl)cc1)C2	4	4.9827743	4.718100000000004
O=C(CC1CCCCC1)NC1CCCCN1	True	O=C(CC1CCCCC1)NC1CCCCN1	4	2.3184128	2.1726
O=C(COCc1ccccc1)N1CCN(c2ccc(F)cc2)CC1	True	O=C(COCc1ccccc1)N1CCN(c2ccc(F)cc2)CC1	4	2.692649	2.6911000000000014
CCCN=Cc1ccccc1F	True	CCCN=Cc1ccccc1F	4	2.212575	2.654600000000001
CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(C)ccc21	True	Cc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C	4	3.5248094	3.622620000000002
COC(=O)C1=C(C)NC(=O)NC1c1ccc(C)c(C)c1O	True	COC(=O)C1=C(C)NC(=O)NC1c1ccc(C)c(C)c1O	4	2.0367312	1.8099399999999997
C=C(CCC12OC(C(=O)OC)C(O)(C(=O)O)C(C(=O)OC)(O1)C(OC(=O)C=CC(C)CC(C)CC)C2O)C(OC(C)=O)C(C)Cc1ccccc1	True	C=C(CCC12OC(C(=O)OC)C(O)(C(=O)O)C(C(=O)OC)(O1)C(OC(=O)C=CC(C)CC(C)CC)C2O)C(OC(C)=O)C(C)Cc1ccccc1	4	3.141617	3.0603000000000034
CCCN1CCc2cc(O)cc3c2C1Cc1ccccc1O3	True	CCCN1CCc2cc(O)cc3c2C1Cc1ccccc1O3	4	4.0584435	4.049800000000003
COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)c2cc1OC	True	COc1cc2nccc(Oc3ccc(NC(=O)Nc4ccc([N+](=O)[O-])cc4)cc3)c2cc1OC	4	5.649115	5.596500000000004
CCc1ccccc(C2CCC(CCN(Cc4ccccc4)C)C2=O)cc1	True	CCC1=CC=CC=C(C2CCC(CCN(C)Cc3ccccc3)C2=O)C=C1	4	5.001834	5.492600000000006
CCn1c2ccccc2c2cc(NC(=O)CN)nc2c1	True	CCn1cc2nc(NC(=O)CN)cc-2c2ccccc21	4	2.8877213	2.0582
O=C(Nc1cccc(-c2cccnc2)c1)Nc1ccc([N+](=O)[O-])cc1	True	O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1cccc(-c2cccnc2)c1	4	4.552439	4.300800000000002
CN1CCCC1COc1ccc(C(F)(F)F)cc1C(=O)N=c1sc(C(C)(C)C)cn1CC1CCCO1	True	CN1CCCC1COc1ccc(C(F)(F)F)cc1C(=O)N=c1sc(C(C)(C)C)cn1CC1CCCO1	4	5.866359	5.259000000000005
CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(I)ccc21	True	CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cc(I)ccc21	4	3.6875648	3.9188000000000027
O=C(O)NC(=O)C(O)c1ccc(O)ccc12Cc1ccc(C(F)(F)F)cccc12	True	O=C(O)NC(=O)C(O)C1=CC=C(O)C=CC12CC1=CC=C(C(F)(F)F)C=CC=C12	4	4.4068995	3.381000000000002
CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)CC(CO)NCC=O)CC(=O)cc3)CC21	True	CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(C3=CC=C(N(C)CC(CO)NCC=O)CC(=O)C=C3)CC21	4	5.888779	3.2033000000000014
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCC2CCCCC2)CC1	True	COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCC2CCCCC2)CC1	4	3.8193402	4.095400000000003
CCSc1nc2cnccc2c(=O)[nH]1	True	CCSc1nc2cnccc2c(=O)[nH]1	4	1.715356	1.4301000000000001
NC(=O)c1ccccc1OCc1ccccc1	True	NC(=O)c1ccccc1OCc1ccccc1	4	2.3558698	2.3645000000000005
CCC(O)COC(=O)NCC1CCC1OCOc1ccccc1O	True	CCC(O)COC(=O)NCC1CCC1OCOc1ccccc1O	4	2.7578673	2.0208
Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)COc3ccc(OC(F)(F)F)cc3)cc12	True	Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)COc3ccc(OC(F)(F)F)cc3)cc12	4	4.2966933	4.211120000000003
Cc1ccccc1N1CCN(CC(C)CCNNS(=O)(=O)c2ccc(Cl)cc2)CC1	True	Cc1ccccc1N1CCN(CC(C)CCNNS(=O)(=O)c2ccc(Cl)cc2)CC1	4	3.3506188	3.279720000000002
O=C(NCC=CCN1CCN(c2ccccc2)CC1)CCCCCCc1c[nH]c2ccccc12	True	O=C(CCCCCCc1c[nH]c2ccccc12)NCC=CCN1CCN(c2ccccc2)CC1	4	4.4580755	5.155500000000004
NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccncc3)c2)c1	True	NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccncc3)c2)c1	4	2.7549756	2.4068000000000005
CCOC(=O)Nc1ccc(Oc2nc3ccccc3s2)nc1C	True	CCOC(=O)Nc1ccc(Oc2nc3ccccc3s2)nc1C	4	4.137286	4.360420000000002
COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5cccc(C)c54)c3=O)CC21	True	COc1cccc2c1CCC1CN(CCn3c(=O)[nH]c4c(sc5cccc(C)c54)c3=O)CC21	4	3.5116343	3.883320000000003
CN=C(S)CNC(=O)c1ccccc1F	True	CN=C(S)CNC(=O)c1ccccc1F	4	0.7620343	1.5136
O=C(Nc1cccc(Br)c1Cl)N(C(=O)N1CC2CCCCC2)cc1	True	O=C(Nc1cccc(Br)c1Cl)n1ccn(CC2CCCCC2)c1=O	4	4.281177	4.726200000000004
Nc1nc2cc3c(cc2s1)CCN(Cc1ccccn1)C3	True	Nc1nc2cc3c(cc2s1)CCN(Cc1ccccn1)C3	4	3.0999734	2.831800000000001
CN(C)Cc1ccccc1Oc1ccc(Br)cc1	True	CN(C)Cc1ccccc1Oc1ccc(Br)cc1	4	4.398074	4.3030000000000035
COc1ccc(C2C=Cc3ccccc3O2)c(OC)c1	True	COc1ccc(C2C=Cc3ccccc3O2)c(OC)c1	4	3.8260107	3.8507000000000025
COCCN(c1cccc(-c2ccc(Cl)cc2)c1C)S(=O)(=O)c1ccc(OC(C)C(=O)O)cc1	True	COCCN(c1cccc(-c2ccc(Cl)cc2)c1C)S(=O)(=O)c1ccc(OC(C)C(=O)O)cc1	4	5.7871118	5.009020000000005
CC(C)n1ccc2c1C(=O)NCc1ccc(C(=O)c3ccccn[nH]c3c2N)cc1	True	CC(C)n1ccc2c1C(=O)NCc1ccc(cc1)C(=O)C1=CC=CC=NNC1=C2N	4	3.6030688	2.8942000000000005
CCOc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCC1CCCCC1)CC2	True	CCOc1ccc(CC(=O)O)cc1-c1ccc(F)c2c1CN(C(=O)OCC1CCCCC1)CC2	4	5.7434325	5.593500000000005
CC1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCN1c1ccccn1	True	CC1CN(C(=O)C23CC4CC(CC(C4)C2)C3)CCN1c1ccccn1	4	3.7921734	3.3351000000000024
COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCN(C)CC4)nc23)c1	True	COc1ccc(C(C)(C)C)cc1NC(=O)c1ccc(C)c(Nc2ncnc3cnc(N4CCCN(C)CC4)nc23)c1	4	5.5906425	5.172120000000003
CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(C(=O)CO)CC4)no2)cc1C#N	True	CC(C)Oc1ccc(-c2nc(-c3ccc4c(c3)CCN(C(=O)CO)CC4)no2)cc1C#N	4	3.6290479	2.981980000000002
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(Cl)cc1I	True	N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(Cl)cc1I	4	5.168741	4.943480000000002
CC1CCN(c2nc(C(F)(F)F)ccc2CNC(=O)C(C)c2ccc(NS(C)(=O)=O)c(F)c2)CCC1	True	CC1CCCN(c2nc(C(F)(F)F)ccc2CNC(=O)C(C)c2ccc(NS(C)(=O)=O)c(F)c2)CC1	4	4.7398915	4.657300000000004
O=C(C(=S)N1CCSCC1)c1ccc(F)cc1F	True	O=C(C(=S)N1CCSCC1)c1ccc(F)cc1F	4	2.4817	2.5237000000000007
CC(C)CCn1c(=O)[nH]c(=O)c2ccccc12	True	CC(C)CCn1c(=O)[nH]c(=O)c2ccccc21	4	1.379011	1.7359
CCOP(=O)(OCC)SCCCCC=S(=NC(=O)C(C)(O)C)CC	True	CCOP(=O)(OCC)SCCCCC=[SH](CC)=NC(=O)C(C)(C)O	4	5.6770563	3.7248000000000028
O=C(O)c1cccc2c(NC(Cc3ccc(C(F)(F)F)cn3)c2)ncn1	True	O=C(O)C1=CC=CC2=CC(Cc3ccc(C(F)(F)F)cn3)NC2=NC=N1	4	4.104392	2.5062000000000006
CSc1ccccc1-c1c[nH]nn1	True	CSc1ccccc1-c1c[nH]nn1	4	2.5373793	2.1936
Cc1cc(C)cc(S(=O)(=O)n2c(SCC(=O)Nc3ccc(S(C)(=O)=O)cc3)nc3ccccc32)c1	True	Cc1cc(C)cc(S(=O)(=O)n2c(SCC(=O)Nc3ccc(S(C)(=O)=O)cc3)nc3ccccc32)c1	4	4.063074	4.024440000000003
CC(N)Cc1c[nH]c2ccccc12	True	CC(N)Cc1c[nH]c2ccccc12	4	2.1692684	2.0576
COc1ccc2c(c1)C(=O)N(CC1(c3ccc(-c4cccc(-c5csc(C)n5)c4)cc3)NC(=O)NC1=O)C2	True	COc1ccc2c(c1)C(=O)N(CC1(c3ccc(-c4cccc(-c5csc(C)n5)c4)cc3)NC(=O)NC1=O)C2	4	3.9485238	4.484820000000003
NC1=NC(CF)(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)COC1	True	NC1=NC(CF)(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)COC1	4	2.6724186	2.787700000000001
O=C(NCCn1cnnc1)c1cc(NC(=O)c2cc(-c3ccccn3)c(Cl)cc2Cl)n(-c2ccccc2)n1	True	O=C(NCCn1cnnc1)c1cc(NC(=O)c2cc(-c3ccccn3)c(Cl)cc2Cl)n(-c2ccccc2)n1	4	4.7396817	4.514900000000003
COC(=O)Nc1ccc2c(c1)NC(=O)C(C)CCCC(N1CCC(c3cccc(Cl)n3)=CC1=O)c1cc-2ccn1	True	COC(=O)Nc1ccc2c(c1)NC(=O)C(C)CCCC(N1CCC(c3cccc(Cl)n3)=CC1=O)c1cc-2ccn1	4	6.518449	6.090800000000005
O=C(OCCCc1ccccc1)C1C2CC1CCN(S(=O)(=O)c1ccc(Cl)s1)CC2	True	O=C(OCCCc1ccccc1)C1C2CCN(S(=O)(=O)c3ccc(Cl)s3)CCC1C2	4	4.6291575	4.6143000000000045
Cc1ccc(C(=O)N2CCC(c3ccc(C#N)cc3)CC2)cc1	True	Cc1ccc(C(=O)N2CCC(c3ccc(C#N)cc3)CC2)cc1	4	4.227462	3.8865000000000034
CC(C)CN(Cc1cc(Br)c2c(c1)OCCCO2)C(=O)C(C)CNCc1ccccc1	True	CC(C)CN(Cc1cc(Br)c2c(c1)OCCCO2)C(=O)C(C)CNCc1ccccc1	4	5.4364743	5.020900000000005
Cc1cc(S(=O)(=O)NCc2ccccc2)cnc1-c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1	True	Cc1cc(S(=O)(=O)NCc2ccccc2)cnc1-c1ccc(N(Cc2ccccc2)C(=O)c2ccc(O)cc2O)cc1	4	5.759681	5.793720000000006
CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)c1ccc(CN2CCOCC2)C1	True	CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1NC(=O)C1=CC=C(CN2CCOCC2)C1	4	3.9590003	3.153100000000002
FC(F)(F)c1cccnc1N1CCN(c2ccccc2Cc2ccc(F)cc2)CC1	True	Fc1ccc(Cc2ccccc2N2CCN(c3ncccc3C(F)(F)F)CC2)cc1	4	5.3475914	5.156900000000004
FC(F)(F)c1cccc(C2CCCC2)c1	True	FC(F)(F)c1cccc(C2CCCC2)c1	4	3.3582506	4.363000000000002
CS(=O)(=O)N1CCc2c(c(-c3ccc(Br)cc3)nn2CC(O)CN2CCC(N3C(=O)NCc4cc(Cl)ccc43)CC2)C1	True	CS(=O)(=O)N1CCc2c(c(-c3ccc(Br)cc3)nn2CC(O)CN2CCC(N3C(=O)NCc4cc(Cl)ccc43)CC2)C1	4	3.4997985	3.8388000000000027
COCCCCCCNC(c1ccccc1)c1cccnc1	True	COCCCCCCNC(c1ccccc1)c1cccnc1	4	3.755729	3.967400000000003
O=C1c2ccccc2C2(c3ccccc3)SCCN12	True	O=C1c2ccccc2C2(c3ccccc3)SCCN12	4	3.267253	3.090300000000001
CS(=O)(=O)c1ccc(-n2cnc(Cl)c2-c2ccc(Cl)cc2Cl)cc1	True	CS(=O)(=O)c1ccc(-n2cnc(Cl)c2-c2ccc(Cl)cc2Cl)cc1	4	4.8094506	4.903000000000002
Cc1c(N(Cc2ccc(OC(F)(F)F)cc2)S(=O)(=O)c2ccc(C(=O)O)cc2)ncc2ncccc12	True	Cc1c(N(Cc2ccc(OC(F)(F)F)cc2)S(=O)(=O)c2ccc(C(=O)O)cc2)ncc2ncccc12	4	5.553678	4.930520000000003
O=C(Nc1ccc(F)cc1F)c1coc2ccccc2c1=O	True	O=C(Nc1ccc(F)cc1F)c1coc2ccccc2c1=O	4	3.8501935	3.323500000000002
CC(C)Oc1ccc(N=c2[nH]c(=O)n(CC(=O)NCC(=O)O)c(=O)n2Cc2ccc(Cl)cc2)cc1F	True	CC(C)Oc1ccc(N=c2[nH]c(=O)n(CC(=O)NCC(=O)O)c(=O)n2Cc2ccc(Cl)cc2)cc1F	4	2.0047607	1.3993000000000007
CC(C)(O)CC(=O)N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CC1C	True	CC1CC(CC#N)(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCN1C(=O)CC(C)(C)O	4	2.6894941	2.0405799999999994
CCC1CC(=O)NN=C1c1ccc2nc(-c3ccc(OC4CCOCC4)cc3)oc2c1	True	CCC1CC(=O)NN=C1c1ccc2nc(-c3ccc(OC4CCOCC4)cc3)oc2c1	4	4.198027	4.302800000000003
COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3-c3ccccc3F)CC12C	True	COC(=O)C1CC(OC(C)=O)C(=O)C2C1(C)CCC1C(=O)OC(c3ccoc3-c3ccccc3F)CC12C	4	5.511577	4.806200000000004
COc1cc2c(cc1OC)CN(CC1CCN(Cc3ccccc3)CC1)C2=O	True	COc1cc2c(cc1OC)C(=O)N(CC1CCN(Cc3ccccc3)CC1)C2	4	3.7866666	3.5718000000000023
CCn1ncc2cc(-c3cc(=O)n4ncc(-c5ncc(C)o5)c4[nH]3)ccc21	True	CCn1ncc2cc(-c3cc(=O)n4ncc(-c5ncc(C)o5)c4[nH]3)ccc21	4	2.9127388	3.0226200000000008
Cc1cccc(C(=O)Nc2ccc(N3CCCCCC3)c([N+](=O)[O-])c2)c1	True	Cc1cccc(C(=O)Nc2ccc(N3CCCCCC3)c([N+](=O)[O-])c2)c1	4	4.1730227	4.5359200000000035
Cn1c(=O)c2c(cc(Sc3ccccc3)n2C)n(C)c1=O	True	Cn1c(=O)c2c(cc(Sc3ccccc3)n2C)n(C)c1=O	4	1.897451	1.7268999999999997
CCN(C)C(=O)Nc1cccc(CCC(C(=O)c2cnc3)C3CCOC(C)c(F)C2)c1	True	CCN(C)C(=O)Nc1cccc(CCC2C(=O)C3=CN=CC2CCOC(C)C(F)C3)c1	4	3.6486182	4.409600000000004
CC(=O)NC(c1ccccc1)n1c(=O)[nH]c(=O)o1	True	CC(=O)NC(c1ccccc1)n1oc(=O)[nH]c1=O	4	0.5860482	-0.18739999999999996
CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)NC1OCC(C)C1	True	CCOC(=O)C1=C(C)N(c2cccc(C(F)(F)F)c2)C(=O)N(C)C1c1ccc(C#N)cc1C(=O)NC1CC(C)CO1	4	4.9732337	5.139580000000005
O=C(c1ccc(-c2ncc(F)cc2cc2)n[nH]c1n1Cc1ccccccc2)N1CCOCC1	True	O=C(C1=C2NN=C(C=C1)c1ncc(F)cc1C=CC=CC=CC=CC=C1CN12)N1CCOCC1	4	4.4344306	3.049500000000002
O=C1N=Cc2ccc3ccccc3c2N1	True	O=c1ncc2ccc3ccccc3c2[nH]1	4	2.4112663	2.0763000000000003
Cn1nccc1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N	True	Cn1nccc1-c1cc(F)ccc1Oc1ccc(S(=O)(=O)Nc2ncns2)cc1C#N	4	4.1327233	3.542480000000001
CCCCCCCCSc1ccccc1OC(C)(C)	True	CCCCCCCCSc1ccccc1OC(C)C	4	5.641969	5.926400000000006
CC1CN(CCC(NC(=O)Nc2cc3ccccc3cccc2)C(N)C(=O)NC(C)(C)C1C(COCC1)C(C)(C)N)C1	True	CC1CN2CCCOCC(C(C)(C)N)C1C(C)(C)NC(=O)C(N)C(NC(=O)NC1=Cc3ccccc3C=CC=C1)CC2	4	5.6209664	3.232200000000004
O=C(Nc1ccc(-c2ccnc3[nH]cnc23)cc1)Nc1cccc(Br)c1	True	O=C(Nc1ccc(-c2ccnc3[nH]cnc23)cc1)Nc1cccc(Br)c1	4	4.980285	5.031400000000001
CC(N)Cc1cccc(Cl)c1	True	CC(N)Cc1cccc(Cl)c1	4	2.4425359	2.2297000000000002
CCC(Nc1ncnc2[nH]cnc12)c1cc2cccc(C)c2c(=O)n1-c1ccc1OC	True	CCC(Nc1ncnc2[nH]cnc12)c1cc2cccc(C)c2c(=O)n1C1=CC=C1OC	4	4.432337	3.9242200000000027
CC(C)Oc1ccccc1OCCC2CCCNCC2	True	CC(C)Oc1ccccc1OCCC1CCCNCC1	4	3.4044576	3.6324000000000023
COc1ccc(NC(=O)c2cnc(-c3ncc(C(F)(F)F)cc3)c(C)n2)cc1	True	COc1ccc(NC(=O)c2cnc(-c3ccc(C(F)(F)F)cn3)c(C)n2)cc1	4	4.451706	4.126720000000002
O=C(CCN1CCCC1)Nc1ccc(-c2cc(NC3CC3)n3ncc(C=C4NC(=O)NC4=O)c3n2)cc1	True	O=C(CCN1CCCC1)Nc1ccc(-c2cc(NC3CC3)n3ncc(C=C4NC(=O)NC4=O)c3n2)cc1	4	3.3063996	2.5752999999999995
O=C(NO)c1ccc(CNc2cncc3ccccc23)cc1	True	O=C(NO)c1ccc(CNc2cncc3ccccc23)cc1	4	2.9403505	2.9659000000000013
Nc1ncnc2c1sc1cc(-c3cccnc3)ccc21	True	Nc1ncnc2c1sc1cc(-c3cccnc3)ccc12	4	3.619215	3.4887000000000006
O=C(Nc1ccccc1)c1cnc(-c2noc(C(F)(F)F)n2)cc1	True	O=C(Nc1ccccc1)c1ccc(-c2noc(C(F)(F)F)n2)nc1	4	3.8555474	3.402700000000001
COc1ccc(C)cc1NC(=O)OC1CC2CCCC(C1)N2	True	COc1ccc(C)cc1NC(=O)OC1CC2CCCC(C1)N2	4	3.7705522	3.225220000000001
O=C(NCc1ccc(Cl)cc1Cl)N1CCCCC1	True	O=C(NCc1ccc(Cl)cc1Cl)N1CCCCC1	4	3.4986908	3.688900000000002
COc1ccccc1C=CC(=O)CCc1ccccc1	True	COc1ccccc1C=CC(=O)CCc1ccccc1	4	3.542697	3.910300000000003
NC(=O)c1ccc(NC2CCOCC2)c2c1[nH]c1ccc(F)cc12	True	NC(=O)c1ccc(NC2CCOCC2)c2c1[nH]c1ccc(F)cc12	4	3.1479976	3.1500000000000012
CCn1c(=O)c2c(nc(C#N)cc(CC)c2c2c(OC)c(OC)cc22)c(OC)c1C2	True	CCC1=CC(C#N)=Nc2c(OC)c3n(CC)c(=O)c2C1=C1C(=CC(OC)=C1OC)C3	4	3.7173533	3.5769800000000025
