smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
N=CCCP(=O)(O)C(O)c1c(OP(=O)(O)O)cc1	True	N=CCCP(=O)(O)C(O)C1=C(OP(=O)(O)O)C=C1	1	0.8360331	1
CC(=O)NC=C(C(OP(=O)P(=O)(O)O)(O)N)	True	CC(=O)NC=CC(N)(O)O[PH](=O)P(=O)(O)O	1	-0.36407834	0
CCCCCCCCCCCC(=O)NCC(O)P(=O)(O)O	True	CCCCCCCCCCCC(=O)NCC(O)P(=O)(O)O	1	-0.26660532	0
CNC(=O)c1cccc(I)c1O	True	CNC(=O)c1cccc(I)c1O	1	0.9461419	1
O=C(O)C(CC(=O)Nc1ccccc1)P(=O)(O)=O	True	O=C(CC(C(=O)O)[PH](=O)(=O)O)Nc1ccccc1	1	0.7403631	1
CCCCCCOCCNNC(P(=O)(O)N)P(=O)(O)O	True	CCCCCCOCCNNC(P(N)(=O)O)P(=O)(O)O	1	-0.00080770254	0
O=[N+]([O-])C1C(O)(CCOP(=O)(O)O)c1	True	O=[N+]([O-])C1CC1(O)CCOP(=O)(O)O	1	0.76457673	1
CCCCC(=O)NSCCNC(CC)CCP(=O)(O)F	True	CCCCC(=O)NSCCNC(CC)CCP(=O)(O)F	1	0.18127346	0
O=P(O)(O)C(Nc1ccc(F)cc1)P(=O)(O)O	True	O=P(O)(O)C(Nc1ccc(F)cc1)P(=O)(O)O	1	0.9570427	1
Nc1ccncc1	True	Nc1ccncc1	1	1.09993	1
CC(C)=CCCC(C)=CCCC(C)=PPCOP(=C)(O)O	True	C=P(O)(O)OCPP=C(C)CCC=C(C)CCC=C(C)C	1	-0.3780235	0
O=P(O)(O)=C(C(=O)O)C1CC1C(=O)OC	True	COC(=O)C1CC1C(C(=O)O)=[PH](=O)(O)O	1	0.8119324	1
CCCCCCCCCCCCCCCCCC(=O)OCP(=O)(O)O	True	CCCCCCCCCCCCCCCCCC(=O)OCP(=O)(O)O	1	-0.64543515	0
CCCCCCNNC(P(=O)(O)O)P(=O)(O)O	True	CCCCCCNNC(P(=O)(O)O)P(=O)(O)O	1	-0.40388614	0
NCCCCPCPCC(OP(=O)(O)OOPPPPP(PO)O)(O)OO	True	NCCCCPCPCC(O)(OO)OP(=O)(O)OOPPPPP(O)PO	1	-0.78573674	0
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCC	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCC	1	-0.61535066	0
CC1N=C(C)CNCCOC(=S)CC1	True	CC1=NC(C)CCC(=S)OCCNC1	1	1.2095232	1
CCC(=S(N)C(N)=O)Nc1ccc(F)cc1	True	CCC(Nc1ccc(F)cc1)=S(N)C(N)=O	1	0.823794	1
CC(C)CCCC(P(=O)(O)O)C(=O)O	True	CC(C)CCCC(C(=O)O)P(=O)(O)O	1	-0.23613626	0
CCCCCCCC(N)(P(=O)(O)O)P(=O)(O)O	True	CCCCCCCC(N)(P(=O)(O)O)P(=O)(O)O	1	-0.44505996	0
O=C(O)COC(O)(C)c1ccccc1OP(=O)(O)O	True	CC(O)(OCC(=O)O)c1ccccc1OP(=O)(O)O	1	0.8808606	1
NCCCCP(CCP(OPC(O)PC(O)P(POP(O)O)O)O)OO	True	NCCCCP(CCP(O)OPC(O)PC(O)P(O)POP(O)O)OO	1	-0.5620886	0
O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O	True	O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O	1	1.0219359	1
CC(C)PCCCC(C)=CCCC(CO)OPP(P(PO)(O)O)O	True	CC(=CCCC(CO)OPP(O)[PH](O)(O)PO)CCCPC(C)C	1	-0.42971718	0
CC(C)(C)OC(=O)NCCCc1ccccc1	True	CC(C)(C)OC(=O)NCCCc1ccccc1	1	0.92265975	1
CNc1ccc(Cl)cc1	True	CNc1ccc(Cl)cc1	1	0.91733104	1
O=P(O)(O)C(C)(Cc1cccnc1)P(=O)(O)O	True	CC(Cc1cccnc1)(P(=O)(O)O)P(=O)(O)O	1	1.1005585	1
CCC(C)(C)C(=O)C(C)Cc1ccccc1	True	CCC(C)(C)C(=O)C(C)Cc1ccccc1	1	0.7351023	1
CCCCCCC(PC(O)(O)O)P(=O)(O)O	True	CCCCCCC(PC(O)(O)O)P(=O)(O)O	1	-0.33876878	0
O=P(OP(C)C(O)(CCCCCCO)OPPPO)P(PO)(O)O	True	CP(O[PH](=O)[PH](O)(O)PO)C(O)(CCCCCCO)OPPPO	1	-0.51538616	0
Cc1cc(N=C2OCCO)c(C2C)sP1=O	True	CC1=CC2=C(S[PH]1=O)C(C)C(OCCO)=N2	1	2.0339406	2
CCCCCC=CCC=CCCCCCCCCCCCCP(=O)(F)O	True	CCCCCC=CCC=CCCCCCCCCCCCCP(=O)(O)F	1	-0.26644123	0
CC(C)=CCCC(C)=C(NC(C)=O)P(=O)(O)OC	True	COP(=O)(O)C(NC(C)=O)=C(C)CCC=C(C)C	1	-0.38239843	0
O=P(O)(O)C(C)(Cc1C(O)C1)P(=O)(O)O	True	CC(CC1CC1O)(P(=O)(O)O)P(=O)(O)O	1	0.90455294	1
CCCCCCCCCCCCCCCCCC(C)C(O)P(=O)(O)O	True	CCCCCCCCCCCCCCCCCC(C)C(O)P(=O)(O)O	1	-0.78642887	0
NC(C(=O)O)CCSC(=O)C1CC1C(=O)O	True	NC(CCSC(=O)C1CC1C(=O)O)C(=O)O	1	0.8658221	1
O=P(OP(O)C(O)CCCCCC1CC1)P(=P)(O)(O)O	True	O=[PH](OP(O)C(O)CCCCCC1CC1)[PH](O)(O)(O)=P	1	0.9189977	1
CCCCCCCCCCCC(=O)CCCCOP(=O)(O)OS	True	CCCCCCCCCCCC(=O)CCCCOP(=O)(O)OS	1	-0.1827007	0
CCCCCC1CC2CC(CC2)C1CN=CP(=O)(O)O	True	CCCCCC1CC2CCC(C2)C1CN=CP(=O)(O)O	1	2.447299	2
COC(=O)C=CN(C(=O)C1)CCC1Cl	True	COC(=O)C=CN1CCC(Cl)CC1=O	1	0.87593675	1
NC(COP(=O)(O)CC=Cc1ccccc1)P(=O)(O)O	True	NC(COP(=O)(O)CC=Cc1ccccc1)P(=O)(O)O	1	0.7283466	1
CCCCC=CCCC(=O)NC(CC(C)=O)O	True	CCCCC=CCCC(=O)NC(O)CC(C)=O	1	-0.3639809	0
O=C(O)CNC(=O)c1cccnc1	True	O=C(O)CNC(=O)c1cccnc1	1	0.94905835	1
CCCC1=C(c2cccnc2)C(=O)OCc1O	True	CCCC1=C(c2cccnc2)C(=O)OCC1O	1	2.0094547	2
O=P(C)(O)C(O)CCC1CCCCC1PP(=O)(O)O	True	CP(=O)(O)C(O)CCC1CCCCC1PP(=O)(O)O	1	1.1564184	1
CC1CCN(Cc2ccccc2)C(C#N)C1C	True	CC1CCN(Cc2ccccc2)C(C#N)C1C	1	2.0855098	2
CCCCCCCCCNCC(P(=O)(O)O)P(=O)(O)O	True	CCCCCCCCCNCC(P(=O)(O)O)P(=O)(O)O	1	-0.12656099	0
CC(C)(C)CCOCC(O)C(=O)c1c(=O)c1	True	CC(C)(C)CCOCC(O)C(=O)c1cc1=O	1	0.91493475	1
CCCCCPCCCC1CC(P(=O)OCOPPP(O)(OO)O)O1	True	CCCCCPCCCC1CC([PH](=O)OCOPP[PH](O)(O)OO)O1	1	0.2305732	1
NOc1ccc(C(=O)O)cc1	True	NOc1ccc(C(=O)O)cc1	1	1.0066295	1
O=C(O)CC(=O)c1cccc([N+](=O)[O-])c1	True	O=C(O)CC(=O)c1cccc([N+](=O)[O-])c1	1	0.6717924	1
CC(=O)NCCCS=C(OCC(N)C)C	True	CC(=O)NCCC[SH]=C(C)OCC(C)N	1	0.10185924	0
CCCCNP(=O)(O)OC(CO)Cc1cccc(Cl)c1	True	CCCCNP(=O)(O)OC(CO)Cc1cccc(Cl)c1	1	1.0298746	1
O=C(Nc1ccccc1[N+](=O)[O-])c1ccccc1	True	O=C(Nc1ccccc1[N+](=O)[O-])c1ccccc1	1	2.080514	2
O=C(CP(=O)(OPC(O)(O)O)OP(=O)(O)O)CO	True	O=C(CO)CP(=O)(OPC(O)(O)O)OP(=O)(O)O	1	-0.09046078	0
CCCCCCCCC1=CCC=C(C=CC1)CCCO	True	CCCCCCCCC1=CCC=C(CCCO)C=CC1	1	0.9392926	1
C=CCCP(=O)(C)CCCCOCOOOPPPOOP(=O)(O)O	True	C=CCCP(C)(=O)CCCCOCOOOPPPOOP(=O)(O)O	1	-0.34172124	0
NC(=O)C(CCCC(OO)OCCP(=O)PO)P(=O)(O)O	True	NC(=O)C(CCCC(OO)OCC[PH](=O)PO)P(=O)(O)O	1	-0.31261152	0
O=C1CC(O)CC(=O)CC(O)PC(C(=O)O)1C	True	CC1(C(=O)O)PC(O)CC(=O)CC(O)CC1=O	1	0.91767985	1
CCCCCCCCC(C)(P(=O)(O)O)P(=O)(O)OC	True	CCCCCCCCC(C)(P(=O)(O)O)P(=O)(O)OC	1	-0.24055964	0
CC(CCP(=O)(O)CP1COC(O)O)C(=O)OC1	True	CC1CCP(=O)(O)CP(COC(O)O)COC1=O	1	0.5826999	1
O=[N+]([O-])C1Occ(O)c(O)c1O	True	O=[N+]([O-])C1OC=C(O)C(O)=C1O	1	0.83973724	1
CCCCCCCCCCCCNCCCC(N)=O	True	CCCCCCCCCCCCNCCCC(N)=O	1	-0.14960694	0
O=C(NCCP(=O)NCCC)CCCCCc1ccccc1	True	CCCN[PH](=O)CCNC(=O)CCCCCc1ccccc1	1	1.2016878	1
C=CCCCCC=C(CCC)C(=O)NCCCO	True	C=CCCCCC=C(CCC)C(=O)NCCCO	1	-0.070231855	0
C=CCOc1nccc(CC(S)CP(=O)(O)O)c1	True	C=CCOc1cc(CC(S)CP(=O)(O)O)ccn1	1	1.226975	1
Nc1cc(N)nc(F)c1	True	Nc1cc(N)nc(F)c1	1	0.91251075	1
O=C(O)C(S)=Cc1ccc(I)cc1	True	O=C(O)C(S)=Cc1ccc(I)cc1	1	0.9116181	1
CCCCCCCC(NC(P(=O)(O)O)P(=O)(O)O)	True	CCCCCCCCNC(P(=O)(O)O)P(=O)(O)O	1	-0.3857332	0
CN(C)c1ccc(NS(O)(=C)=O)cc1	True	C=S(=O)(O)Nc1ccc(N(C)C)cc1	1	1.0143027	1
CN(C1=CCCC(C)(C)C(O)O)OC1	True	CN1OCC1=CCCC(C)(C)C(O)O	1	0.8990643	1
Cc1cncnc1NC(P(=O)(O)O)P(=O)(O)O	True	Cc1cncnc1NC(P(=O)(O)O)P(=O)(O)O	1	0.86482155	1
CC(C)SCCC=CCC(N)=NCNc1ccccc1	True	CC(C)SCCC=CCC(N)=NCNc1ccccc1	1	1.2989025	1
COC(=O)c1c(CO)NNcc1[N+](=O)[O-]	True	COC(=O)C1=C(CO)NNC=C1[N+](=O)[O-]	1	1.102499	1
CCN(CC)CCNCn1ccc(C#N)c1	True	CCN(CC)CCNCn1ccc(C#N)c1	1	1.0808868	1
CC(=O)Nc1ccccc1OC(O)CNCP(=O)(O)O	True	CC(=O)Nc1ccccc1OC(O)CNCP(=O)(O)O	1	1.0950518	1
CCCCC(=O)CCCNOC(P(=O)(O)C)P(=O)(O)O	True	CCCCC(=O)CCCNOC(P(C)(=O)O)P(=O)(O)O	1	-0.23405468	0
NCCCCP(=O)(O)C(C)C(=O)OP(=O)(O)O	True	CC(C(=O)OP(=O)(O)O)P(=O)(O)CCCCN	1	-0.21507877	0
O=C(OP(=O)COP(=O)Cc1ccccc1)P(=O)(O)O	True	O=C(O[PH](=O)CO[PH](=O)Cc1ccccc1)P(=O)(O)O	1	0.8135405	1
NSCCCC(P(=O)(O)CC(C)C(C)C)=O	True	CC(C)C(C)CP(=O)(O)C(=O)CCCSN	1	-0.30063945	0
NC(COCCN1CC(O)C1O)C1CCCC1	True	NC(COCCN1CC(O)C1O)C1CCCC1	1	1.9524226	2
O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O	True	O=P(O)(O)C(O)(Cc1cccnc1)P(=O)(O)O	1	1.0219359	1
CCCCOP(=O)(CCCCC1CC(=O)NO)n1	True	CCCCOP1(=O)CCCCC(CC(=O)NO)N1	1	0.91659373	1
CCCCCCCCCPCC(CCCOP(=O)POPO)OP(=O)(O)O	True	CCCCCCCCCPCC(CCCO[PH](=O)POPO)OP(=O)(O)O	1	-0.710488	0
CC(=O)OC(O)(NC(N)CO)c1ccoc1O	True	CC(=O)OC(O)(NC(N)CO)c1ccoc1O	1	1.1603849	1
CCCCCPCC(CCC)CCC(=O)OCPPPP(=P)(O)(O)O	True	CCCCCPCC(CCC)CCC(=O)OCPPP[PH](O)(O)(O)=P	1	-0.7581994	0
CCCCCCNNC(F)(P(=O)(O)O)P(=O)(O)O	True	CCCCCCNNC(F)(P(=O)(O)O)P(=O)(O)O	1	-0.110452	0
CCCCCCCCCCCCCCCCCCCC	True	CCCCCCCCCCCCCCCCCCCC	1	-0.16620106	0
O=[N+]([O-])c1cnc(S)cc1	True	O=[N+]([O-])c1ccc(S)nc1	1	1.1035634	1
CC(N)P(=O)(O)CC1CCCC(=O)OC1	True	CC(N)P(=O)(O)CC1CCCC(=O)OC1	1	0.8272381	1
NCCCCC(C)NCC(P(=O)(O)O)P(=O)(O)O	True	CC(CCCCN)NCC(P(=O)(O)O)P(=O)(O)O	1	-0.15482402	0
COc1ccccc1NC(=O)NCC(=C)c1ccccc1	True	C=C(CNC(=O)Nc1ccccc1OC)c1ccccc1	1	2.2396653	2
CCCCCCCCCCCCCCCCOC(=O)C	True	CCCCCCCCCCCCCCCCOC(C)=O	1	-0.28516328	0
NNC(=S)NCc1ccnc(S)sc1	True	NNC(=S)NCC1=CSC(S)=NC=C1	1	1.079659	1
CCCCCCCCCCCCCC(=O)OCC(=PP(=O)(O)O)O	True	CCCCCCCCCCCCCC(=O)OCC(O)=PP(=O)(O)O	1	-0.5292904	0
CN(C)CC1C(=O)C1C(=O)O	True	CN(C)CC1C(=O)C1C(=O)O	1	1.2603791	1
CCCCCC=CCC=CCC=CCC=CCCCP(=O)(O)O	True	CCCCCC=CCC=CCC=CCC=CCCCP(=O)(O)O	1	-0.54534554	0
CCCCCCC(CC(=O)P(=O)(O)O)P(=O)(O)O	True	CCCCCCC(CC(=O)P(=O)(O)O)P(=O)(O)O	1	-0.5954358	0
CCCCCCCCCCOCC(P(=O)(O)O)P(=O)(O)O	True	CCCCCCCCCCOCC(P(=O)(O)O)P(=O)(O)O	1	-0.5305343	0
OCC(O)c1cc2cccc(O)c12	True	OCC(O)C1=Cc2cccc(O)c21	1	1.8697102	2
Cc1ccccc1S(=O)(=C)N1CCN=CCCO1	True	C=S(=O)(c1ccccc1C)N1CCN=CCCO1	1	1.943502	2
CCCCCCCCCCCCCCCCCCCCC(P(=O)(O)O)	True	CCCCCCCCCCCCCCCCCCCCCP(=O)(O)O	1	-0.4436295	0
Cc1ccc(C=CC(=O)NC2COCC2=O)cc1	True	Cc1ccc(C=CC(=O)NC2COCC2=O)cc1	1	2.025982	2
CC(CCP(=O)(O)P(=O)(O)O)P(=O)(O)O	True	CC(CCP(=O)(O)P(=O)(O)O)P(=O)(O)O	1	-0.33439183	0
O=C(O)C1OCC(O)CSPC(=O)C1	True	O=C1CC(C(=O)O)OCC(O)CSP1	1	0.8311816	1
CCCCCCCNC(P(=O)(O)O)P(=O)(O)O	True	CCCCCCCNC(P(=O)(O)O)P(=O)(O)O	1	-0.38076943	0
CN1C(=N)NC(c2ccccc2)c1	True	CN1CC(c2ccccc2)NC1=N	1	1.9972079	2
O=P(OP(O)C(O)CCc1ccccc1O)P(=O)(O)O	True	O=[PH](OP(O)C(O)CCc1ccccc1O)P(=O)(O)O	1	0.63716376	1
OCP(O)(O)C(O)(Cn1c(F)n1)P(=O)(O)O	True	O=P(O)(O)C(O)(CN1N=C1F)[PH](O)(O)CO	1	1.1106303	1
CCCCCCCCCCCCCCCCCCC(=O)OPP(=O)(O)O	True	CCCCCCCCCCCCCCCCCCC(=O)OPP(=O)(O)O	1	-0.94274324	0
CCCCCPCCOC(C)C(C)C(CCOP(POP(=O)OO)O)O	True	CCCCCPCCOC(C)C(C)C(O)CCOP(O)PO[PH](=O)OO	1	-0.31252068	0
CCOC(=O)c1ccc(O)cc1	True	CCOC(=O)c1ccc(O)cc1	1	0.9902757	1
CNC(=O)c1ccc(O)ccs1	True	CNC(=O)C1=CC=C(O)C=CS1	1	1.1421866	1
NC(COP(=O)(O)CCCCc1ccncc1)P(=O)(O)O	True	NC(COP(=O)(O)CCCCc1ccncc1)P(=O)(O)O	1	0.94568706	1
CN(C)CCCCC(=O)NC(=O)C(O)P(=O)(O)O	True	CN(C)CCCCC(=O)NC(=O)C(O)P(=O)(O)O	1	-0.21184933	0
O=[N+]([O-])c1cccnc1[N+]POPP(=O)(O)O	True	O=[N+]([O-])c1cccnc1[N+]POPP(=O)(O)O	1	0.5372024	1
CCC(CC)C(C)N(C(F)F)P(=O)(O)O	True	CCC(CC)C(C)N(C(F)F)P(=O)(O)O	1	0.002496034	0
CCCCCCN(C=O)NC(=O)C1CCC(O)C1	True	CCCCCCN(C=O)NC(=O)C1CCC(O)C1	1	0.5293294	1
O=C(O)CCCNS(=O)(=O)c1cc(Cl)c1Cl	True	O=C(O)CCCNS(=O)(=O)C1=CC(Cl)=C1Cl	1	0.7470518	1
Nc1c(Br)cc(Br)S(NC(=O)CO)cc1Br	True	NC1=C(Br)C=C(Br)[SH](NC(=O)CO)C=C1Br	1	1.0584474	1
O=P(O)(O)C(O)(Cc1C(F)(F)P(=O)(O)1)O	True	O=P(O)(O)C(O)(O)CC1C(F)(F)P1(=O)O	1	0.83065283	1
CCCCCCCCCCCCC(P(NO)(O)C)P(=O)(O)O	True	CCCCCCCCCCCCC(P(=O)(O)O)[PH](C)(O)NO	1	-0.637973	0
O=P(O)(O)C(Cn1nccn1)P(=O)(O)O	True	O=P(O)(O)C(Cn1nccn1)P(=O)(O)O	1	0.9705651	1
CCP(C)(O)CCCNC1CC(CC1)P(=O)(O)O	True	CC[PH](C)(O)CCCNC1CCC(P(=O)(O)O)C1	1	0.9755501	1
CCCCCCCC(=O)NC1CCCC1CNP(=O)(O)O	True	CCCCCCCC(=O)NC1CCCC1CNP(=O)(O)O	1	0.69932437	1
CCCCCCNNC(P(=O)(O)O)P(=O)(O)O	True	CCCCCCNNC(P(=O)(O)O)P(=O)(O)O	1	-0.40388614	0
NNC(=O)C1CCC(N)c1OSC=O	True	NNC(=O)C1CCC(N)C1OSC=O	1	1.2375486	1
CC(C)CCN=CP(N)N(O)OCC(=O)O	True	CC(C)CCN=CP(N)N(O)OCC(=O)O	1	-0.0914675	0
N#CC(C#N)=Cc1ccc(C)CC1	True	CC1=CC=C(C=C(C#N)C#N)CC1	1	1.0368133	1
C#CC1CCCN1C(=O)C(CCC(=O)OCN)PC=O	True	C#CC1CCCN1C(=O)C(CCC(=O)OCN)PC=O	1	1.265028	1
CCCCCPCCCC(C)CCOC(OOP(O)PPO)P(OO)(O)O	True	CCCCCPCCCC(C)CCOC(OOP(O)PPO)[PH](O)(O)OO	1	-0.82121414	0
SCC=NCCc1ccccn1	True	SCC=NCCc1ccccn1	1	1.163738	1
O=P(O)(O)C(Nc1ccc(O)cc1)P(=O)(O)OO	True	O=P(O)(O)C(Nc1ccc(O)cc1)P(=O)(O)OO	1	0.8773519	1
O=CCCCOC2(O)OC2=C1OC(O)OC(O)CC1	True	O=CCCCOC1(O)OC1=C1CCC(O)OC(O)O1	1	2.8045657	2
Nc1cccc(C(=O)O)c1	True	Nc1cccc(C(=O)O)c1	1	1.0747695	1
O=P(O)(O)C(O)(Cc1ccccc1)P(=O)(O)O	True	O=P(O)(O)C(O)(Cc1ccccc1)P(=O)(O)O	1	0.97067106	1
O=P(O)(O)C(CNn1cnnc1)NP(=O)(O)O	True	O=P(O)(O)NC(CNn1cnnc1)P(=O)(O)O	1	0.9979244	1
O=P(O)(O)C(Nc1cnc(Cl)cc1)P(=O)(O)O	True	O=P(O)(O)C(Nc1ccc(Cl)nc1)P(=O)(O)O	1	0.86353695	1
CCCNC(=O)C(C)CCCCC(=O)O	True	CCCNC(=O)C(C)CCCCC(=O)O	1	0.22761327	0
O=P(O)(CCP(O)C(O)C(O)CC(POPO)O)(O)O	True	O=[PH](O)(O)(O)CCP(O)C(O)C(O)CC(O)POPO	1	-0.09087098	0
CCCCOP(=O)(OC=CN)Cc1ccccc1	True	CCCCOP(=O)(Cc1ccccc1)OC=CN	1	1.1459837	1
CC(C)=CCCC(C)CCCC(=O)O	True	CC(C)=CCCC(C)CCCC(=O)O	1	-0.0734393	0
CCCCCC(C)(P(=O)(O)C)C(N)=O	True	CCCCCC(C)(C(N)=O)P(C)(=O)O	1	-0.4095952	0
CC(C)c1ccc1N	True	CC(C)C1=CC=C1N	1	0.8001708	1
NCC(=C)NC(=O)c1ccc([N+](=O)[O-])s1	True	C=C(CN)NC(=O)c1ccc([N+](=O)[O-])s1	1	0.658525	1
C#CC=CC=C(C)Cc1c[nH]1	True	C#CC=CC=C(C)CC1=CN1	1	0.72992444	1
CC(CC(C)(CO)O)OCCn1nc(P(=O)(O)O)o1	True	CC(CC(C)(O)CO)OCCn1nc(P(=O)(O)O)o1	1	1.0098755	1
N=C(O)SCCON(C(=O)O)C1CCC1	True	NC(=O)SCCON(C(=O)O)C1CCC1	1	0.6421128	1
CCCCCCCCCCCC(C1CCCCCCOP(=O)(O)O)o1	True	CCCCCCCCCCCC1OC1CCCCCCOP(=O)(O)O	1	0.74547005	1
CC(N)C(O)C(O)(P(=O)(O)O)P(=O)(O)O	True	CC(N)C(O)C(O)(P(=O)(O)O)P(=O)(O)O	1	-0.35020715	0
CCCCCCCCN1C(=O)C(C(=O)P(=O)(O)O)N1	True	CCCCCCCCN1NC(C(=O)P(=O)(O)O)C1=O	1	0.6464546	1
CCCCCCCCCC(OPC(C)(C)O)OP(=O)(O)O	True	CCCCCCCCCC(OPC(C)(C)O)OP(=O)(O)O	1	-0.45901996	0
C#CCOP(=O)(OCCCC=O)Nc1ccc(Cl)cc1	True	C#CCOP(=O)(Nc1ccc(Cl)cc1)OCCCC=O	1	1.0504948	1
N#CCCP(=O)(O)OC(CON)C(=O)C(=O)O	True	N#CCCP(=O)(O)OC(CON)C(=O)C(=O)O	1	0.047583967	0
CCC(CCOP(=O)(O)OP(=O)(O)O)CO	True	CCC(CO)CCOP(=O)(O)OP(=O)(O)O	1	-0.16624409	0
O=C(O)CCP(=O)(O)C(N)CC(=O)O	True	NC(CC(=O)O)P(=O)(O)CCC(=O)O	1	-0.11368364	0
COC1CCCCCNCC(=O)CNC1CCCC1CC1	True	COC1CCCCCNCC(=O)CNC1CCCC1CC1	1	1.943613	2
CCCCCP(=O)(OCCCCC(=O)N(C)O)O	True	CCCCCP(=O)(O)OCCCCC(=O)N(C)O	1	-0.21709937	0
CCCCCCCCCCCCCCCCCCCOCCCOP(=O)(O)OC	True	CCCCCCCCCCCCCCCCCCCOCCCOP(=O)(O)OC	1	-0.37669408	0
NC(COP(=O)(O)CCCCCC)CO	True	CCCCCCP(=O)(O)OCC(N)CO	1	0.24747366	0
CCCCCCCCCOCCC(=CC(=O)O)C(=O)O	True	CCCCCCCCCOCCC(=CC(=O)O)C(=O)O	1	-0.59377867	0
NC(NCP(=O)NCCCc1ccccc1)OCC=CC(=O)O	True	NC(NC[PH](=O)NCCCc1ccccc1)OCC=CC(=O)O	1	1.045649	1
Cc1ccnc(O)c1	True	Cc1ccnc(O)c1	1	0.90199727	1
O=C(CCCS)C(=O)OC1CC(C)C1P(=O)(=O)O	True	CC1CC(OC(=O)C(=O)CCCS)C1[PH](=O)(=O)O	1	0.9139101	1
CCCCCCNCC(O)(P(=O)(O)O)P(=O)(O)O	True	CCCCCCNCC(O)(P(=O)(O)O)P(=O)(O)O	1	-0.29575068	0
CCCCCC=CCC=CCC=CCC=COCCC(=O)OC	True	CCCCCC=CCC=CCC=CCC=COCCC(=O)OC	1	-0.65448827	0
O=P(O)(O)SC(NCCc1ccccc1)C(=O)NO	True	O=C(NO)C(NCCc1ccccc1)SP(=O)(O)O	1	1.2149882	1
O=C(O)CCCCCCCN1CCCC1	True	O=C(O)CCCCCCCN1CCCC1	1	1.3515956	1
CCCCOP(=O)(OCCCC)Oc1cccc(Cl)c1O	True	CCCCOP(=O)(OCCCC)Oc1cccc(Cl)c1O	1	1.1029153	1
CC(C)C(NC(=O)OCc1ccccc1)P(=O)(O)O	True	CC(C)C(NC(=O)OCc1ccccc1)P(=O)(O)O	1	0.8013111	1
CCCCCCCCC(O)(P(=O)(O)O)P(=O)(O)O	True	CCCCCCCCC(O)(P(=O)(O)O)P(=O)(O)O	1	-0.3488289	0
NCCCCP(=O)(O)OP(OC)(O)OOPPPOP(=O)(O)O	True	CO[PH](O)(OOPPPOP(=O)(O)O)OP(=O)(O)CCCCN	1	-0.894715	0
CNCCc1ccccc1	True	CNCCc1ccccc1	1	1.0216851	1
CCCCCC(C)(P(=O)(O)O)P(=O)(O)O	True	CCCCCC(C)(P(=O)(O)O)P(=O)(O)O	1	-0.50437874	0
CCCCCCCCCCCCCCCCCCCC=CCOP(=O)(O)O	True	CCCCCCCCCCCCCCCCCCCC=CCOP(=O)(O)O	1	-0.5548062	0
NC(OCP(=O)(O)Cc1ccccc1)P(=O)(O)O	True	NC(OCP(=O)(O)Cc1ccccc1)P(=O)(O)O	1	0.7701129	1
CCCCCCCCCC(C)=CCOC(=O)OPP(=O)(O)O	True	CCCCCCCCCC(C)=CCOC(=O)OPP(=O)(O)O	1	-0.41344088	0
NC(CCP(=O)(O)CCc1ccccc1)P(=O)(O)O	True	NC(CCP(=O)(O)CCc1ccccc1)P(=O)(O)O	1	0.9584464	1
N=C(NO)CCCS(=O)(=O)NC(C)O	True	CC(O)NS(=O)(=O)CCCC(=N)NO	1	-0.16352862	0
CC(N)Cc1c[nH]cn1	True	CC(N)Cc1c[nH]cn1	1	1.2160223	1
CC(C)CC1CP(C=C(OC(=O)O)COC=C1CO)O	True	CC(C)CC1CP(O)C=C(OC(=O)O)COC=C1CO	1	0.92189837	1
O=C(CP(P)C(O)C(O)C(=O)O)P(P)P(=O)(O)O	True	O=C(O)C(O)C(O)P(P)CC(=O)P(P)P(=O)(O)O	1	-0.37057698	0
CCCCCCCCCCCCP(=O)(O)OOP(=O)(O)O	True	CCCCCCCCCCCCP(=O)(O)OOP(=O)(O)O	1	-0.39806104	0
O=C(COP(=O)(O)Oc1ccccc1)P(=O)(O)O	True	O=C(COP(=O)(O)Oc1ccccc1)P(=O)(O)O	1	0.7304151	1
C=CCOP(=O)(CCCSC(=O)NCC=O)CO	True	C=CCOP(=O)(CO)CCCSC(=O)NCC=O	1	0.22344752	0
O=P(O)(O)C(O)(Cc1ccccc1)P(=O)(O)O	True	O=P(O)(O)C(O)(Cc1ccccc1)P(=O)(O)O	1	0.97067106	1
O=[N+]([O-])c1cccccnc1OC	True	COC1=NC=CC=CC=C1[N+](=O)[O-]	1	1.3026748	1
NCCCC(NCO)CCOP(=O)(O)OP(=O)(O)O	True	NCCCC(CCOP(=O)(O)OP(=O)(O)O)NCO	1	-0.28897566	0
O=P(OC(O)C(NN1nCCCC1)OPPPO)P(=O)(O)O	True	O=[PH](OC(O)C(NN1CCCCN1)OPPPO)P(=O)(O)O	1	0.8954494	1
CC(=O)CCC1=C(Br)ccc(Br)ccc1O	True	CC(=O)CCC1=C(Br)C=CC(Br)=CC=C1O	1	1.5542293	1
CCCCNP(=O)(CCCCC1=O)C(O)C(CO)c1C	True	CCCCNP1(=O)CCCCC(=O)C(C)C(CO)C1O	1	1.0034995	1
