smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CCCCCCCCCCC#CCC1CCCCC1	True	CCCCCCCCCCC#CCC1CCCCC1	6	6.248954	6.491000000000007
Cc1cccc(C#N)sc1-c1ccc(Cl)c(Cl)c1	True	CC1=C(c2ccc(Cl)c(Cl)c2)SC(C#N)=CC=C1	6	5.288184	5.434880000000002
Clc1ccccc1-c1nc2ccc(C3CCCCC3)nc2s1	True	Clc1ccccc1-c1nc2ccc(C3CCCCC3)nc2s1	6	5.240445	6.059400000000003
CCCCCNC(=O)Nc1c(C)cccc1OCCCn1cnc(-c2ccccc2)c1C	True	CCCCCNC(=O)Nc1c(C)cccc1OCCCn1cnc(-c2ccccc2)c1C	6	6.269236	5.947740000000005
FC(F)(F)Oc1ccccc1Nc1ccc(Cl)c(Cl)c1	True	FC(F)(F)Oc1ccccc1Nc1ccc(Cl)c(Cl)c1	6	5.4755735	5.635600000000001
Cc1cccc(C)c1Oc1cc(C2CCN(c2ccc(OC(F)(F)F)cc2)C(=O)C1c1ccc(C2=O)O)c1	True	Cc1cccc(C)c1OC1=CC2=CC3=CC=C(O)C(=O)C=CC(OC(F)(F)F)=CC=C4C2CCN4C(=O)C31	6	6.364055	5.7958400000000045
O=C(Nc1ccc(F)cc1)Nc1ccccc1COc1ccc(C(F)(F)F)cc1	True	O=C(Nc1ccc(F)cc1)Nc1ccccc1COc1ccc(C(F)(F)F)cc1	6	5.9893136	6.0675000000000034
COc1cc2cc(CCN2CCOCC2)ccc1Nc1ccc(Cl)c(Cl)c2cc1OC	True	COC1=CC2=CC3=CC=C1NC1=CC=C(Cl)C(Cl)=C(C=C1OC)CCOCCN2CC3	6	5.83756	4.983500000000005
CC(C)(C)OC(=O)N1CCC(N(C(=O)c2ccc(-c3cccs3)cc2)C2CC2)CC1C	True	CC1CC(N(C(=O)c2ccc(-c3cccs3)cc2)C2CC2)CCN1C(=O)OC(C)(C)C	6	5.4668016	5.807700000000006
Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CNC(=O)CCc2cccnc2)cc1	True	Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CNC(=O)CCc2cccnc2)cc1	6	5.128404	4.832100000000004
O=C(Nc1ccc(-c2nc3ccccc3s2)cc1)c1cc(C(F)(F)F)c1	True	O=C(Nc1ccc(-c2nc3ccccc3s2)cc1)C1=CC(C(F)(F)F)=C1	6	6.2732916	5.3305000000000025
CN(C)Cc1ccccc1Oc1ccccc1SCC1CCCCC1	True	CN(C)Cc1ccccc1Oc1ccccc1SCC1CCCCC1	6	5.7931895	6.212900000000006
CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C	True	CCCCCCCCC=CCCCCCCCC(=O)OC(C)COP(=O)(O)O	6	6.725057	6.064900000000009
CC1CCC(Cn2c(N3CCOC4CC(F)(F)CC43)nc3cc(-c4noc(=O)[nH]4)nc(-c4cncc(Cl)c4)c32)CC1	True	CC1CCC(Cn2c(N3CCOC4CC(F)(F)CC43)nc3cc(-c4noc(=O)[nH]4)nc(-c4cncc(Cl)c4)c32)CC1	6	5.2308154	5.319200000000005
CCCc1ccccc1Sc1ccc(Cl)cc1	True	CCCc1ccccc1Sc1ccc(Cl)cc1	6	4.495615	5.443700000000004
CCCCCCCCC=CCCCCCCCC(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)O	6	6.5910697	6.1085000000000065
CCCCc1ccc(-c2cccs2)oc2ccccc12	True	CCCCC1=CC=C(c2cccs2)Oc2ccccc21	6	5.337565	5.755200000000004
CC(Oc1cc(-c2cnc3ccccn23)sc1C(N)=O)c1ccc(CNc2CCCC2C)cc1C	True	Cc1cc(CNC2CCCC2C)ccc1C(C)Oc1cc(-c2cnc3ccccn23)sc1C(N)=O	6	5.9804406	5.888320000000005
O=C(Nc1ccc(Cl)cc1)c1ccccc1Cn1ccc2ccccc21	True	O=C(Nc1ccc(Cl)cc1)c1ccccc1Cn1ccc2ccccc21	6	5.556413	5.5953000000000035
O=C(Nc1ccc(Cl)cc1)Nc1ccc(F)cc1Nc1ccc(F)cc1	True	O=C(Nc1ccc(Cl)cc1)Nc1ccc(F)cc1Nc1ccc(F)cc1	6	5.93901	6.005800000000002
O=C1N=C(O)SC1=Cc1ccc(OCCC2CCCCC2)cc1Cl	True	O=C1N=C(O)SC1=Cc1ccc(OCCC2CCCCC2)cc1Cl	6	5.51943	5.217500000000004
CCCCCCCCCCCCCCc1ccccc1O	True	CCCCCCCCCCCCCCc1ccccc1O	6	6.2245193	6.635800000000008
O=C(NN=Cc1cc(Br)c(O)c(Br)c1O)c1ccc(Cl)cc1	True	O=C(NN=Cc1cc(Br)c(O)c(Br)c1O)c1ccc(Cl)cc1	6	3.968247	4.040100000000002
Clc1ccccc1OC(c1ccccc1)c1ccccc1	True	Clc1ccccc1OC(c1ccccc1)c1ccccc1	6	5.162124	5.508400000000004
CCCCCCCCc1cccc(C)c1	True	CCCCCCCCc1cccc(C)c1	6	4.6537533	4.898020000000004
Fc1ccc(-c2csc(Nc3cccc(O)c3)n2)cc1	True	Oc1cccc(Nc2nc(-c3ccc(F)cc3)cs2)c1	6	4.566507	4.398400000000002
CCCCCCCCc1ccc(NC(=O)CCCCCc2ccccc2)N1	True	CCCCCCCCc1ccc(NC(=O)CCCCCc2ccccc2)[nH]1	6	5.7521825	6.659300000000007
O=C(O)CCC(=O)N1N=C(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)CC1c1ccc(F)cc1	True	O=C(O)CCC(=O)N1N=C(c2c(-c3ccccc3)c3cc(Cl)ccc3[nH]c2=O)CC1c1ccc(F)cc1	6	5.6532416	5.5301000000000045
C1=C(c2ccc(CCNCCc3ccccc3Cl)CC2)c2ccccc2C1	True	Clc1ccccc1CCNCCC1=CC=C(C2=CCc3ccccc32)CC1	6	5.9308705	6.1485000000000065
N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCC(NCc2ccccc2)CC1	True	N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCC(NCc2ccccc2)CC1	6	3.674441	3.6010800000000023
CCCCc1ncc(C=C2C(=O)N(CCCC)C(=O)N2Cc2cc(C)on2)n1Cc1ccc(C(=O)OC)cc1	True	CCCCc1ncc(C=C2C(=O)N(CCCC)C(=O)N2Cc2cc(C)on2)n1Cc1ccc(C(=O)OC)cc1	6	5.69255	4.962420000000005
CCCCCCC1=C(c2ccccc2)c2ccccc2N1	True	CCCCCCc1[nH]c2ccccc2c1-c1ccccc1	6	5.6579924	5.957700000000005
Cc1ccc(Nc2nc(-c3ccccc3)cs2)cc1Cl	True	Cc1ccc(Nc2nc(-c3ccccc3)cs2)cc1Cl	6	5.208558	5.515520000000002
OC(COc1cccc2ccccc12)CN1CCC(Cc2ccccc2)CC1	True	OC(COc1cccc2ccccc12)CN1CCC(Cc2ccccc2)CC1	6	5.1731367	4.534200000000004
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(F)c(C(F)(F)F)c3)ccc2[nH]1	True	COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3ccc(F)c(C(F)(F)F)c3)ccc2[nH]1	6	4.9819474	4.752900000000002
Brc1ccccc1Nc1ccccc1BS	True	SBc1ccccc1Nc1ccccc1Br	6	4.58972	3.0993000000000013
COc1cc2c(Oc3ccc(NC(=O)NN=Cc4cccnc4)cc3F)ccnc2cc1OCCCN1CCN(C)CC1	True	COc1cc2c(Oc3ccc(NC(=O)NN=Cc4cccnc4)cc3F)ccnc2cc1OCCCN1CCN(C)CC1	6	6.2142115	4.741700000000003
CCOc1c(Br)cc(Br)cc1CNCCCNc1nc(O)c2sccc2n1	True	CCOc1c(Br)cc(Br)cc1CNCCCNc1nc(O)c2sccc2n1	6	5.1227655	4.912400000000003
CCN(CC)CC1C(N(CNc2ccc(C(F)(F)F)cc(Cl)S(=O)(=O)c2ccc(Cl)cc2)cc2cnc1=C)=O	True	C=C1N=CC2=CN(CNC3=CC=C(C(F)(F)F)C=C(Cl)S(=O)(=O)C3=CC=C(Cl)C=C2)C(=O)C1CN(CC)CC	6	6.369826	5.259700000000005
CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)c3c(Cl)cc3)c3ccccc23)CC1	True	CN1CCN(C2=Nc3cc(Cl)ccc3N(NC(=O)C3=C(Cl)C=C3)c3ccccc32)CC1	6	5.144834	4.211100000000003
CCCc1ccccc1Sc1ccc(Cl)cc1	True	CCCc1ccccc1Sc1ccc(Cl)cc1	6	4.495615	5.443700000000004
COc1cc2nccc(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)c2cc1OC	True	COc1cc2nccc(N3CCN(C(=O)Nc4ccc(Oc5ccccc5)cc4)CC3)c2cc1OC	6	5.4477744	5.398400000000004
COc1ccc(C2C3=C(CC(C)(C)CC3=O)N(c3ccc(C(=O)Nc4nnc(S(N)(=O)=O)s4)cc3)C3=C2C(=O)CC(C)(C)C3)cc1	True	COc1ccc(C2C3=C(CC(C)(C)CC3=O)N(c3ccc(C(=O)Nc4nnc(S(N)(=O)=O)s4)cc3)C3=C2C(=O)CC(C)(C)C3)cc1	6	6.1225986	5.336600000000004
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1	True	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1	6	5.4799747	5.549700000000003
O=S(=O)(c1cccc2ccccc12)n1ccc2ccc(N3CCN4CCCCC4C3)cc21	True	O=S(=O)(c1cccc2ccccc12)n1ccc2ccc(N3CCN4CCCCC4C3)cc21	6	4.8989434	4.706000000000004
CN(c1ccc(Cl)cc1)c1ccc(CN=C)c2ccc(C(=O)Nc2ccc(C(=O)O)cc1)O	True	C=NCC1=CC=C(N(C)c2ccc(Cl)cc2)C=CC(C(=O)O)=CC=C2NC(=O)C(O)=CC=C12	6	5.698767	4.249900000000002
Cc1sc(Cc2ccccc2Cl)c2ccccc21	True	Cc1sc(Cc2ccccc2Cl)c2ccccc12	6	5.084097	5.453920000000004
CCCCP(=O)(CCCc1ccccc1)c1ccc(F)cc1	True	CCCCP(=O)(CCCc1ccccc1)c1ccc(F)cc1	6	5.2621236	5.247000000000005
CCCCCCCCCCCCCCCC(=O)NCCSC	True	CCCCCCCCCCCCCCCC(=O)NCCSC	6	6.1724114	5.946900000000006
CCCCCCn1c(=O)cc(Nc2ccc(Cl)cc2)c2ccccc21	True	CCCCCCn1c(=O)cc(Nc2ccc(Cl)cc2)c2ccccc21	6	5.2427845	5.978800000000005
CC(C)Cc1ccc(C(C)c2nc3ccccc3n2Cc2ccccc2F)cc1	True	CC(C)Cc1ccc(C(C)c2nc3ccccc3n2Cc2ccccc2F)cc1	6	6.742245	6.574000000000006
Brc1ccc(-c2nc(-c3cccnc3)cs2)o1	True	Brc1ccc(-c2nc(-c3cccnc3)cs2)o1	6	4.4799795	4.2276000000000025
CN(CCCCc1ccc(-c2ccccc2)cc1)Cc1ccccc1	True	CN(CCCCc1ccc(-c2ccccc2)cc1)Cc1ccccc1	6	5.9433618	5.808300000000005
CCCCCCCc1ccc(CC)cc1	True	CCCCCCCc1ccc(CC)cc1	6	4.1342573	4.761900000000004
O=P(O)(O)C(F)(F)c1cccc(-c2ccccc2Nc2ccc(F)cc2)c1	True	O=P(O)(O)C(F)(F)c1cccc(-c2ccccc2Nc2ccc(F)cc2)c1	6	5.415129	5.463300000000003
CCCCCCSc1ccc(-c2cccs2)s1	True	CCCCCCSc1ccc(-c2cccs2)s1	6	5.4735484	6.149000000000004
O=C(O)c1cccc(-c2nccnc2C2CN(c3ccc4ccccc4n3)C2)c1	True	O=C(O)c1cccc(-c2nccnc2C2CN(c3ccc4ccccc4n3)C2)c1	6	4.4023867	3.993800000000003
CCCCCC=CCC=CCC=CC=CC(O)CCCC(=O)NCC	True	CCCCCC=CCC=CCC=CC=CC(O)CCCC(=O)NCC	6	5.740341	5.239000000000004
COC(=O)c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	True	COC(=O)c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1	6	4.8672147	4.731400000000003
COc1ccccc1-c1nc(N2CCOCC2)cccnccccc1-c1cccc(Cl)c1Cl	True	COc1ccccc1C1=NC(N2CCOCC2)=CC=CN=CC=CC=C1c1cccc(Cl)c1Cl	6	5.929292	6.202600000000006
CCc1ccc(C2CCCN(C(=O)COc3ccc(Oc4ccccc4)cc3)C(=O)CCCC2)cc1	True	CCc1ccc(C2CCCCC(=O)N(C(=O)COc3ccc(Oc4ccccc4)cc3)CCC2)cc1	6	5.570411	6.913300000000007
Cc1sccsc1Sc1ccccc1	True	CC1=C(Sc2ccccc2)SC=CS1	6	3.9828968	4.9189000000000025
CCCCCCOc1ccccc1CCCc1ccccc1	True	CCCCCCOc1ccccc1CCCc1ccccc1	6	5.5956187	5.821000000000006
COc1cc(Nc2c(C#N)cnc3cc(C=Cc4ccccc4)c(OC)cc23)c(Cl)cc1Cl	True	COc1cc(Nc2c(C#N)cnc3cc(C=Cc4ccccc4)c(OC)cc23)c(Cl)cc1Cl	6	7.029613	7.344480000000004
O=C(O)CCCC=CCC1C2CCC(C2)C1CCCC(=O)OCc1ccccc1	True	O=C(O)CCCC=CCC1C2CCC(C2)C1CCCC(=O)OCc1ccccc1	6	5.9965243	5.7636000000000065
O=C(Nc1ccc2ccccc2c1)c1cccc(Cl)c1	True	O=C(Nc1ccc2ccccc2c1)c1cccc(Cl)c1	6	4.841779	4.7455000000000025
CSc1ccccc1-c1csc(-c2ccc(F)cc2)c1F	True	CSc1ccccc1-c1csc(-c2ccc(F)cc2)c1F	6	5.594199	6.082200000000004
COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1c[nH]c2ccccc12	True	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1-c1c[nH]c2ccccc12	6	6.146772	5.884300000000006
O=C(Nc1ccc2ccccc2c1)c1cc2ccccc2s1	True	O=C(Nc1ccc2ccccc2c1)c1cc2ccccc2s1	6	5.156054	5.306800000000003
O=C(CCc1ccc(-c2ccccc2)cc1)Cc1ccccc1	True	O=C(CCc1ccc(-c2ccccc2)cc1)Cc1ccccc1	6	5.113092	5.098000000000004
Brc1cccc(SCc2ccc(I)cc2)c1	True	Brc1cccc(SCc2ccc(I)cc2)c1	6	5.169705	5.346000000000003
Cc1ccncc1-c1cccc2c1ccn2-c1ccccc1Cl	True	Cc1ccncc1-c1cccc2c1ccn2-c1ccccc1Cl	6	5.246505	5.654320000000004
CCCCCCn1nc(SCCCC2CCCCC2)nc1	True	CCCCCCn1cnc(SCCCC2CCCCC2)n1	6	5.2023783	5.311000000000005
NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4cccs4)cc3)c2)c1	True	NC(=O)c1cncc(OCc2cccc(NC(=O)c3ccc(-c4cccs4)cc3)c2)c1	6	4.674952	4.740300000000003
CC(C)(C)c1ccc(NC(=O)c2ccccc2-c2ccccc2F)cc1	True	CC(C)(C)c1ccc(NC(=O)c2ccccc2-c2ccccc2F)cc1	6	5.6047797	6.042500000000005
CN(C)c1ccc(C=Cc2ccc(-c3ccccc3)cc2)cc1	True	CN(C)c1ccc(C=Cc2ccc(-c3ccccc3)cc2)cc1	6	5.3769536	5.590000000000005
C1=C(c2ccccn2)CCN(CCCCCCCN(Cc3ccc(F)cc3)CC2)c2CC1	True	Fc1ccc(CN2CCCCCCCN3CCC(c4ccccn4)=CCCC3CC2)cc1	6	5.9229302	6.3150000000000075
CCCCOC1=CCCCCCCc2cccc(C)ccc12	True	CCCCOC1=CCCCCCCC2=CC=CC(C)=CC=C21	6	5.824476	6.410100000000006
O=C(Nc1ccc(C(F)(F)F)cc1)N1CC1CCCOc1ncc(C(F)(F)F)cc1Cl	True	O=C(Nc1ccc(C(F)(F)F)cc1)N1CC1CCCOc1ncc(C(F)(F)F)cc1Cl	6	5.8296885	5.847900000000003
CCCCCCCCCCCCCCC1=C(C1)C(=O)OC	True	CCCCCCCCCCCCCCC1=C(C(=O)OC)C1	6	6.083318	5.950900000000006
CC(C)c1cccc(C(C)C)c1NC(=O)CSc1nc2ccccc2o1	True	CC(C)c1cccc(C(C)C)c1NC(=O)CSc1nc2ccccc2o1	6	6.149822	5.805400000000004
S=C(CCSc1ccccc1)Nc1cccs1	True	S=C(CCSc1ccccc1)Nc1cccs1	6	4.5420675	4.669800000000002
CCCCCCC(NS(=O)(=O)c1ccc(-c2ccc(OC)cc2)cc1)C(=O)O	True	CCCCCCC(NS(=O)(=O)c1ccc(-c2ccc(OC)cc2)cc1)C(=O)O	6	4.5474114	4.0641000000000025
O=S(=O)(Nc1cscn1)c1cc(Cl)c(OCC2NCCC=C2c2ccc(F)cc2)cc1F	True	O=S(=O)(Nc1cscn1)c1cc(Cl)c(OCC2NCCC=C2c2ccc(F)cc2)cc1F	6	4.8552976	4.699800000000002
O=C(c1ccccc1-c1ccccc1)N1CC2CN(Cc3ccc(-c4cccs4)cn3)c2C1	True	O=C(c1ccccc1-c1ccccc1)N1CC2CN(Cc3ccc(-c4cccs4)cn3)C2C1	6	6.137676	5.433500000000005
Cc1cccccccc(=Cc2cccc(F)c2)cc1	True	CC1=CC=CC=CC=CC(=Cc2cccc(F)c2)C=C1	6	4.6863747	5.393800000000004
Sc1ccc(Br)cc1B	True	Bc1cc(Br)ccc1S	6	3.0843415	0.9961999999999998
Cc1ccc2cc(-c3n[nH]c4ccc(NC(=O)CCCCCC)cc34)[nH]c2c1	True	CCCCCCC(=O)Nc1ccc2[nH]nc(-c3cc4ccc(C)cc4[nH]3)c2c1	6	4.8840914	5.928520000000004
O=C(Nc1c(C(O)(C(F)(F)F)C(F)(F)F)ccc2ccccc12)c1cccc(Cl)c(O)cc1	True	O=C(Nc1c(C(O)(C(F)(F)F)C(F)(F)F)ccc2ccccc12)C1=CC=CC(Cl)=C(O)C=C1	6	6.4986506	6.1513000000000035
O=C(Nc1ccc(Cl)c(Cl)c1)c1ccccc1	True	O=C(Nc1ccc(Cl)c(Cl)c1)c1ccccc1	6	4.431453	4.245700000000002
CN(C)c1ccc(C=Cc2cc3cc(I)ccc3o2)cc1	True	CN(C)c1ccc(C=Cc2cc3cc(I)ccc3o2)cc1	6	5.227013	5.273800000000004
CCCCCCCCCCCCCCCCC(N)CS	True	CCCCCCCCCCCCCCCCC(N)CS	6	6.2319126	6.114900000000007
N#Cc1ccc(C(=O)Nc2ccc(Oc3ccc(OCC(F)(F)F)cc2C(F)(F)F)cc3)cc1	True	N#Cc1ccc(C(=O)NC2=CC=c3ccc(o3)=CC=C(OCC(F)(F)F)C=C2C(F)(F)F)cc1	6	5.883428	3.9912800000000024
O=C(NCc1ccc[nH]1)c1cc(NC(=O)c2cc(-c3ncccc3F)ccc2Cl)n(-c2ccccc2)n1	True	O=C(NCc1ccc[nH]1)c1cc(NC(=O)c2cc(-c3ncccc3F)ccc2Cl)n(-c2ccccc2)n1	6	5.011456	5.237200000000004
O=c1cc(NC2CCN(S(=O)(=O)C(F)(F)F)CC2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2[nH]1	True	O=c1cc(NC2CCN(S(=O)(=O)C(F)(F)F)CC2)c2cc(C(c3ccc(Cl)cc3)c3ccc(Cl)cc3)ccc2[nH]1	6	6.9220233	6.741000000000005
O=C(N1CCSCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1	True	O=C(N1CCSCC1)N1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1	6	6.041208	5.080100000000005
O=C(NC1CCN(CCCCc2ccccc2)CC1)c1cc(Cl)c2ccccc2c1	True	O=C(NC1CCN(CCCCc2ccccc2)CC1)c1cc(Cl)c2ccccc2c1	6	5.579627	5.7103000000000055
CN(CC=CCCNc1ccc(Oc2ccccc2)cc1)Cc1ccccc1	True	CN(CC=CCCNc1ccc(Oc2ccccc2)cc1)Cc1ccccc1	6	5.6511364	5.969100000000005
O=C(Nc1ccc(F)cc1)c1ccc(SCC(=O)c2csc3ccccc23)nc1	True	O=C(Nc1ccc(F)cc1)c1ccc(SCC(=O)c2csc3ccccc23)nc1	6	5.655972	5.662700000000004
O=C(O)CCNC(=O)c1ccc(-c2cc(Cl)ccc2CNc2ccc(-c3cc(Cl)c(F)C3)cc2)cn1	True	O=C(O)CCNC(=O)c1ccc(-c2cc(Cl)ccc2CNc2ccc(C3=CC(Cl)=C(F)C3)cc2)cn1	6	6.5633597	6.425600000000004
O=C1Nc2ccc(Cl)cc2C(C=CC2CC2)(C(F)(F)F)N1	True	O=C1Nc2ccc(Cl)cc2C(C=CC2CC2)(C(F)(F)F)N1	6	4.1503277	4.198900000000002
CCCCCCCCC#CCNCCCCC(C)=O	True	CCCCCCCCC#CCNCCCCC(C)=O	6	4.9486084	4.089300000000003
COCCn1ccc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccccc2)CCC3)n1	True	COCCn1ccc(Nc2ncc3c(n2)-c2c(nn(C)c2-c2ccccc2)CCC3)n1	6	3.9183087	3.6193000000000026
CC(C)CC(=O)N(CC(=O)NCC1Cc2ccccc2)CC2cc(C(C)C(=O)OCc2)cc(C(F)(F)F)cc1	True	CC(C)CC(=O)N1CC(=O)NCC(Cc2ccccc2)C=CC(C(F)(F)F)=CC2=CC(CCOC(=O)C2C)C1	6	6.047773	5.020300000000004
CN(C)CC(CCCC1CCN(c2ccc(Cl)cc2)Cc1)C(=O)Nc1ccccc1Cl	True	CN(C)CC(CCCC1CCN(c2ccc(Cl)cc2)CC1)C(=O)Nc1ccccc1Cl	6	5.644711	6.196600000000007
Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl	True	Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl	6	5.187371	5.144700000000002
CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCCC2C(O)c1ccc(Cl)s1	True	CC12Cc3cnn(-c4ccc(F)cc4)c3C=C1CCCC2C(O)c1ccc(Cl)s1	6	6.3412485	6.205800000000005
CN(C)CCC1(c2ccccc2SC1)c1ccc(F)c(C)c1	True	Cc1cc(C2(CCN(C)C)CSc3ccccc32)ccc1F	6	5.0962057	4.477620000000004
COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cc(F)ccc3F)ccc2[nH]1	True	COC(=O)Nc1nc2cc(C3(O)c4ccccc4C(=O)N3c3cc(F)ccc3F)ccc2[nH]1	6	4.170796	3.8732000000000015
COc1cc2nc(N3CCCCC3)n(CNC3CCN(Cc4ccccc4)CC3)c2cc1OC	True	COc1cc2nc(N3CCCCC3)n(CNC3CCN(Cc4ccccc4)CC3)c2cc1OC	6	5.3505273	4.255500000000003
CSc1ccc2nc(CSc3ccccc3)cccc12	True	CSc1ccc2nc(CSc3ccccc3)cccc1-2	6	5.196142	5.200600000000004
Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)cc(-c2ccccc2)n1CCCN(C)C(=O)O	True	Cc1c(C(=O)Nc2cccc(C(F)(F)F)c2)cc(-c2ccccc2)n1CCCN(C)C(=O)O	6	5.9106355	5.734520000000006
CCCCCCCCCCCCCCCC(=O)C1=C(C)C(=O)OC1=O	True	CCCCCCCCCCCCCCCC(=O)C1=C(C)C(=O)OC1=O	6	5.9658537	5.4367000000000045
CCCCC=Cc1cn(Oc2ccccc2)c2ccccc12	True	CCCCC=Cc1cn(Oc2ccccc2)c2ccccc12	6	5.2418933	5.686800000000004
O=C(O)c1cccc(-c2cnc(C(=O)CCc3ccc(-c4ccccc4)cc3)o2)n1	True	O=C(O)c1cccc(-c2cnc(C(=O)CCc3ccc(-c4ccccc4)cc3)o2)n1	6	5.2129836	4.9173000000000044
Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cc5F)cc4=O)cc31)CCCCC2	True	Cn1c2c(c3ccc(-n4ccc(OCc5ccc(F)cc5F)cc4=O)cc31)CCCCC2	6	4.535376	5.455300000000005
O=C(O)c1[nH]c2cc(Cl)cc(Cl)c2c1CCc1ccccc1F	True	O=C(O)c1[nH]c2cc(Cl)cc(Cl)c2c1CCc1ccccc1F	6	5.487788	5.097200000000003
CCCCCC=CCC=CCC=CC=CC(C)CCC(=O)O	True	CCCCCC=CCC=CCC=CC=CC(C)CCC(=O)O	6	6.6302156	6.072600000000006
CN(c1ccccc1)C(c1ccccc1)NC(=O)Nc1ccc(Br)cc1Cl	True	CN(c1ccccc1)C(NC(=O)Nc1ccc(Br)cc1Cl)c1ccccc1	6	5.6830144	6.059200000000003
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CO	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CO	6	6.818682	5.6291000000000055
O=C(Nc1ccc(Cl)c(Cl)c1)N1CCC2CC3CC(CC(C3)C1)C2	True	O=C(Nc1ccc(Cl)c(Cl)c1)N1CCC2CC3CC(C2)CC(C3)C1	6	5.5310597	5.673500000000005
Cc1ccc(F)cc1-c1ccc2nc(Nc3ccc4c(c3)OCCC4)cc12	True	Cc1ccc(F)cc1C1=CC=C2N=C(Nc3ccc4c(c3)OCCC4)C=C21	6	5.9084916	5.190620000000004
O=C(Nc1ccc(Sc2nc3ccccc3s2)s1)c1cccs1	True	O=C(Nc1ccc(Sc2nc3ccccc3s2)s1)c1cccs1	6	5.734136	5.822800000000002
Nc1nccn2c(C3CCC3)nc(-c3ccccccc(-c4ccccc4)cc3)c12	True	Nc1nccn2c(C3CCC3)nc(-c3ccccccc(-c4ccccc4)cc3)c12	6	5.8009367	6.037400000000004
O=C(c1ccc(-c2ccc(O)cc2)cc1)c1ccc(C(F)(F)F)cc1	True	O=C(c1ccc(-c2ccc(O)cc2)cc1)c1ccc(C(F)(F)F)cc1	6	5.422895	5.309000000000003
CCCCCCCCCC(=O)N1CCC(Cc2ccccc2)CC1	True	CCCCCCCCCC(=O)N1CCC(Cc2ccccc2)CC1	6	5.348064	5.608400000000006
CCCC1CCCCCC1CCOc1cccccc2nccc2c1	True	CCCC1CCCCCC1CCOC1=CC=CC=CC2=NC=CC2=C1	6	5.7483196	6.294300000000007
O=C(Nc1cccc(C(F)(F)F)c1)Nc1cc(Cl)ccc1	True	O=C(Nc1cccc(Cl)c1)Nc1cccc(C(F)(F)F)c1	6	4.941034	5.002800000000002
CCCCCCCN1CCC(NC(=O)Nc2ccc(Cl)c(Cl)c2)CC1	True	CCCCCCCN1CCC(NC(=O)Nc2ccc(Cl)c(Cl)c2)CC1	6	5.0877566	5.549700000000005
CC(C)=CCCC(C)=CCOC(CO)CCc1ccc(I)cc1	True	CC(C)=CCCC(C)=CCOC(CO)CCc1ccc(I)cc1	6	6.1517463	5.294000000000006
O=C(OCc1ccc(Cl)cc1)N1CCC(Cc2ccc(Cl)cc2)o1	True	O=C(OCc1ccc(Cl)cc1)N1CCC(Cc2ccc(Cl)cc2)O1	6	5.613275	4.878600000000003
COc1ccc(-c2ccc(N3CCC(c4ccc(Cl)nc4)s3)cc(OC)c2=O)cc1	True	COc1ccc(-c2ccc(N3CCC(c4ccc(Cl)nc4)S3)cc(OC)c2=O)cc1	6	5.649545	5.379000000000005
CCCCCC=NCC=CCCCCCCCCCCCCON	True	CCCCCC=NCC=CCCCCCCCCCCCCON	6	6.274142	6.375100000000006
CCCCCC=CCC=CCC=CCC=CCCC(O)CO	True	CCCCCC=CCC=CCC=CCC=CCCC(O)CO	6	6.367167	5.095200000000007
