smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
COC(=O)C(C)NC(=O)NC(CCCNC(=N)C)C(=O)NC(C)C(N)=O	True	COC(=O)C(C)NC(=O)NC(CCCNC(C)=N)C(=O)NC(C)C(N)=O	0	-0.28355694	0
CCCCCCCCCCCCNC(=O)C(N)CCO	True	CCCCCCCCCCCCNC(=O)C(N)CCO	0	-0.04582882	0
CSCCC(NC(=O)C(CC(C)C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)NC(=O)C)C(N)=O)	True	CSCCCNC(=O)C(CC(C)C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)NC(C)=O)C(N)=O	0	-0.24858803	0
CC(C)CC(CC(=O)NO)C(=O)OC(C)CP(=O)(O)O	True	CC(C)CC(CC(=O)NO)C(=O)OC(C)CP(=O)(O)O	0	-0.18482172	0
CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(C)(C)C	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)OC(C)(C)C	0	-0.13735282	0
CCC(C)C(NC(=O)NC(CC(=O)O)C(=O)O)C(=O)O	True	CCC(C)C(NC(=O)NC(CC(=O)O)C(=O)O)C(=O)O	0	-0.3295297	0
CCCCCCCCCCCC(=O)OCC(=C)OC(C(O)CCCCC=C(C)CC)CC	True	C=C(COC(=O)CCCCCCCCCCC)OC(CC)C(O)CCCCC=C(C)CC	0	0.055357993	0
CC(C)(C)OC(=O)NC(CCOC(=O)NCCCC(=O)O)C(=O)O	True	CC(C)(C)OC(=O)NC(CCOC(=O)NCCCC(=O)O)C(=O)O	0	-0.06514835	0
CCCCCCCCCCCCCCCCCCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC	True	CCCCCCCCCCCCCCCCCCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC	0	-0.2218436	0
CC(C)=CCCC(C)=CCC(NOCCC(O)(P(=O)(O)O)P(=O)(O)O)C(=O)O	True	CC(C)=CCCC(C)=CCC(NOCCC(O)(P(=O)(O)O)P(=O)(O)O)C(=O)O	0	-0.26559764	0
CCCC(CCN)NCC(C)P(=O)(O)O	True	CCCC(CCN)NCC(C)P(=O)(O)O	0	0.0032025576	0
CCCCCCCCCCCCCCCCCCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)CCO	True	CCCCCCCCCCCCCCCCCCC(CCO)COP(=O)(O)OP(=O)(O)OP(=O)(O)O	0	-0.30871636	0
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)=O	True	CCCCC(CN(O)C=O)C(=O)NC(C(C)=O)C(=O)N(C)C	0	-0.23474091	0
CCCCCCCCCCCCCCCC(=O)OC(COC(C(=O)O)CCC(C)C)C	True	CCCCCCCCCCCCCCCC(=O)OC(C)COC(CCC(C)C)C(=O)O	0	-0.21059006	0
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)O	True	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)O	0	-0.18082649	0
CC(C)(C)CCC=C(C(=O)NC(C(N)=O)O)C(=O)C	True	CC(=O)C(=CCCC(C)(C)C)C(=O)NC(O)C(N)=O	0	0.010907769	0
CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C	True	CCCCCCCCC=CCCCCCCCC(=O)OC(C)COP(=O)(O)O	0	-0.33465636	0
CCCCCSCC(P(=O)(O)O)P(=O)(O)O	True	CCCCCSCC(P(=O)(O)O)P(=O)(O)O	0	-0.24903905	0
CSCCC(NC(=O)C(CCO)C(=O)NCC(=O)CNC(=O)C(CC=O)NC(=O)C(=O)NC(=O)C(C)C(=O)O)C	True	CSCCC(C)NC(=O)C(CCO)C(=O)NCC(=O)CNC(=O)C(CC=O)NC(=O)C(=O)NC(=O)C(C)C(=O)O	0	-0.13377953	0
CSCCC(C#N)NC(=O)C(CC(C)C)NC(=O)NC(C)(C)C	True	CSCCC(C#N)NC(=O)C(CC(C)C)NC(=O)NC(C)(C)C	0	-0.19805938	0
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCCC(=O)O	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCCC(=O)O	0	-0.23609108	0
CNC(=O)C(CC(C)C)NC(NC(=O)NC(C)(C)C)C(=O)O	True	CNC(=O)C(CC(C)C)NC(NC(=O)NC(C)(C)C)C(=O)O	0	-0.24899554	0
CC(C)CC(OC([N+](=O)[O-])C(NCP(=O)(O)O)C(=O)O)	True	CC(C)CCOC(C(NCP(=O)(O)O)C(=O)O)[N+](=O)[O-]	0	0.08499199	0
CCCCCCCCCCC(O)(P(=O)(O)O)P(=O)(O)O	True	CCCCCCCCCCC(O)(P(=O)(O)O)P(=O)(O)O	0	-0.28800505	0
CCCCCCC=CCC=CCC=CCC=CCC=NCCO	True	CCCCCCC=CCC=CCC=CCC=CCC=NCCO	0	-0.22826827	0
CC(C)C(CC)(C(OCCCOP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C=O)C	True	CCC(C)(C(C)C)C(OCCCOP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C=O	0	-0.06466025	0
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)CNC(=O)C	True	CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)CNC(C)=O	0	0.8748058	1
CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCP(=O)(O)O	True	CCCCCC(O)C=CC1C(O)CC(O)C1CC=CCCCP(=O)(O)O	0	0.75976396	1
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCCCCCCC(=N)N	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCCCCCCC(=N)N	0	0.035826266	0
CC(C)C(OC(=O)CCCN)C(O)C(CC(=O)CCC(C)C(=O)NC(CC(=O)O)C(=O)CCC(C)CC(C)C)C(O)O	True	CC(C)CC(C)CCC(=O)C(CC(=O)O)NC(=O)C(C)CCC(=O)CC(C(O)O)C(O)C(OC(=O)CCCN)C(C)C	0	0.09705359	0
CCC(C)C(NC(=O)C(NC(=O)O)NC(=O)C(CC(=O)N)NC(=O)C(CC(C)C)C)C(O)O	True	CCC(C)C(NC(=O)C(NC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(C)CC(C)C)C(O)O	0	-0.018018186	0
CCCCCC=CCC=CCC=CCC=CCCCCOC(C)(C)C	True	CCCCCC=CCC=CCC=CCC=CCCCCOC(C)(C)C	0	-0.23065954	0
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)	True	CC(C)CCC(=O)NC(CC(C)C)C(=O)NC(C=O)CC(C)C	0	-0.0831725	0
CCCCCNC(=O)CCCCCC=CCCCCCCC(=O)OC	True	CCCCCNC(=O)CCCCCC=CCCCCCCC(=O)OC	0	-0.11685556	0
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCC#N	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCC#N	0	-0.112626195	0
CCC(C)C(NC(=O)C(S)C(N)CSC(=O)NO)=O	True	CCC(C)C(=O)NC(=O)C(S)C(N)CSC(=O)NO	0	-0.1027413	0
CC(N)=CCNS(N)(=O)=O	True	CC(N)=CCNS(N)(=O)=O	0	-0.07697958	0
CC(C)NC(=O)CCC(=O)O	True	CC(C)NC(=O)CCC(=O)O	0	0.016331494	0
O=C(O)C(OC(NO)C(C)(F)C)OP(=O)(F)O	True	CC(C)(F)C(NO)OC(OP(=O)(O)F)C(=O)O	0	-0.0961113	0
CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O	True	CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O	0	0.9006674	1
CNC(=O)C(NC(=O)C(CCNC(=O)C(C)C)C(=O)NO)S(N)(=O)=O	True	CNC(=O)C(NC(=O)C(CCNC(=O)C(C)C)C(=O)NO)S(N)(=O)=O	0	-0.21642059	0
CC(C)CNC(=O)C(NC(=O)CC(O)C(O)C(CC(C)C)C(=O)NC(C)(C)C)N(C)C(C)=O	True	CC(=O)N(C)C(NC(=O)CC(O)C(O)C(CC(C)C)C(=O)NC(C)(C)C)C(=O)NCC(C)C	0	-0.029301405	0
COC(=O)C(CC(=O)O)C(=O)CNC(=O)CSC(O)C([N+](=O)[O-])COO	True	COC(=O)C(CC(=O)O)C(=O)CNC(=O)CSC(O)C(COO)[N+](=O)[O-]	0	0.30219728	0
CC(Cl)(Cl)C(NC(=O)c1ccc(Br)cc1)NC(=NC#N)Nc1ccc(C(F)(F)F)nc1	True	CC(Cl)(Cl)C(NC(=O)c1ccc(Br)cc1)NC(=NC#N)Nc1ccc(C(F)(F)F)nc1	0	1.9660602	2
CSCCC(C#N)NC(=O)C(CC(C)C)NC(=O)OC(C)(C)C	True	CSCCC(C#N)NC(=O)C(CC(C)C)NC(=O)OC(C)(C)C	0	-0.18174654	0
CCCCCCC(O)(P(=O)(O)O)P(=O)(O)O	True	CCCCCCC(O)(P(=O)(O)O)P(=O)(O)O	0	-0.25682443	0
CCC(C)C(N)C(=O)NC(CCC(=O)NC(=O)CCNC(C)C(=O)O)C(=O)NC=O	True	CCC(C)C(N)C(=O)NC(CCC(=O)NC(=O)CCNC(C)C(=O)O)C(=O)NC=O	0	-0.06895739	0
CCCCCC(=O)NC(=O)C(CCCCCCC)C(=O)O	True	CCCCCCCC(C(=O)O)C(=O)NC(=O)CCCCC	0	-0.15987796	0
CCCCC#CCCC=CCS(CNCCNC(=O)N)C(=O)O	True	CCCCC#CCCC=CC[SH](CNCCNC(N)=O)C(=O)O	0	-0.32849592	0
C=CCOC(=O)CCCCCCCCCCCN=CCC(C)NO	True	C=CCOC(=O)CCCCCCCCCCCN=CCC(C)NO	0	-0.25609046	0
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CCCCNC)OCCC	True	CCCOC(CCCCNC)C(=O)NC(CC(C)C)C(=O)NC(C=O)CC(C)C	0	-0.047679365	0
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CNC(N)=O)C(=O)NC	True	CNC(=O)C(CNC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(C)C)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1	0	2.064693	2
CCCCCCCCCCCC(=O)NC(=O)C(CCC(C)CC(C)O)OCCCCC(C)C	True	CCCCCCCCCCCC(=O)NC(=O)C(CCC(C)CC(C)O)OCCCCC(C)C	0	-0.045249283	0
CCCCCCN(C)OCC(O)P(=O)(O)O	True	CCCCCCN(C)OCC(O)P(=O)(O)O	0	-0.12949896	0
CCCCCCCCCCCCCCCCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)CCO	True	CCCCCCCCCCCCCCCCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)CCO	0	0.20497641	0
CC(C)=CCCC(C)=CCCC(C)=CCCCP(=O)(O)CP(=O)(O)OPC(=O)OO	True	CC(C)=CCCC(C)=CCCC(C)=CCCCP(=O)(O)CP(=O)(O)OPC(=O)OO	0	-0.16138703	0
CC(C)CC(C=NNC(=O)OC(=S)NC(C)(C)C)C(=O)O	True	CC(C)CC(C=NNC(=O)OC(=S)NC(C)(C)C)C(=O)O	0	-0.029548228	0
CCCCCCNNC(=O)C([N+](=O)[O-])C(=O)OC	True	CCCCCCNNC(=O)C(C(=O)OC)[N+](=O)[O-]	0	-0.23348284	0
CCCCC(CN(O)C(O)C(=O)O)N	True	CCCCC(N)CN(O)C(O)C(=O)O	0	-0.08850962	0
CCCC(=O)C(CC(N)C(=O)O)C	True	CCCC(=O)C(C)CC(N)C(=O)O	0	0.14828852	0
CNC(=O)C(NC(=O)C(CC(C)N)C(=O)CO)CC(OCCCC(C)NC(CC(C(=O)N(C(=O)NC)C(C)=C)C(C)C(C)C)C)	True	C=C(C)N(C(=O)NC)C(=O)C(CC(C)NC(C)CCCOCCC(NC(=O)C(CC(C)N)C(=O)CO)C(=O)NC)C(C)C(C)C	0	0.034501016	0
CCC(O)CCC(N)C([N+](=O)[O-])C(C)CNCC	True	CCNCC(C)C(C(N)CCC(O)CC)[N+](=O)[O-]	0	0.12203008	0
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)N	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(N)=O	0	1.8522534	2
CCOP(=O)(OCC)SCCCCCCCCC(C)P(=O)(O)O	True	CCOP(=O)(OCC)SCCCCCCCCC(C)P(=O)(O)O	0	-0.083868444	0
CCCCCCC(CC(=O)NCCCCCC(=O)F)C(=O)O	True	CCCCCCC(CC(=O)NCCCCCC(=O)F)C(=O)O	0	-0.0064648986	0
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(CCCCC(=O)C(C)C(=O)OCC(=O)O)C=C	True	C=CC(CCCCC(=O)C(C)C(=O)OCC(=O)O)NC(=O)C(NC(=O)OC(C)(C)C)C(C)CC	0	0.011413038	0
CCCCCCCCC=CCCCCCCCCOP(=O)(O)O	True	CCCCCCCCC=CCCCCCCCCOP(=O)(O)O	0	-0.19424313	0
CCN(CC)S(=O)(=O)c1ccc([N+](=O)[O-])s1	True	CCN(CC)S(=O)(=O)c1ccc([N+](=O)[O-])s1	0	0.76686645	1
O=C(O)CCC(NP(=O)(O)CC(CNCC(C)CCC(=O)O)C(=O)O)C(=O)O	True	CC(CCC(=O)O)CNCC(CP(=O)(O)NC(CCC(=O)O)C(=O)O)C(=O)O	0	0.13006938	0
CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C(F)F	True	CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C(F)F	0	-0.2164638	0
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)C(CC=O)	True	CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)CCC=O	0	0.94002527	1
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC(C(N)=O)	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NCC(N)=O	0	1.9379756	2
CC1(C)CC1C(=O)NC(=CCCCCCC(N)C(=O)NC)C(=O)O	True	CNC(=O)C(N)CCCCCC=C(NC(=O)C1CC1(C)C)C(=O)O	0	0.8834284	1
CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)C(CCCCCC)N	True	CCCCCCC(N)C(=O)NC(CCSC)C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NCCCC	0	-0.10078353	0
CCCCC(CN(O)C=O)C(=O)NC(CCCCN)C(=O)O	True	CCCCC(CN(O)C=O)C(=O)NC(CCCCN)C(=O)O	0	0.005779147	0
COC(=O)C(C)(C)CCC(C(C)CCC(=O)O)C(=O)OCCC	True	CCCOC(=O)C(CCC(C)(C)C(=O)OC)C(C)CCC(=O)O	0	-0.08622807	0
CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)O	0	-0.3191219	0
CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C(NC)CO	True	CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C(CO)NC	0	-0.33482903	0
CC(C)CC(NC(=O)NC(CC(C)C)C(=O)NO)C(=O)O	True	CC(C)CC(NC(=O)NC(CC(C)C)C(=O)NO)C(=O)O	0	-0.3138193	0
CCCCCC(CCCCCP(=O)(O)C(N)CCNC(C)C)C(=O)O	True	CCCCCC(CCCCCP(=O)(O)C(N)CCNC(C)C)C(=O)O	0	-0.05467713	0
CCCCCCNC(=O)C(C#N)=CCC(=O)OC	True	CCCCCCNC(=O)C(C#N)=CCC(=O)OC	0	-0.045876503	0
CCCCCCCCC=CCCCCCCCC(=O)OCC(F)COP(=O)(O)OCC(N)C(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(F)COP(=O)(O)OCC(N)C(=O)O	0	-0.22243899	0
CC(C)CCC=CC(O)(P(=O)(O)O)P(=O)(O)O	True	CC(C)CCC=CC(O)(P(=O)(O)O)P(=O)(O)O	0	-0.17318207	0
O=C(O)C(CCCO)CP(=O)(O)O	True	O=C(O)C(CCCO)CP(=O)(O)O	0	-0.20853758	0
CCCCC(NC(=O)OC(C(=C)O)C(=O)NO)C(=O)NO	True	C=C(O)C(OC(=O)NC(CCCC)C(=O)NO)C(=O)NO	0	-0.13488656	0
CC(C)S(=O)(=O)NCCCCCC(NS(N)(=O)=O)C(F)(F)F	True	CC(C)S(=O)(=O)NCCCCCC(NS(N)(=O)=O)C(F)(F)F	0	0.03462249	0
CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCO	True	CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCO	0	-0.17543143	0
CCCCCCCCCCCC(N)C(=O)OC	True	CCCCCCCCCCCC(N)C(=O)OC	0	-0.07773167	0
CC(C)OCC(NC(=O)C(CC(=O)OCC(=O)O)CC(O)CCC(C)C)C	True	CC(C)CCC(O)CC(CC(=O)OCC(=O)O)C(=O)NC(C)COC(C)C	0	0.119344026	0
CCCCCCC=CNC(=O)NC(C)CC=CCC(P(=O)NO)OCP(=O)(O)C	True	CCCCCCC=CNC(=O)NC(C)CC=CCC(OCP(C)(=O)O)[PH](=O)NO	0	0.019295454	0
CC(C)CC(NC(=O)NC(CC(N)C)C(=O)C(=O)OCC(=O)N)C(=O)O	True	CC(C)CC(NC(=O)NC(CC(C)N)C(=O)C(=O)OCC(N)=O)C(=O)O	0	0.017171264	0
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CNC(N)=O)C(C)	True	CCC(CNC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(C)C)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1	0	1.8901725	2
CCOC(O)=C1C(C)=NC(C)=C(C(=O)OC)S1	True	CCOC(O)=C1SC(C(=O)OC)=C(C)N=C1C	0	0.90943855	1
CC(C)SSCC(C)C(=O)N(C)(=O)NO	True	CC(C)SSCC(C)C(=O)[N+](C)([O-])NO	0	-0.12507057	0
CC(N)C(=O)NC(C(=O)NCCC=CNC(=O)OC(C)(C)C)C(O)C(F)CCO	True	CC(N)C(=O)NC(C(=O)NCCC=CNC(=O)OC(C)(C)C)C(O)C(F)CCO	0	0.32231644	0
CC(C)=CCCC(C)=CCCCC(P(=O)(O)O)P(=O)(O)OO	True	CC(C)=CCCC(C)=CCCCC(P(=O)(O)O)P(=O)(O)OO	0	-0.20225734	0
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NCCNCC(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NCCNCC(N)=O	0	1.9816182	2
CCCC(C(C(C(=O)CCCNC(=O)O)CCC=C)C)C(=O)O	True	C=CCCC(C(=O)CCCNC(=O)O)C(C)C(CCC)C(=O)O	0	-0.36175686	0
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)(C)C	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)(C)C	0	-0.25975555	0
C=CCCCCCCCCCCCOC(P(=O)(O)COP(=O)(O)O)	True	C=CCCCCCCCCCCCOCP(=O)(O)COP(=O)(O)O	0	-0.1586538	0
CCOC(=O)CCCCCC(=O)C(CC(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(C)C(CC=O)C(=O)N)O	True	CCOC(=O)CCCCCC(=O)C(O)CC(=O)NC(CCCCN)C(=O)NC(C)C(=O)NC(C)C(CC=O)C(N)=O	0	0.23183051	0
CC(=O)NC(C(O)N(CCC(C)C(=O)NC(CCCCCC)C(=O)O)C(=O)O)C	True	CCCCCCC(NC(=O)C(C)CCN(C(=O)O)C(O)C(C)NC(C)=O)C(=O)O	0	-0.061688125	0
CCCC(C)P(=O)(O)C(=O)NC(C)CC	True	CCCC(C)P(=O)(O)C(=O)NC(C)CC	0	-0.0511837	0
CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)CCNC(=C=O)C(C)C	True	CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)CCNC(=C=O)C(C)C	0	-0.22975546	0
CC(C)CC(NP(=O)(O)O)C(=O)NC(CCCC)C(=O)NC(=O)C(CN)C(=O)O	True	CCCCC(NC(=O)C(CC(C)C)NP(=O)(O)O)C(=O)NC(=O)C(CN)C(=O)O	0	-0.28527212	0
CC(C(=O)O)(O)C(C)=O	True	CC(=O)C(C)(O)C(=O)O	0	-0.096294165	0
COC(C)CCNC(=O)NCC=CCN[N+](=O)[O-]	True	COC(C)CCNC(=O)NCC=CCN[N+](=O)[O-]	0	-0.081998885	0
CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)O	0	-0.3191219	0
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC	True	CNC(=O)C(CCC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(C)C)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1	0	2.2066634	2
CC(C)=CCCC(C)=CCCC(C)=C(CP(=O)(O)C(F)(F)F)	True	CC(C)=CCCC(C)=CCCC(C)=CCP(=O)(O)C(F)(F)F	0	-0.018314123	0
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N(CCCCCC(=N)NC(=O)C(NCCCCNC(=O)NC(=O)O)C)C(C)C	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N(CCCCCC(=N)NC(=O)C(C)NCCCCNC(=O)NC(=O)O)C(C)C	0	0.07016605	0
CCCCCCCCC(O)(O)CC(COCCC(O)CC(=O)C(C)C(=O)O)C(=O)O	True	CCCCCCCCC(O)(O)CC(COCCC(O)CC(=O)C(C)C(=O)O)C(=O)O	0	-0.12965667	0
NC(CCP(=O)(O)CP(=O)(O)O)C(=O)O	True	NC(CCP(=O)(O)CP(=O)(O)O)C(=O)O	0	-0.16869253	0
CC(C)CCN(C(=O)O)C(=O)NC(=O)CC(C)(C)C	True	CC(C)CCN(C(=O)O)C(=O)NC(=O)CC(C)(C)C	0	-0.15889281	0
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(C(=O)NC(=C)N(C)C(O)CC(=O)CCC)C	True	C=C(NC(=O)C(C)NC(=O)C(NC(=O)OC(C)(C)C)C(C)CC)N(C)C(O)CC(=O)CCC	0	-0.22088367	0
NS(=O)(=O)c1ccc(NC(=O)CNC(=O)O)cc1	True	NS(=O)(=O)c1ccc(NC(=O)CNC(=O)O)cc1	0	0.73812973	1
CCCCCCCCC(CC(=O)OCC(=O)NCCCCCC)OC(=O)C(C)(C)C	True	CCCCCCCCC(CC(=O)OCC(=O)NCCCCCC)OC(=O)C(C)(C)C	0	-0.15907371	0
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCC	True	CCNC(=O)C(NC(=O)OC(C)(C)C)C(C)CC	0	-0.16378677	0
CNC(=O)C(NC(=O)C(CC(C)C)C(=O)O)(O)C(OC)C	True	CNC(=O)C(O)(NC(=O)C(CC(C)C)C(=O)O)C(C)OC	0	-0.2529868	0
CCCCC(NC(=O)OCCCCCC(=O)OCC(O)CCC(=O)O)C(=O)NC	True	CCCCC(NC(=O)OCCCCCC(=O)OCC(O)CCC(=O)O)C(=O)NC	0	-0.21239692	0
CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCC	True	CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCC	0	-0.21908194	0
CCCCC(NC(=O)OC(C)(C)C)C(=O)C(=O)NC	True	CCCCC(NC(=O)OC(C)(C)C)C(=O)C(=O)NC	0	-0.10387856	0
CCCCCCCC(=O)CCCC(=O)OC(=O)CCC(=O)C(C)(F)F	True	CCCCCCCC(=O)CCCC(=O)OC(=O)CCC(=O)C(C)(F)F	0	-0.1147477	0
CC(C)(C)NC(=O)NC(C(=O)NO)C(=O)NCCC(=O)NCC(C)C	True	CC(C)CNC(=O)CCNC(=O)C(NC(=O)NC(C)(C)C)C(=O)NO	0	0.19488114	0
CSCCC(NC(=O)O)C(N)C(=O)O	True	CSCCC(NC(=O)O)C(N)C(=O)O	0	-0.27658623	0
CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)O	True	CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)O	0	-0.12372583	0
CCCCCCCCS(=O)(=O)NC(=O)OCCCCC(=O)NS(S(=O)(=O)C(C)(C)C)C	True	CCCCCCCCS(=O)(=O)NC(=O)OCCCCC(=O)N[SH](C)S(=O)(=O)C(C)(C)C	0	-0.025572777	0
COCCC(NC(=O)OC(S)C(=O)NC(Br)C(N)F)O	True	COCCC(O)NC(=O)OC(S)C(=O)NC(Br)C(N)F	0	0.051258326	0
CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)OCC	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)OCC	0	-0.2567299	0
CCCCCCC(NC(=O)NC(C)(C)C)C(=O)NCCCCNCCCCCN	True	CCCCCCC(NC(=O)NC(C)(C)C)C(=O)NCCCCNCCCCCN	0	-0.12575084	0
O=P(O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(C(O)C(O)CCO)	True	O=[PH](OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C(O)CCO	0	0.12579519	0
CC(C)=CCCC(C)=CCCC(C)=CCC(P(=O)(O)O)P(=O)(O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCC(P(=O)(O)O)P(=O)(O)O	0	-0.12431866	0
CCCCCCCCCCC=CCOC(=O)OC(CC(C)O)C(=O)O	True	CCCCCCCCCCC=CCOC(=O)OC(CC(C)O)C(=O)O	0	-0.09282935	0
CC(C)(C)C(=O)C(O)NC(=O)CC(O)C(O)CC(=O)O	True	CC(C)(C)C(=O)C(O)NC(=O)CC(O)C(O)CC(=O)O	0	-0.04078245	0
CC(C)=CCCC(C)=CCCC(C)CCCP(=O)(C)=CC(=O)NC(C(C)O)C(O)=O	True	CC(C)=CCCC(C)=CCCC(C)CCC[PH](C)(=O)=CC(=O)NC(C(=O)O)C(C)O	0	-0.103120506	0
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(C)(C)C	True	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(C)(C)C	0	-0.09433967	0
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCOC	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCOC	0	-0.08684993	0
CSCCC(NC(=O)C(CC(C)C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)NC(=O)C)C(N)=O)O	True	CSCCC(O)NC(=O)C(CC(C)C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)NC(C)=O)C(N)=O	0	-0.2918229	0
