smiles	valid	nswcs	target_num_rings	predicted_num_rings	ground_truth_num_rings
CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)O	0	-0.3191219	0
CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(=O)	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C=O	0	-0.36663574	0
CC(C)=CCCC(C)=CCCC(C)=CCCC(O)C(CCCC(C)(C)C)C(=O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCCC(O)C(CCCC(C)(C)C)C(=O)O	0	-0.17922884	0
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)C(O)C	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)C(C)O	0	-0.12378812	0
CCCCNC(=O)CCCCCCCCCCCCCCC(=O)NCCCN=CC(=O)OOC(=O)	True	CCCCNC(=O)CCCCCCCCCCCCCCC(=O)NCCCN=CC(=O)OOC=O	0	-0.44917077	0
CCCCCCCCCCCCCCOC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C	True	CCCCCCCCCCCCCCOC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(C)O	0	-0.21452957	0
CCCCNS(=O)(=O)NC(CCCCCC)C(=O)OCCCC(=O)O	True	CCCCCCC(NS(=O)(=O)NCCCC)C(=O)OCCCC(=O)O	0	0.024252415	0
CCC(C)C(N)C(=O)NC(CCC(=O)O)C(=O)NC(CCCC)C(=O)O	True	CCCCC(NC(=O)C(CCC(=O)O)NC(=O)C(N)C(C)CC)C(=O)O	0	0.14163142	0
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CCC(C)O	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CCC(C)O	0	-0.12974364	0
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)CCCC(C)C	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)CCCC(C)C	0	-0.014781237	0
CCOC(=O)C1=C(C)NC(C)=CNC(=O)OC(CCCC(C)=O)N=[N+]1[N+](=O)[O-]	True	CCOC(=O)C1=C(C)NC(C)=CNC(=O)OC(CCCC(C)=O)N=[N+]1[N+](=O)[O-]	0	0.84389037	1
CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)NC(CCCCN)C(=O)O	True	CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)NC(CCCCN)C(=O)O	0	-0.21950495	0
CCCCCSCC(P(=O)(O)O)P(=O)(O)O	True	CCCCCSCC(P(=O)(O)O)P(=O)(O)O	0	-0.24903905	0
O=C(O)CCCCCCCCOS(=O)C(O)CCN	True	NCCC(O)S(=O)OCCCCCCCCC(=O)O	0	0.19907123	0
N=C(NCCCC(N)C(=O)CCCN=C(N)N[N+](=O)[O-])C(=O)O	True	N=C(NCCCC(N)C(=O)CCCN=C(N)N[N+](=O)[O-])C(=O)O	0	-0.13577783	0
CCOC(=O)CCC=CCCCNC(=O)NC(C=C)C(C)CS	True	C=CC(NC(=O)NCCCC=CCCC(=O)OCC)C(C)CS	0	0.19886214	0
CC(C)=CCCC(C)=CCCC(C)=CCOP(=O)(O)OP(=O)(O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCOP(=O)(O)OP(=O)(O)O	0	-0.3592623	0
CCCCCCC(CCC[N+](=O)[O-])CCOO	True	CCCCCCC(CCC[N+](=O)[O-])CCOO	0	0.25879833	0
CCCCCCCCCCCCCCP(=O)(O)O	True	CCCCCCCCCCCCCCP(=O)(O)O	0	-0.21701902	0
NC(CCP(=O)(O)C(O)c1(O)c([N+](=O)[O-])c1)C(=O)O	True	NC(CCP(=O)(O)C(O)C1(O)C=C1[N+](=O)[O-])C(=O)O	0	0.7322173	1
CCCCNC(=O)C(C)CC(O)C(CC(C)C)NC(=O)C(CCSC)NC(=O)C(NC(C)=C)C(C)C	True	C=C(C)NC(C(=O)NC(CCSC)C(=O)NC(CC(C)C)C(O)CC(C)C(=O)NCCCC)C(C)C	0	-0.39904612	0
CC(C)=CCCC(C)=CCCC(C)=CCCCC(C(=O)O)P(=O)(O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCCCC(C(=O)O)P(=O)(O)O	0	-0.36052614	0
CCCCNS(=O)(=O)NCC(CCCC=C(C)C)C(=O)C	True	CCCCNS(=O)(=O)NCC(CCCC=C(C)C)C(C)=O	0	0.10946387	0
CCCCCCCCC=NCNC(N)CP(=O)(O)O	True	CCCCCCCCC=NCNC(N)CP(=O)(O)O	0	-0.11987364	0
CCCCC(NC(=O)OC(C(=O)NC(C)C)C(=O)CCC(=O)O)C(=O)O	True	CCCCC(NC(=O)OC(C(=O)CCC(=O)O)C(=O)NC(C)C)C(=O)O	0	-0.17112464	0
COC(=O)C(CC(C)(C)C)NC(C)=O	True	COC(=O)C(CC(C)(C)C)NC(C)=O	0	-0.12440884	0
CC(C)=CCCC(C)=CCCC(C)=CCOP(=O)(O)OP(=O)(O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCOP(=O)(O)OP(=O)(O)O	0	-0.3592623	0
CC(C)CC(NC(=O)CCC(N)C(=O)O)C(=O)NC(C)CCN	True	CC(C)CC(NC(=O)CCC(N)C(=O)O)C(=O)NC(C)CCN	0	-0.1819247	0
CN(CCC(=O)N(C(C)C(=O)C(O)C(F)(F)F)CC)C(=O)NO	True	CCN(C(=O)CCN(C)C(=O)NO)C(C)C(=O)C(O)C(F)(F)F	0	0.060503304	0
CNCCCCCC(C)C(=O)NC(CCCC(C)CCC(C)CNC(C)CON)C(=O)OC	True	CNCCCCCC(C)C(=O)NC(CCCC(C)CCC(C)CNC(C)CON)C(=O)OC	0	-0.050360978	0
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(CC(C)C)NC(=O)C(CC(C)C)C(=O)	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(CC(C)C)NC(=O)C(C=O)CC(C)C	0	-0.20561063	0
CCCCC(NC(=O)OC(C(C)C)C(C)C(=O)O)C(=O)NC(C)CCC	True	CCCCC(NC(=O)OC(C(C)C)C(C)C(=O)O)C(=O)NC(C)CCC	0	-0.3337137	0
CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)OCCCNC)C(O)CCOC	True	CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)OCCCNC)C(O)CCOC	0	-0.27863616	0
CCOC(=O)C=CC(=O)CSC(=O)N(CC(=O)O)N	True	CCOC(=O)C=CC(=O)CSC(=O)N(N)CC(=O)O	0	0.13593519	0
CCCCCC=CCC=CCC=CCC=CCCCCOCCI	True	CCCCCC=CCC=CCC=CCC=CCCCCOCCI	0	-0.23894858	0
CC(C)CCNC(=O)C(NC(C)=O)C1CC(C(=O)O)CC1N=C(N)N	True	CC(=O)NC(C(=O)NCCC(C)C)C1CC(C(=O)O)CC1N=C(N)N	0	0.67271864	1
CCCCCC=CCC=CCC=CCC=CCCCCOC(=O)NC	True	CCCCCC=CCC=CCC=CCC=CCCCCOC(=O)NC	0	-0.12234259	0
CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)OCC(N)C(=O)O)	True	CCCCCCCCC=CCCCCCCCC(=O)OCCOP(=O)(O)OCC(N)C(=O)O	0	-0.36531836	0
CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)C(NC(=O)C(C)C)C(C)CC	True	CCC(C)C(NC(=O)C(C)C)C(=O)NC(CC(C)C)C(O)CC(=O)NC(C)C(=O)NCCC(C)C	0	-0.29869378	0
CC(C)CC(NP(=O)(O)C)C(=O)NC(Cc1ccccc1)C(=O)OC(C)(C)C	True	CC(C)CC(NP(C)(=O)O)C(=O)NC(Cc1ccccc1)C(=O)OC(C)(C)C	0	0.6137337	1
CC(C)=CCCC(C)=CCCCCCCCC(P(=O)(O)O)P(=O)(O)O	True	CC(C)=CCCC(C)=CCCCCCCCC(P(=O)(O)O)P(=O)(O)O	0	-0.24477327	0
CCCCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)(O)S)OC	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(COP(=O)(O)S)OC	0	-0.20584655	0
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(C)CCO	True	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(C)CCO	0	-0.08428252	0
CC(C)CC(NC(=O)NC(C)(C)C)P(=O)(O)O	True	CC(C)CC(NC(=O)NC(C)(C)C)P(=O)(O)O	0	-0.31333798	0
CC(C)CC(C)(C(NO)C(=O)NCCCO)C(=O)O	True	CC(C)CC(C)(C(=O)O)C(NO)C(=O)NCCCO	0	-0.10851151	0
CC(C)CCCCCCC(N)C(=O)OCC(=O)O	True	CC(C)CCCCCCC(N)C(=O)OCC(=O)O	0	-0.010161638	0
CC(C)CC(NC(=O)C(NC(=O)NC(C)OC)C)C(N)C(=O)C(CC(=O)CC(=O)NC(=O)CCCC)C(=O)CC	True	CCCCC(=O)NC(=O)CC(=O)CC(C(=O)CC)C(=O)C(N)C(CC(C)C)NC(=O)C(C)NC(=O)NC(C)OC	0	-0.08127016	0
CCCCCCCCCCCC(=O)NCC(OC)(O)CNO	True	CCCCCCCCCCCC(=O)NCC(O)(CNO)OC	0	-0.14099449	0
CCCCCCCCCC(=O)CC(=O)O	True	CCCCCCCCCC(=O)CC(=O)O	0	-0.21255463	0
CCCCCCCCCCCC(CNC(=O)CNC(=O)OC(C)(C)C)CC	True	CCCCCCCCCCCC(CC)CNC(=O)CNC(=O)OC(C)(C)C	0	0.05815786	0
CCCCCC=CCC=CCC=CC=CC(O)CCCP(=O)(O)O	True	CCCCCC=CCC=CCC=CC=CC(O)CCCP(=O)(O)O	0	-0.14614207	0
CCCCCCCCCCCC(=O)NC(CCCC(=O)NC(CCCCN)C(=O)OCC(=O)O)C(=O)O	True	CCCCCCCCCCCC(=O)NC(CCCC(=O)NC(CCCCN)C(=O)OCC(=O)O)C(=O)O	0	-0.37114674	0
CCCCC(CN(O)C=O)C(=O)NC(CCCNN)C(=O)N(C)CN(C)C	True	CCCCC(CN(O)C=O)C(=O)NC(CCCNN)C(=O)N(C)CN(C)C	0	-0.123149216	0
CC(C)CCCNCC(O)(P(=O)(O)O)P(=O)(O)O	True	CC(C)CCCNCC(O)(P(=O)(O)O)P(=O)(O)O	0	-0.27452022	0
C=CCNC(=O)C(CC(F)=O)C(N)=O	True	C=CCNC(=O)C(CC(=O)F)C(N)=O	0	-0.048199892	0
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)O	True	CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(O)CC(C)C	0	-0.10369104	0
CCCCCCCC=CCCCNC(=O)OC(C)(O)OP(=O)(O)O	True	CCCCCCCC=CCCCNC(=O)OC(C)(O)OP(=O)(O)O	0	-0.24093574	0
CCC(C)C(NC(=O)NC(C)(C)C)C(=O)NCCCCN	True	CCC(C)C(NC(=O)NC(C)(C)C)C(=O)NCCCCN	0	-0.1399743	0
CC(C)C(NC(=O)NC(O)C(O)C(O)C(O)C(O)C(O)C(O)(C)O)=O	True	CC(C)C(=O)NC(=O)NC(O)C(O)C(O)C(O)C(O)C(O)C(C)(O)O	0	0.0056216717	0
CCCCCCC=CCC=CCC=CCCCCCCCC	True	CCCCCCC=CCC=CCC=CCCCCCCCC	0	-0.20700413	0
CCCCCCCCCCCCCCCC(=O)OCCSCC(N)C(=O)NC(C)CC(=O)OC	True	CCCCCCCCCCCCCCCC(=O)OCCSCC(N)C(=O)NC(C)CC(=O)OC	0	-0.11623663	0
N=C(N)NCCCCC(N)C(=O)O	True	N=C(N)NCCCCC(N)C(=O)O	0	-0.024462998	0
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NC(C(=O)OC(CC(C)C)C(O)CC(OO)NC(=O)OC)CC	True	CCC(NC(=O)C(NC(=O)OC(C)(C)C)C(C)CC)C(=O)OC(CC(C)C)C(O)CC(NC(=O)OC)OO	0	-0.44420904	0
CC(NC(=O)OC(C)(C)C)C(=O)O	True	CC(NC(=O)OC(C)(C)C)C(=O)O	0	-0.17750579	0
CSCCC(NC(=O)OC(C)(C)C(=O)OC(C)(C)C)C(=O)O	True	CSCCC(NC(=O)OC(C)(C)C(=O)OC(C)(C)C)C(=O)O	0	-0.24196285	0
CCC(C)C(NC(=O)C(S)C(N)CCS(=O)(=O)O)C(=O)NC(CC(=O)O)C(=O)OO	True	CCC(C)C(NC(=O)C(S)C(N)CCS(=O)(=O)O)C(=O)NC(CC(=O)O)C(=O)OO	0	-0.22356135	0
CCCCCCCCCCC=CC(=O)CCCCCNC(=O)NCCCCCCC(N)NO	True	CCCCCCCCCCC=CC(=O)CCCCCNC(=O)NCCCCCCC(N)NO	0	-0.16984469	0
CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C(=O)O	0	-0.49073368	0
CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)CCC(=O)O	True	CCCCCCCCCCCC(CC1OC(=O)C1CCCCCC)OC(=O)CCC(=O)O	0	0.8768002	1
CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(C)(C)C	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(N)C(C)(C)C	0	-0.4034459	0
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCCCCCCC(=O)NO	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCCCCCCC(=O)NO	0	0.060781777	0
CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCC	True	CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCC	0	-0.20691341	0
CC=C(C)C(=O)OCNC(C(=O)CCCCCC(=O)O)NC(=O)C(=O)NC(=O)O	True	CC=C(C)C(=O)OCNC(NC(=O)C(=O)NC(=O)O)C(=O)CCCCCC(=O)O	0	0.087822795	0
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(=O)O	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)O)C(=O)N(C)C	0	-0.30157924	0
CCCCCCCCCCCC(=O)NCC(=O)OCC(O)C(O)C	True	CCCCCCCCCCCC(=O)NCC(=O)OCC(O)C(C)O	0	-0.098293126	0
CCCCCCCCCCCC(=O)NC(CCC(CC(=O)CCCCCN)C(=O)NCC(C)COCC(=O)O)C(C)C	True	CCCCCCCCCCCC(=O)NC(CCC(CC(=O)CCCCCN)C(=O)NCC(C)COCC(=O)O)C(C)C	0	-0.0549711	0
CCCC(C(=O)O)C1CCC(CC(C)NC(=O)C(CC(C)C)NC(=O)C(C)(C)C)NC(=O)CC1	True	CCCC(C(=O)O)C1CCC(=O)NC(CC(C)NC(=O)C(CC(C)C)NC(=O)C(C)(C)C)CC1	0	0.6017141	1
CCCCCCCCCCCCCCOC(=O)NC(CC(=O)O)C(=O)O	True	CCCCCCCCCCCCCCOC(=O)NC(CC(=O)O)C(=O)O	0	-0.23433489	0
CC(C)=CCCC(C)=CCCC(C)=CCOP(=O)(O)CP(=O)(O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCOP(=O)(O)CP(=O)(O)O	0	-0.37623495	0
CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(=O)NC=C(C)N(C)CCCC(N)C	True	CC(=CNC(=O)C(CC(=O)O)C(=O)NC(C=O)CC(C)C)N(C)CCCC(C)N	0	-0.06918508	0
CCCCCCC1NC(=O)C(NC(=O)C(NC(=O)C(CCN)C(=O)O)C(=O)C)C(C)C1=O	True	CCCCCCC1NC(=O)C(NC(=O)C(NC(=O)C(CCN)C(=O)O)C(C)=O)C(C)C1=O	0	0.551728	1
CSCCC(NC(=O)C(NC(=O)OC(C)(C)C)C(C)C)C(=O)NC(CC(C)C)C(O)CC(=O)NC(C(=O)NO)C	True	CSCCC(NC(=O)C(NC(=O)OC(C)(C)C)C(C)C)C(=O)NC(CC(C)C)C(O)CC(=O)NC(C)C(=O)NO	0	-0.5047557	0
CCCCCCCCCCCNC(=O)C(CC)NC(=N)C(CCC(C)(C)C)CC(=O)O	True	CCCCCCCCCCCNC(=O)C(CC)NC(=N)C(CCC(C)(C)C)CC(=O)O	0	-0.13927865	0
CCCCCCCCCCCCCCCC(=O)NC(=O)CCCCCCNCC(=O)O	True	CCCCCCCCCCCCCCCC(=O)NC(=O)CCCCCCNCC(=O)O	0	-0.08541113	0
CCCCCCCCC=CCCCCC(CC(=O)O)C(NC(=O)O)NC(=O)C(C)(C)C	True	CCCCCCCCC=CCCCCC(CC(=O)O)C(NC(=O)O)NC(=O)C(C)(C)C	0	-0.35046202	0
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N1CC(O)CC1C(=O)NO	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)N1CC(O)CC1C(=O)NO	0	0.721439	1
CC(C)=CCCC(C)=CCCC(C)=CCCP(=O)(O)OC(C)OP(=O)(O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCCP(=O)(O)OC(C)OP(=O)(O)O	0	-0.18803197	0
CC(=O)NC(C(=O)NC(C(=O)NC(CC(=O)N(C)C)C(=O)NC(C)C(=O)C(F)(F)F)C(C)(C)C)C(C)C	True	CC(=O)NC(C(=O)NC(C(=O)NC(CC(=O)N(C)C)C(=O)NC(C)C(=O)C(F)(F)F)C(C)(C)C)C(C)C	0	0.12181786	0
CCCCCCCCC=SC(N)CCC(=O)C(N)CO	True	CCCCCCCCC=[SH]C(N)CCC(=O)C(N)CO	0	-0.21562213	0
CCCCCCCCC(CC(=O)O)C(=O)CCCCCC(=O)O	True	CCCCCCCCC(CC(=O)O)C(=O)CCCCCC(=O)O	0	-0.10788357	0
CCCCCCCCCCC(O)(P(=O)(O)O)P(=O)(O)O	True	CCCCCCCCCCC(O)(P(=O)(O)O)P(=O)(O)O	0	-0.28800505	0
CCCCCCOC(C(OC)C([N+](=O)[O-])NC=SC(C)CO)NCCl	True	CCCCCCOC(NCCl)C(OC)C(NC=[SH]C(C)CO)[N+](=O)[O-]	0	0.06357664	0
CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCC	True	CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCC	0	-0.21908194	0
CNC(=O)C(CC(C)C)NC(=O)C(OC(=O)NO)CC(O)C(C)C	True	CNC(=O)C(CC(C)C)NC(=O)C(CC(O)C(C)C)OC(=O)NO	0	-0.23096699	0
CC(C)CCCC(C)CCC(=O)NC(C)(C=CC(=O)SC)C(=O)OC(C)O	True	CSC(=O)C=CC(C)(NC(=O)CCC(C)CCCC(C)C)C(=O)OC(C)O	0	-0.23129189	0
CCCCCCCCCCCCNC(=O)C(O)COP(=O)(O)O	True	CCCCCCCCCCCCNC(=O)C(O)COP(=O)(O)O	0	-0.29200137	0
CCC(C)C(NC(=O)NC(CC(C)C)P(=O)(O)O)OC	True	CCC(C)C(NC(=O)NC(CC(C)C)P(=O)(O)O)OC	0	-0.053004682	0
CCCCCCC=C(C(=O)NC(C(C)CCC)C(C)C)CC(=O)O	True	CCCCCCC=C(CC(=O)O)C(=O)NC(C(C)C)C(C)CCC	0	-0.19282758	0
CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCC#N	True	CC(C)CC(NC(=O)OC(C)(C)C)C(=O)NCC#N	0	-0.14447993	0
CCCCCCCCCCCCCCCCCOC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C	True	CCCCCCCCCCCCCCCCCOC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(C)O	0	-0.19285744	0
CCCCCCCCCCCCCCCC(=O)NC(CCC(=O)O)CCC(O)C(C)(C)C(=O)OC	True	CCCCCCCCCCCCCCCC(=O)NC(CCC(=O)O)CCC(O)C(C)(C)C(=O)OC	0	-0.23417449	0
CNC(=O)CN(CCCCC)CC(C(=O)N(CCCNC(=O)NC(C)C(=O)C(N)C(=O)NC(C(=O)C(C)C)C)O)COC	True	CCCCCN(CC(=O)NC)CC(COC)C(=O)N(O)CCCNC(=O)NC(C)C(=O)C(N)C(=O)NC(C)C(=O)C(C)C	0	-0.08870798	0
CC(=O)NC(C(=O)NC(C(=O)NCCC(=O)O)C(=O)NC(C)CCC(C)=O)O	True	CC(=O)CCC(C)NC(=O)C(NC(=O)C(O)NC(C)=O)C(=O)NCCC(=O)O	0	-0.24790084	0
CCCCCCCCCCCC(=O)N(CCC(=O)O)C(=O)OC(C)(C)C(=O)O	True	CCCCCCCCCCCC(=O)N(CCC(=O)O)C(=O)OC(C)(C)C(=O)O	0	-0.06294733	0
CN(C)CC(CN=O)C(=O)O	True	CN(C)CC(CN=O)C(=O)O	0	-0.01014632	0
CC(C)CC(CP(=O)(O)O)(CC=CCO)C(=O)O	True	CC(C)CC(CC=CCO)(CP(=O)(O)O)C(=O)O	0	0.04695332	0
CNC(=NCCCCNS)CNC(=O)C(O)CCO	True	CNC(CNC(=O)C(O)CCO)=NCCCCNS	0	0.2235462	0
CCCCCCCCCC=CC=CCCCC(SCC(CO)C(O)=C(NCC(=O)O)C(=O)OCC(=O)O)C(=O)O	True	CCCCCCCCCC=CC=CCCCC(SCC(CO)C(O)=C(NCC(=O)O)C(=O)OCC(=O)O)C(=O)O	0	-0.41517538	0
CC(CCCC(NC(=O)CS)C(=O)NC(CC(C)C)C(=O)O)C(=O)O	True	CC(C)CC(NC(=O)C(CCCC(C)C(=O)O)NC(=O)CS)C(=O)O	0	-0.29656124	0
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)CO	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(C)CO	0	-0.19861841	0
CCCCCCCCCCCCCCCCCC(=O)OCCCC(P(=O)(O)S)C(=C)N=C(C)C	True	C=C(N=C(C)C)C(CCCOC(=O)CCCCCCCCCCCCCCCCC)P(=O)(O)S	0	-0.37279594	0
CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)C(NC(=O)C(C)(C)C)C(C)CCC	True	CCCC(C)C(NC(=O)C(C)(C)C)C(=O)NC(CC(C)C)C(O)CC(=O)NC(C)C(=O)NCCC(C)C	0	-0.08476895	0
CC(C)(C)OC(=O)NC(CCCCCS)C(=O)	True	CC(C)(C)OC(=O)NC(C=O)CCCCCS	0	0.17267624	0
CCCCCCCCCCCCCCCCCCCC(OOCSCCCOC(COP(=O)(O)O)C(O)C(O)C(O)C(O)C)CCOCO	True	CCCCCCCCCCCCCCCCCCCC(CCOCO)OOCSCCCOC(COP(=O)(O)O)C(O)C(O)C(O)C(C)O	0	-0.09818375	0
CCC(C)C(NC(=O)C(CCC(C)CCN)NC(=O)C(CCCCC(=O)N)C(=O)O)C(=O)	True	CCC(C)C(C=O)NC(=O)C(CCC(C)CCN)NC(=O)C(CCCCC(N)=O)C(=O)O	0	-0.007296562	0
CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCO	True	CCCCCC=CCC=CCC=CCC=CCCCNC(=O)NCCO	0	-0.17543143	0
CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COC(C)(C)CCCC(C)C(=O)O	True	CCCCCCCCC=CCCCCCCCC(=O)OCC(O)COC(C)(C)CCCC(C)C(=O)O	0	-0.16714793	0
CSCCC(C=O)NC(=O)OC(C)(C)C	True	CSCCC(C=O)NC(=O)OC(C)(C)C	0	-0.06678641	0
CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)C(NC(=O)C(NC(=O)OC(C)(C)C)C(C)C)C(C)C	True	CC(C)CCNC(=O)C(C)NC(=O)CC(O)C(CC(C)C)NC(=O)C(NC(=O)C(NC(=O)OC(C)(C)C)C(C)C)C(C)C	0	-0.6800471	0
CNC(=O)C(NC(=O)C(CC(=O)NC(CCCC)C)C(C)C(C)O)C(C)(C)C	True	CCCCC(C)NC(=O)CC(C(=O)NC(C(=O)NC)C(C)(C)C)C(C)C(C)O	0	-0.10263294	0
CC(C)CC(C=O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CC(CO)CCC)(C)C(=O)OC	True	CCCC(CO)CC(C)(C(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C=O)CC(C)C)C(=O)OC	0	-0.19071674	0
CCCCCC=CCC=CCC=CC=CC(O)CCCP(=O)(O)O	True	CCCCCC=CCC=CCC=CC=CC(O)CCCP(=O)(O)O	0	-0.14614207	0
CCCCC(CN(O)C=O)C(=O)NC(C(=O)N(C)C)C(=O)O	True	CCCCC(CN(O)C=O)C(=O)NC(C(=O)O)C(=O)N(C)C	0	-0.30157924	0
CCC(C)C(NC(=O)OC(CC(C)C)C(=O)O)C(=O)O	True	CCC(C)C(NC(=O)OC(CC(C)C)C(=O)O)C(=O)O	0	-0.15130734	0
CCCCCCCCCCCCCCCCCCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C	True	CCCCCCCCCCCCCCCCCCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(C)O	0	-0.24383694	0
CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCC#N	True	CCC(C)C(NC(=O)OC(C)(C)C)C(=O)NCC#N	0	-0.112626195	0
CC(C)CC(NC(=O)C(NC(=O)C(C)N)C(C)C)C(=O)NC	True	CNC(=O)C(CC(C)C)NC(=O)C(NC(=O)C(C)N)C(C)C	0	-0.40194553	0
CNC(=O)NCCCCC(O)C(O)CCO	True	CNC(=O)NCCCCC(O)C(O)CCO	0	0.10689396	0
CCCCCCCCCCCCCCCCCCCCC(=O)NO	True	CCCCCCCCCCCCCCCCCCCCC(=O)NO	0	-0.18341327	0
CCCCCCCCCCCCCCCC(C(=O)NCCC(=O)O)NC(CC(=O)O)C(C)(C)C	True	CCCCCCCCCCCCCCCC(NC(CC(=O)O)C(C)(C)C)C(=O)NCCC(=O)O	0	-0.45094675	0
CC(C)=CCCC(C)=CCCC(C)=CCOP(=O)(O)CP(=O)(O)O	True	CC(C)=CCCC(C)=CCCC(C)=CCOP(=O)(O)CP(=O)(O)O	0	-0.37623495	0
CCCCC(N)=CC=CCOC(CC=C(C)C(=O)OC(C)(C)C)C=C	True	C=CC(CC=C(C)C(=O)OC(C)(C)C)OCC=CC=C(N)CCCC	0	0.0815478	0
O=[N+]([O-])c1ccc(SC(=S)N2OCOCC2)c([N+](=O)[O-])c1O	True	O=[N+]([O-])c1ccc(SC(=S)N2CCOCO2)c([N+](=O)[O-])c1O	0	1.60025	2
CC(C)CC(C=O)NC(=O)C(CC(=O)O)C(CO)	True	CC(C)CC(C=O)NC(=O)C(CCO)CC(=O)O	0	-0.073518455	0
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CC	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CC	0	-0.077922225	0
CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C(=O)C(OCC)(C)COC	True	CCCCCCCCC=CCCCCCCCC(=O)OC(COP(=O)(O)O)C(=O)C(C)(COC)OCC	0	-0.2120257	0
CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CC	True	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NC(C)CC	0	-0.077922225	0
CCCCC(C=O)NC(=O)OC(C)(C)C	True	CCCCC(C=O)NC(=O)OC(C)(C)C	0	-0.090031385	0
