smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
NC(=NSCCC(N)(N))CCCCC(N)N[N+](=O)[O-]	True	NC(CCCCC(N)N[N+](=O)[O-])=NSCCC(N)N	-2	-1.6500528	-0.7480999999999984
CCCS(=O)(=O)N1CCN(C2(CNC(=O)c3c(N)cccc3Cl)CCN(C)CC2)CC1	True	CCCS(=O)(=O)N1CCN(C2(CNC(=O)c3c(N)cccc3Cl)CCN(C)CC2)CC1	-2	2.2926483	1.4738000000000016
CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(C#N)c2NCC2CCCO2)nc1	True	CS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)c(C#N)c2NCC2CCCO2)nc1	-2	2.3917437	2.1521800000000004
O=C(CNc1nc2ccccc2[nH]1)c1ccc(O)cc1	True	O=C(CNc1nc2ccccc2[nH]1)c1ccc(O)cc1	-2	2.9021854	2.5633
CC(=O)Nc1cccc(CNc2nc(NC3CC3)n3ncc(C=C4NC(=O)NC4=O)c3n2)c1	True	CC(=O)Nc1cccc(CNc2nc(NC3CC3)n3ncc(C=C4NC(=O)NC4=O)c3n2)c1	-2	1.5463321	1.4493999999999994
COC(=O)c1ccccc1OCOC(=O)CC(C(=O)NO)S(C)(=O)=O	True	COC(=O)c1ccccc1OCOC(=O)CC(C(=O)NO)S(C)(=O)=O	-2	-0.07045698	-0.33859999999999935
OCC1OC(n2cnc3c(NN4CCOCC4)nc(Cl)nc32)C(O)C1O	True	OCC1OC(n2cnc3c(NN4CCOCC4)nc(Cl)nc32)C(O)C1O	-2	-0.5809517	-1.2496999999999994
O=C1C(NC(=O)C(Cc2ccccc2)NC(=O)c1ccccc1)OC(=O)OCO1	True	O=C1OCOC=CC=CC=C2C(=O)NC(Cc3ccccc3)C(=O)NC(O1)C2=O	-2	2.1684961	0.8760999999999992
COC(=O)C1=C(N)OP(=O)(OC)CCC1	True	COC(=O)C1=C(N)OP(=O)(OC)CCC1	-2	1.0392548	0.9795999999999998
Nc1c(F)cc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1	True	Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1F	-2	0.003399372	-0.29240000000000044
O=[N+]([O-])OC1CC=CCC1O	True	O=[N+]([O-])OC1CC=CCC1O	-2	0.73507524	0.27419999999999994
CN(C)CCN1CCNCC1	True	CN(C)CCN1CCNCC1	-2	0.17161965	-0.5467999999999991
COC(=O)c1c(C)n(C)cc(CC(N)=NC(=O)Nc2ccc(C(N)=O)cc2)cc1	True	COC(=O)C1=C(C)N(C)C=C(CC(N)=NC(=O)Nc2ccc(C(N)=O)cc2)C=C1	-2	2.6233013	1.8972
CCN(CC)S(=O)(=O)c1ccc(Cl)c(C(=O)O)[nH]c(=O)c1	True	CCN(CC)S(=O)(=O)C1=CC(=O)NC(C(=O)O)=C(Cl)C=C1	-2	1.8142259	0.7629000000000001
COC(=O)CNC(=O)C1CCCN1S(=O)(=O)C1CC(CC1)C(=O)c1ccccc1	True	COC(=O)CNC(=O)C1CCCN1S(=O)(=O)C1CCC(C(=O)c2ccccc2)C1	-2	0.5284264	1.1214000000000004
CSCCC(NC(=O)OC(C(CC(=O)O)C(=O)OC(C)(C)C)C(=O)NC(C)CC=C)N	True	C=CCC(C)NC(=O)C(OC(=O)NC(N)CCSC)C(CC(=O)O)C(=O)OC(C)(C)C	-2	1.4926634	1.6325000000000007
CC(C)C(NC(=O)c1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1)C(=O)N(CCNC(C(=O)C(F)(F)F)C(C)C)C1Cc2ccccc2C1	True	CC(C)C(NC(=O)c1ccc(C(=O)NS(=O)(=O)c2ccc(Cl)cc2)cc1)C(=O)N(CCNC(C(=O)C(F)(F)F)C(C)C)C1Cc2ccccc2C1	-2	5.2331614	4.954700000000004
C1=C(c2ccns2)C2CCN1CC2	True	C1=C(c2ccns2)C2CCN1CC2	-2	1.8613191	2.2096
O=C1CCCCCN(C(=O)C1Cc1ccc(O)cc1)CNN	True	NNCN1CCCCCC(=O)C(Cc2ccc(O)cc2)C1=O	-2	1.345463	0.9434000000000002
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccc(I)cc1F	True	CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccc(I)cc1F	-2	3.5328264	3.5023000000000017
N#Cc1c[nH]c2nc(N)nc(N3CCC(O)C3)c12	True	N#Cc1c[nH]c2nc(N)nc(N3CCC(O)C3)c12	-2	0.7093829	-0.017219999999999958
CCOC(=O)C1c(NC(=O)CCCCc2cncnc2)c(O)n(C)c(=O)n1C	True	CCOC(=O)C1C(NC(=O)CCCCc2cncnc2)=C(O)N(C)C(=O)N1C	-2	0.5549949	0.9615999999999998
N#Cc1cccc(-n2cc(N)c(=O)c3[nH]ccc23)c1	True	N#Cc1cccc(-n2cc(N)c(=O)c3[nH]ccc32)c1	-2	2.0732346	1.7726799999999998
CN(C)COC(=O)c1ccc(S(N)(=O)=O)cc1	True	CN(C)COC(=O)c1ccc(S(N)(=O)=O)cc1	-2	0.57956016	0.009900000000000353
COc1ncc(NS(=O)(=O)c2ccc(S(=O)(=O)Nc3ccncn3)cc2)cc1F	True	COc1ncc(NS(=O)(=O)c2ccc(S(=O)(=O)Nc3ccncn3)cc2)cc1F	-2	2.8734794	1.6209
CCCn1c(=O)c2nc(C3CN4CCOC3C4)[nH]c2n(CCC)c1=O	True	CCCn1c(=O)c2nc(C3CN4CCOC3C4)[nH]c2n(CCC)c1=O	-2	2.1014457	0.5043
O=C(O)C1CCCN1C(=O)NCc1cccc(C(F)(F)F)c1	True	O=C(O)C1CCCN1C(=O)NCc1cccc(C(F)(F)F)c1	-2	2.907948	2.4640000000000004
O=C(CCc1ccccc1)NC1CCCCN1	True	O=C(CCc1ccccc1)NC1CCCCN1	-2	2.4818778	1.835
CC(NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC(C=O)CC1C=CCN1NO	True	CC(NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC(C=O)CC1C=CCN1NO	-2	1.6039855	0.835100000000002
N=C(N)c1coc(CNC(=O)C2C=CCN2C(=O)C(CC2CCCCC2)NCC(=O)O)n1	True	N=C(N)c1coc(CNC(=O)C2C=CCN2C(=O)C(CC2CCCCC2)NCC(=O)O)n1	-2	0.37228054	0.35507000000000066
C=CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OC3CCNCC3)nc(-c3ccccc3)n2)CC1	True	C=CCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(OC3CCNCC3)nc(-c3ccccc3)n2)CC1	-2	2.5227134	1.7044000000000021
CN1CCN(C2=Nc3ccccc3Nc3ncccc32)CC1	True	CN1CCN(C2=Nc3ccccc3Nc3ncccc32)CC1	-2	2.7051847	2.4643000000000006
Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1O	-2	-1.333034	-1.4370999999999983
Nc1cccc(-c2nccnc2C2CN(C(=O)c3nc4ccccc4[nH]3)C2)c1	True	Nc1cccc(-c2nccnc2C2CN(C(=O)c3nc4ccccc4[nH]3)C2)c1	-2	3.476214	2.8417000000000012
Cc1noc(C)c1CC(=O)NCc1cccc(F)c1	True	Cc1noc(C)c1CC(=O)NCc1cccc(F)c1	-2	3.0638185	2.28944
O=P(O)(O)C(O)(Cc1ccncc1)P(=O)(O)O	True	O=P(O)(O)C(O)(Cc1ccncc1)P(=O)(O)O	-2	-0.31706303	-0.3744000000000002
CNC(=O)c1ccccc1Nc1nc(Nc2cc(OC)c(OC)c(OC)c2)ncn1	True	CNC(=O)c1ccccc1Nc1ncnc(Nc2cc(OC)c(OC)c(OC)c2)n1	-2	3.3649724	2.744200000000001
CNC(=O)CN1CCC(c2n[nH]c3ccccc23)CC1	True	CNC(=O)CN1CCC(c2n[nH]c3ccccc23)CC1	-2	2.1420724	1.4882999999999995
CC(C)c1[nH]nc(OC2OC(CO)C(O)C(O)C2O)c1	True	CC(C)c1cc(OC2OC(CO)C(O)C(O)C2O)n[nH]1	-2	-2.1738276	-1.2882
Cn1ncc(C(=O)N2CCC2)c1C(=O)NCCc1nc(-c2ccccc2)n1	True	Cn1ncc(C(=O)N2CCC2)c1C(=O)NCCC1=NC(c2ccccc2)=N1	-2	1.6881312	1.2448000000000006
CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)CN(C(C)C(CO)C(C)CO)O	True	CNC(=O)C(Cc1ccc(OC)cc1)NC(=O)CN(O)C(C)C(CO)C(C)CO	-2	0.49717307	-0.21489999999999732
NC(CCP(=O)(O)C(O)C(=O)O)C(=O)O	True	NC(CCP(=O)(O)C(O)C(=O)O)C(=O)O	-2	-1.9927912	-1.5382000000000007
CCCC(C(=O)NC(C)C(=O)O)C(=O)N(C#N)C#N	True	CCCC(C(=O)NC(C)C(=O)O)C(=O)N(C#N)C#N	-2	0.020508856	-0.21723999999999927
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CN(C)N)CC2)c(O)nn4C)cn1	True	COc1ncc(-c2ccc3ncc4c(c3n2)N(C2CCN(C(=O)CN(C)N)CC2)C(O)=NN4C)cn1	-2	1.3936749	0.9771000000000012
CCCCCNC1=NC(=Cc2c[nH]c3ncccc23)C(=O)NC1	True	CCCCCNC1=NC(=Cc2c[nH]c3ncccc23)C(=O)NC1	-2	2.3360791	2.2119
O=C(NCc1ccccc1)NCC1OC(CO)C(O)C(O)C1O	True	O=C(NCc1ccccc1)NCC1OC(CO)C(O)C(O)C1O	-2	-1.6949656	-1.6717999999999988
COc1cnc(C(=O)Nc2ccc(F)c(C3(C)CS(=O)(=O)C4(CCOC4)C(=N)N3)c2)cc1	True	COc1ccc(C(=O)Nc2ccc(F)c(C3(C)CS(=O)(=O)C4(CCOC4)C(=N)N3)c2)nc1	-2	1.7613548	1.8511699999999995
COc1ccccc1N1CCN(CCn2c(=O)[nH]c3ccccc3c(=O)[nH]2)c1	True	COc1ccccc1N1CCN(CCN2NC(=O)c3ccccc3NC2=O)C1	-2	1.3726711	1.9672000000000003
NC(=O)n1cc(-c2ccc(F)c(Cl)c2)nc1NCC	True	CCNc1nc(-c2ccc(F)c(Cl)c2)cn1C(N)=O	-2	2.5287273	2.701200000000001
CC(C)CC(C)C(=O)N1CCCC1C#N	True	CC(C)CC(C)C(=O)N1CCCC1C#N	-2	1.2641406	2.18318
COC(C)C1NCCc2ccccc2C=CCNC(=O)C(Cc2ccccc2)NC(=O)C(C)N(C)C1=O	True	COC(C)C1NCCc2ccccc2C=CCNC(=O)C(Cc2ccccc2)NC(=O)C(C)N(C)C1=O	-2	2.8134983	1.9396000000000007
COC(=O)Nc1ccc2c(c1)NC(=O)CCC=CC(NC(=O)C=Cc1cc(Cl)ccc1-n1cnnn1)c1nc-2n1	True	COC(=O)Nc1ccc2c(c1)NC(=O)CCC=CC(NC(=O)C=Cc1cc(Cl)ccc1-n1cnnn1)C1=NC2=N1	-2	4.3665957	3.1394
C#CCSc1n[nH]c(=O)[nH]c1=O	True	C#CCSc1n[nH]c(=O)[nH]c1=O	-2	-0.38781786	-0.8165000000000002
CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1csnn1)NC(=O)C1C(c2ccccc2)C1S(=O)(=O)C(O)C	True	CC(C)CC(O)C(O)C(CC1CCCCC1)NC(=O)C(Cc1csnn1)NC(=O)C1C(c2ccccc2)C1S(=O)(=O)C(C)O	-2	3.778879	2.3237999999999994
CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O	True	CCC1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(O)CC(C)C(=O)C(C)C(O)C1(C)O	-2	2.157864	1.785600000000004
O=C(CCS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccnccNC(=O)C(N)C1	True	NC1CC(C(=O)CCS(=O)(=O)c2ccc([N+](=O)[O-])cc2)=CC=NC=CNC1=O	-2	0.8086403	0.6433
Cc1nc(C(C)(O)C#Cc2ccc3c(c2)-c2nc(C(N)=O)sc2C(F)CO3)no1	True	Cc1nc(C(C)(O)C#Cc2ccc3c(c2)-c2nc(C(N)=O)sc2C(F)CO3)no1	-2	2.1710944	2.26262
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(I)cc4)nc3)[nH]c2n(CCC)c1=O	True	CCCn1c(=O)c2nc(-c3ccc(OCC(=O)Nc4ccc(I)cc4)nc3)[nH]c2n(CCC)c1=O	-2	3.7930777	3.3904000000000014
NS(=O)(=O)c1c(F)cccc1NS(=O)(=O)C=Cc1ccc2ccccc2c1	True	NS(=O)(=O)c1c(F)cccc1NS(=O)(=O)C=Cc1ccc2ccccc2c1	-2	3.1986244	3.0389000000000026
O=C(O)C(=O)C=C(O)c1ccco1	True	O=C(O)C(=O)C=C(O)c1ccco1	-2	0.7630682	0.8321999999999999
Cc1ccc(S(=O)(=O)NNC(=O)C(=O)NCc2ccccn2)c(F)c1	True	Cc1ccc(S(=O)(=O)NNC(=O)C(=O)NCc2ccccn2)c(F)c1	-2	1.4884557	0.15502000000000016
CC(C)CNC(=O)C(O)C(=O)NC(CCCNC(=O)NCCC(CCCNN)CO)C(N)(C)C	True	CC(C)CNC(=O)C(O)C(=O)NC(CCCNC(=O)NCCC(CO)CCCNN)C(C)(C)N	-2	-0.25656533	-1.3368999999999946
O=C1OC2(CCC(C(=O)Nc3nnc(-c4ccccc4)cn3)CC2)c2cnccc21	True	O=C1OC2(CCC(C(=O)Nc3ncc(-c4ccccc4)nn3)CC2)c2cnccc21	-2	3.5306053	3.1282000000000014
O=C(Nc1nc[nH]n1)c1ccc(Cl)cc1	True	O=C(Nc1nc[nH]n1)c1ccc(Cl)cc1	-2	2.1332552	1.7104
Cc1cncn1CCCNC(=S)Nc1ccc2c(n1)CCCN2	True	Cc1cncn1CCCNC(=S)Nc1ccc2c(n1)CCCN2	-2	2.468328	2.3213199999999996
CC(NC(=O)C(=O)NS(=O)(=O)OCc1ccccc1)C(=O)O	True	CC(NC(=O)C(=O)NS(=O)(=O)OCc1ccccc1)C(=O)O	-2	0.12284204	-0.8464999999999987
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(N)nc2)cc1	True	CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2cnc(N)nn2)cc1	-2	2.69937	1.5167999999999995
C#CCNC(=O)CC(C(=O)C(C)CC1C(=O)NCC(=O)N1CC(O)CC(CC=O)(C)C(C)=O)C	True	C#CCNC(=O)CC(C)C(=O)C(C)CC1C(=O)NCC(=O)N1CC(O)CC(C)(CC=O)C(C)=O	-2	-0.16667902	-0.38039999999999585
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(F)cc1)N	True	NC(=O)CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)c1ccc(F)cc1	-2	1.8424422	1.4101000000000001
c1cnc(C2CCNCC2)nc1	True	c1cnc(C2CCNCC2)nc1	-2	1.0330535	0.9436
CC(C)C(NC(=O)C(C)C(=O)NC)=SCC(=O)NOC	True	CNC(=O)C(C)C(=O)NC(=[SH]CC(=O)NOC)C(C)C	-2	-0.6416606	-0.5862999999999989
COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)Nc1ncccc(CO)s1	True	COC(=O)c1c(O)cc(O)c(Cl)c1CCC(=O)NC1=NC=CC=C(CO)S1	-2	3.0394921	2.0793000000000004
O=C(O)c1cc2cc(Br)ccc2oc1=O	True	O=C(O)c1cc2cc(Br)ccc2oc1=O	-2	2.2688086	2.2537000000000003
O=C(Nc1nc2ccccc2n1C1OCCCO)C(O)C1O	True	O=C1Nc2nc3ccccc3n2C(OCCCO)C(O)C1O	-2	-1.0060703	-0.3922000000000004
COC(=O)C1CCC(N2CCN(c3nnn(-c4ccc(OC(F)C)cc4)n3)CC2)C(O)C1OC	True	COC(=O)C1CCC(N2CCN(c3nnn(-c4ccc(OC(C)F)cc4)n3)CC2)C(O)C1OC	-2	1.1920247	0.8061
O=C(O)CCCCCCN1C(O)CC(O)C1=CC(O)COc1ccccc1	True	O=C(O)CCCCCCN1C(=CC(O)COc2ccccc2)C(O)CC1O	-2	2.0883257	1.7302999999999995
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCO	True	CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCCO	-2	1.8229829	1.3648999999999996
N#Cc1ccncc1-c1cc(C)Nc2n[nH]c(N)ncnc21	True	Cc1cc(-c2cnccc2C#N)c2ncnc(N)[nH]nc-2[nH]1	-2	2.2680452	1.5812999999999995
COc1cnc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)cc1	True	COc1ccc(C(=O)Nc2cccc(CN3CCC(C(=O)NC4CCCCC4)CC3)c2)nc1	-2	4.0779305	4.003400000000003
N#CC1CCCNC(=O)C(OCC(=O)O)CC1	True	N#CC1CCCNC(=O)C(OCC(=O)O)CC1	-2	-0.16301584	0.2861799999999994
O=C(O)Cc1ccc(-c2ccccc2NS(=O)(=O)c2ccc(O)c(C(=O)O)c2)nc1	True	O=C(O)Cc1ccc(-c2ccccc2NS(=O)(=O)c2ccc(O)c(C(=O)O)c2)nc1	-2	3.3054533	2.5803000000000003
OCCN1CCC2Cc3cccc(O)c3OCC21	True	OCCN1CCC2Cc3cccc(O)c3OCC21	-2	1.7412149	1.0098999999999996
Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1	True	Nc1nc(N)c2nc(CNc3ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc3)cnc2n1	-2	0.118670076	0.24409999999999987
N#CCOC(=O)Oc1cccc(C(=O)NCC(=O)OC(F)(F)F)c1O	True	N#CCOC(=O)Oc1cccc(C(=O)NCC(=O)OC(F)(F)F)c1O	-2	1.8909725	1.2239799999999996
CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCOC(=O)NCC	True	CCNC(=O)OCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	-2	-0.18658197	0.5306
NC(=O)c1C(NS(=O)(=O)c2ccccc2NC(CO2)CCC(N)=O)C(O)C1O2	True	NC(=O)CCC1COOC2C(O)C(NS(=O)(=O)c3ccccc3N1)C2C(N)=O	-2	-0.8466742	-1.8140999999999972
O=C1C2CCCN2C(=O)N1CCCCN1CCN(c2ccccc2C(F)(F)F)CC1	True	O=C1C2CCCN2C(=O)N1CCCCN1CCN(c2ccccc2C(F)(F)F)CC1	-2	3.2684555	3.034200000000001
CCN(CC)S(=O)(=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1C	True	CCN(CC)S(=O)(=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1C	-2	2.262316	1.69982
CC(C(=O)C(Cc1ccccc1)NC(=O)C1NCCO)C(C(=O)OCC1)C(=O)O	True	CC1C(=O)C(Cc2ccccc2)NC(=O)C(NCCO)CCOC(=O)C1C(=O)O	-2	-0.22760594	-0.48269999999999774
COc1cc(C=C2C(OC)CC(=O)NNCC(=O)N(C(C)C(C)=O)C(=O)NO)c2ccc(OC)c1OC	True	COc1ccc2c(C(CC(=O)NNCC(=O)N(C(=O)NO)C(C)C(C)=O)OC)cc=2cc(OC)c1OC	-2	1.3330575	1.0404800000000018
COc1ccc(NC(=O)NCCN2CCOCC2)cc1	True	COc1ccc(NC(=O)NCCN2CCOCC2)cc1	-2	1.3082725	1.1488999999999996
CCCCC(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)NC	True	CCCCC(NC(=O)OC(C(C)C)C(C)C)C(=O)C(=O)NC	-2	2.701329	2.2671
CC(=O)NC(C(=O)NC(CC(=O)O)C(=O)NC(C(=O)N1CCC(c2ccccc2)C1C(=O)NC1CC(=O)OC1O)C(C)C)C(C)	True	CCC(NC(C)=O)C(=O)NC(CC(=O)O)C(=O)NC(C(=O)N1CCC(c2ccccc2)C1C(=O)NC1CC(=O)OC1O)C(C)C	-2	-0.9354489	-0.8637999999999919
OCC1OC(n2cnc3c(CSc4ccc(O)cc4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(CSc4ccc(O)cc4)ncnc32)C(O)C1O	-2	0.82144415	0.4356999999999998
NNC(=O)CNC(=O)COc1ccc(Nc2ccccn2)cc1	True	NNC(=O)CNC(=O)COc1ccc(Nc2ccccn2)cc1	-2	1.0171821	0.3101000000000003
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NC4CCC(NS(=O)(=O)CCC(F)(F)F)CC4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(NC4CCC(NS(=O)(=O)CCC(F)(F)F)CC4)nc23)N1	-2	2.0487182	1.473799999999999
COc1ccccc1N1CCN(CCC=Nc2ccncn2)C1	True	COc1ccccc1N1CCN(CCC=Nc2ccncn2)C1	-2	2.453411	2.3573000000000004
NC(=O)c1ccc2c(c1)C(=O)c1ccccc1OC2C(=O)O	True	NC(=O)c1ccc2c(c1)C(=O)c1ccccc1OC2C(=O)O	-2	2.1732779	1.5346
CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1	True	CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(S(N)(=O)=O)s2)cc1	-2	0.65014505	-0.055300000000000515
O=C(C1CCS(=O)(=O)CC1)N1CCN(c2cnc(C(F)(F)F)cc2)CC1c1ccc(F)cc1	True	O=C(C1CCS(=O)(=O)CC1)N1CCN(c2ccc(C(F)(F)F)nc2)CC1c1ccc(F)cc1	-2	2.9756165	3.454200000000003
CC#CCOc1ccc(S(=O)(=O)N2CCN(C(=O)Nc3ccccc3N)CN2C(=O)NO)cc1	True	CC#CCOc1ccc(S(=O)(=O)N2CCN(C(=O)Nc3ccccc3N)CN2C(=O)NO)cc1	-2	0.7042397	1.4826000000000004
N=C(N)NCCCCNC(=O)C1CCCC1C(=O)OCc1ccccc1	True	N=C(N)NCCCCNC(=O)C1CCCC1C(=O)OCc1ccccc1	-2	1.5385097	1.5255699999999999
O=C(O)c1c(O)c(C)cc(O)c2[nH]c2ccc(O)nn1	True	Cc1cc(O)c2[nH]c-2ccc(O)nnc(C(=O)O)c1O	-2	1.6360773	1.1573199999999995
Cc1ccc(S(=O)(=O)NCCC(=O)O)NC(=O)C(C)C1	True	CC1=CC=C(S(=O)(=O)NCCC(=O)O)NC(=O)C(C)C1	-2	0.14769751	0.3242000000000001
CC(=O)Nc1ccc(CN(CC(=O)NNc2ccccc2Cl)S(=O)(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1C	True	CC(=O)Nc1ccc(CN(CC(=O)NNc2ccccc2Cl)S(=O)(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1C	-2	4.1759214	3.6884200000000016
COc1ccc(-c2cccc(S(=O)(=O)NC(Cc3cccc(C(=N)N)c3)C(=O)N3CCC(CCN)CC3)c2)cc1	True	COc1ccc(-c2cccc(S(=O)(=O)NC(Cc3cccc(C(=N)N)c3)C(=O)N3CCC(CCN)CC3)c2)cc1	-2	2.9848328	3.1232700000000015
CCCN1C(=O)N2CC(C)C(=O)N2CCc2[nH]c2n(CCC)c1=O	True	CCCN1C(=O)N(CCC)C2=C(CCN3C(=O)C(C)CN3C1=O)N2	-2	1.0350102	1.5217000000000003
CCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(C(=O)N(C))C3)nc(-c3ccccc3)n2)CC1	True	CCCCOC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)c2cc(N3CCC(C(=O)NC)C3)nc(-c3ccccc3)n2)CC1	-2	3.120777	1.7600000000000031
COc1ccc(S(=O)(=O)NC(CCN2C(=O)NC2C(=O)O)C(=O)NO)cc1	True	COc1ccc(S(=O)(=O)NC(CCN2C(=O)NC2C(=O)O)C(=O)NO)cc1	-2	-0.62914467	-1.326499999999998
COc1cc(C(O)P(=O)(O)CCC(N)C(=O)O)cc([N+](=O)[O-])c1O	True	COc1cc(C(O)P(=O)(O)CCC(N)C(=O)O)cc([N+](=O)[O-])c1O	-2	0.6154628	0.37229999999999946
CC(N)CCCNCC=N	True	CC(N)CCCNCC=N	-2	0.11222571	0.3529699999999999
CNC(=O)CNC(=O)N1CCCCO1	True	CNC(=O)CNC(=O)N1CCCCO1	-2	-1.07445	-0.5306000000000002
NS(=O)(=O)c1ccccc1-c1ccc(N2CCC(NS(=O)(=O)C=Cc3ccc(Cl)s3)C2=O)nc1	True	NS(=O)(=O)c1ccccc1-c1ccc(N2CCC(NS(=O)(=O)C=Cc3ccc(Cl)s3)C2=O)nc1	-2	3.4359012	2.8065000000000007
CS(=O)(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1	True	CS(=O)(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1	-2	-0.6865084	-0.9485999999999977
O=C(NN=Cc1ccc([N+](=O)[O-])cc1)c1ccnnc1	True	O=C(NN=Cc1ccc([N+](=O)[O-])cc1)c1ccnnc1	-2	1.7664443	1.1486999999999998
O=C(NO)c1ccccc1S(=O)(=O)N1CCCN(C(=O)N2CCOCC2)CC1	True	O=C(NO)c1ccccc1S(=O)(=O)N1CCCN(C(=O)N2CCOCC2)CC1	-2	0.9181978	-0.04579999999999895
Nc1nc(N)c2c(n1)NCC(c1ccccc1)C2	True	Nc1nc(N)c2c(n1)NCC(c1ccccc1)C2	-2	1.4516575	1.3927999999999996
O=C(CN1CCCCC1)NS(=O)(=O)c1ccc(F)c(O)c1O	True	O=C(CN1CCCCC1)NS(=O)(=O)c1ccc(F)c(O)c1O	-2	1.1210512	0.5276999999999998
c1nc(N2CCNCC2)c2sccc2n1	True	c1nc(N2CCNCC2)c2sccc2n1	-2	0.9634124	1.1008999999999998
CN(c1ncnc2[nH]ccc12)C1CCC(CS(=O)(=O)N2CCCC(CO)C2)C1	True	CN(c1ncnc2[nH]ccc12)C1CCC(CS(=O)(=O)N2CCCC(CO)C2)C1	-2	1.788581	1.5968999999999995
NS(=O)(=O)c1ccc(COC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)NCc2ccc(S(N)(=O)=O)cc2)CC(=O)O)cc1	True	NS(=O)(=O)c1ccc(CNC(=O)CN(CCOCCOCCN(CC(=O)O)CC(=O)OCc2ccc(S(N)(=O)=O)cc2)CC(=O)O)cc1	-2	-2.3734002	-1.8525999999999896
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I=O	True	O=Ic1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	-2	-1.9049773	-1.3369000000000002
CNC(=O)c1cccc(Nc2ncnc(N3CC(Oc4ccc(F)c(Cl)c4)C3)n2)c1	True	CNC(=O)c1cccc(Nc2ncnc(N3CC(Oc4ccc(F)c(Cl)c4)C3)n2)c1	-2	3.0028145	3.0349000000000013
CCCc1cc(CCCc2cc(C3OC(CO)C(O)C(O)C3O)c2O)c1	True	CCCC1=CC(CCCC2=CC(C3OC(CO)C(O)C(O)C3O)=C2O)=C1	-2	1.0893111	1.4176999999999997
