smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CC(NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC(CC(=O)O)C(=O)NCO	True	CC(NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NC(CC(=O)O)C(=O)NCO	-2	0.038271606	-0.3473999999999967
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)c2ccccc2O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COS(=O)(=O)NC(=O)c2ccccc2O)O1	-2	-1.7489855	-0.5460999999999998
Nc1ncnc2c1ncn2C1OC(C(=O)NCCCSCC(=O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(C(=O)NCCCSCC(=O)O)C(O)C1O	-2	-1.7954359	-1.6481999999999986
NS(=O)(=O)c1ccc(C(O)C(N)=O)cc1	True	NC(=O)C(O)c1ccc(S(N)(=O)=O)cc1	-2	-1.1109048	-1.1472999999999998
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
NC(C(=O)NNC(=O)O)C(NO)NCC(=O)CCl	True	NC(C(=O)NNC(=O)O)C(NO)NCC(=O)CCl	-2	-1.7200091	-2.6850999999999985
NS(=O)(=O)c1ccc(CCOC(=O)CN(CC(=O)N2CCC(=O)C(=O)C(=O)NO)c2CO)cc1	True	NS(=O)(=O)c1ccc(CCOC(=O)CN2CC(=O)N(CCC(=O)C(=O)C(=O)NO)C2CO)cc1	-2	-2.2554274	-3.083999999999995
O=C(Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O)CCC(=O)OO	True	O=C(CCC(=O)OO)Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O	-2	-2.3052194	-1.8272999999999993
N#CC1=C(N)Nc2[nH]c(=O)[nH]c(=O)c2C1c1ccc(F)cc1	True	N#CC1=C(N)Nc2[nH]c(=O)[nH]c(=O)c2C1c1ccc(F)cc1	-2	0.599679	0.45358
Nc1cn(C2CC(O)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Nc1cn(C2CC(O)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	-2	-1.9816105	-1.9304000000000001
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.0258646	-1.629000000000001
O=c1[nH]cnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	O=c1[nH]cnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.8861823	-1.9179000000000008
NN=C(N)NCCCc1c[nH]cn1	True	NN=C(N)NCCCc1c[nH]cn1	-2	-0.12419146	-0.8797000000000001
Nc1ncnc2c1ncn2C1OC(OOP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1F	True	Nc1ncnc2c1ncn2C1OC(OOP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1F	-2	-1.036954	-0.12360000000000043
CC(C)(O)C(F)CNC(=O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1NCCNOCCOO	True	CC(C)(O)C(F)CNC(=O)c1cnc(-n2ncc3cc(C#N)cnc32)cc1NCCNOCCOO	-2	0.10298249	0.9486800000000002
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NNC(N)=O)NO	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NO)NNC(N)=O	-2	0.41350287	-0.7552999999999956
NC(C)CCCC(NC(=O)C(CO)O)C(OCC(=O)O)CC(C=N)=O	True	CC(N)CCCC(NC(=O)C(O)CO)C(CC(=O)C=N)OCC(=O)O	-2	-1.7004232	-1.5795299999999952
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
O=C(O)C1CCC(O)C(O)C(O)C1O	True	O=C(O)C1CCC(O)C(O)C(O)C1O	-2	-2.1521938	-2.0753999999999997
O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc(O)cc1	True	O=c1[nH]c(=O)n(C2CC(O)C(COP(=O)(O)O)O2)cc1-c1ccc(O)cc1	-2	-0.14978713	-0.33309999999999995
NS(=O)(=O)c1nnc(NC(=O)CCNC(=O)CC(C(=O)NC(C)CC2)c(=O)s2)cc1	True	CC1CCSC(=O)C(CC(=O)NCCC(=O)Nc2ccc(S(N)(=O)=O)nn2)C(=O)N1	-2	-1.7552536	-1.2566999999999975
N=C(N)NCCCC(C=O)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C=Cc1ccccc1	True	N=C(N)NCCCC(C=O)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C=Cc1ccccc1	-2	-0.97144794	-0.1256299999999937
CNc1nc(N)nc2c1ncn2C1OC(COP(=O)(O)O)C(OP(=O)(O)O)C1	True	CNc1nc(N)nc2c1ncn2C1CC(OP(=O)(O)O)C(COP(=O)(O)O)O1	-2	-1.2656184	-0.6751000000000005
NS(=O)(=O)c1cc(S(N)(=O)=O)c(NC(=O)CNCCCN)cc1	True	NCCCNCC(=O)Nc1ccc(S(N)(=O)=O)cc1S(N)(=O)=O	-2	-2.1518326	-2.1416999999999975
COc1c(C(=O)c2cc(O)cc(C)n2)n(C)C(=O)n(O)c(=O)[nH]c1=O	True	COC1=C(C(=O)c2cc(O)cc(C)n2)N(C)C(=O)N(O)C(=O)NC1=O	-2	-0.5918089	0.12912
CCC(OC1NC(N))C(O)C(O)C1O	True	CCC1OC(NCN)C(O)C(O)C1O	-2	-1.9857595	-2.2901999999999965
CC(C(=O)CNC(=O)N1CCN(S(=O)(=O)c2ccc(S(C)(=O)=O)cc2)NC1=O)O	True	CC(O)C(=O)CNC(=O)N1CCN(S(=O)(=O)c2ccc(S(C)(=O)=O)cc2)NC1=O	-2	-1.0760298	-1.319499999999997
Cc1cn(C2OC(COP(=O)(O)O)C(O)C2N)c(=O)[nH]c1=O	True	Cc1cn(C2OC(COP(=O)(O)O)C(O)C2N)c(=O)[nH]c1=O	-2	-2.6730335	-2.4600799999999987
CNC(C)C(=O)NC(C(=O)NC(C(=O)NC(CCCCC)C(=O)NO)C(C)=O)O	True	CCCCCC(NC(=O)C(NC(=O)C(O)NC(=O)C(C)NC)C(C)=O)C(=O)NO	-2	-1.750205	-2.3267999999999938
O=c1[nH]cnc2c1ncn2CCOCP(=O)(O)O	True	O=c1[nH]cnc2c1ncn2CCOCP(=O)(O)O	-2	-1.0660918	-0.7286
N=C(N)NCCCC(N=O)NC(=O)CNC(=O)C1CCCCC1	True	N=C(N)NCCCC(N=O)NC(=O)CNC(=O)C1CCCCC1	-2	-1.4395387	0.15487000000000095
CC(C)C(NC(=O)NC)C(=O)NC(CC(C)C)C(=O)NNC(=O)CCCC(=O)NONC(=O)	True	CNC(=O)NC(C(=O)NC(CC(C)C)C(=O)NNC(=O)CCCC(=O)NONC=O)C(C)C	-2	-1.8174157	-1.5025999999999933
CN(C)CC(C(=O)NOC(=O)O)CS(=O)(=O)N	True	CN(C)CC(CS(N)(=O)=O)C(=O)NOC(=O)O	-2	-1.5044415	-1.8214999999999977
NC(=O)C1CCCN1C(=O)C(O)C(=O)O	True	NC(=O)C1CCCN1C(=O)C(O)C(=O)O	-2	-2.0022316	-2.0917999999999988
CC(=O)NC(C(CCN)C(=O)OCCCCC(=O)NC(C(N)=C)N)C(=O)C=C	True	C=CC(=O)C(NC(C)=O)C(CCN)C(=O)OCCCCC(=O)NC(N)C(=C)N	-2	-0.93531585	-1.2018999999999949
CNC(=O)N(C)CC(=O)OC(O)CC(=O)C(C)(O)OO	True	CNC(=O)N(C)CC(=O)OC(O)CC(=O)C(C)(O)OO	-2	-1.781487	-1.7234999999999978
O=P(O)(O)C(O)(O)CCOCC(F)P(=O)(O)(O)O	True	O=P(O)(O)C(O)(O)CCOCC(F)[PH](=O)(O)(O)O	-2	-1.929451	-2.1422000000000003
CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(C(N)=O)C(C)O	True	CC(C)CC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(C(N)=O)C(C)O	-2	-1.5355513	-1.8962999999999917
O=P(O)(O)CC(N)(P(=O)(O)O)P(=O)(O)O	True	NC(CP(=O)(O)O)(P(=O)(O)O)P(=O)(O)O	-2	-1.6790462	-1.8680000000000005
Nc1ncnc2c1ncn2C1OC(OOP(=O)(O)OP(=O)(O)OP(=O)(O)O)C=C1F	True	Nc1ncnc2c1ncn2C1OC(OOP(=O)(O)OP(=O)(O)OP(=O)(O)O)C=C1F	-2	-0.85295296	0.39169999999999955
CC(=O)NCCC(C(N)=C)C(=O)NC(C)CNC(=O)O	True	C=C(N)C(CCNC(C)=O)C(=O)NC(C)CNC(=O)O	-2	-1.3781648	-0.6264999999999978
O=P(O)(O)C(Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O)	True	O=P(O)(O)CNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	-2	-2.0014987	-2.0151000000000003
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(NNC(N)=O)NOC	True	CONC(NNC(N)=O)NC(=O)C1CCCN1C(=O)C(CC(C)C)NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1	-2	0.61357164	-0.5830999999999953
Nc1ncnc2c1ncn2C1CC(O)C(O)C(O)C1O	True	Nc1ncnc2c1ncn2C1CC(O)C(O)C(O)C1O	-2	-2.2741823	-2.2030999999999996
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-1.8223019	-1.518100000000001
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(C)C(N)=O	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CC2CC2C1C(=O)NC(C)C(N)=O	-2	1.3776426	0.5391000000000017
CSCCC(NC(=O)C(NC(=O)OC(C)C(=O)O)C(C(=O)N)NC=O)C(=O)O	True	CSCCC(NC(=O)C(NC(=O)OC(C)C(=O)O)C(NC=O)C(N)=O)C(=O)O	-2	-1.7589893	-2.5232999999999954
CCC(C)C(N)C(=O)NC(C)C(=O)NC(C(=O)NC(C)C(=O)O)C(=O)N=O	True	CCC(C)C(N)C(=O)NC(C)C(=O)NC(C(=O)N=O)C(=O)NC(C)C(=O)O	-2	-2.0738688	-1.7683999999999944
NS(=O)(=O)c1ccc(ONC(=O)CSC)cc([N+](=O)[O-])cc1	True	CSCC(=O)NOC1=CC=C(S(N)(=O)=O)C=CC([N+](=O)[O-])=C1	-2	0.84952146	0.1839000000000004
CC(=O)SC(=N)OCNC(P(=O)(O)O)C(=O)NC	True	CNC(=O)C(NCOC(=N)SC(C)=O)P(=O)(O)O	-2	-1.259113	-0.9856300000000005
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1	-2	-1.8104534	-0.7168000000000005
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)c2ccccc2F)C(O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(O)C(COS(=O)(=O)NC(=O)c2ccccc2F)O1	-2	-2.0916767	-0.7516999999999998
N=C(N)NCCCC(NC(=O)C2CCCN2C(=O)C(NCc2ccccc2)CC(=O)CC(=O)NC1=O)C(=O)c1	True	N=C(N)NCCCC1NC(=O)C2CCCN2C(=O)C(NCc2ccccc2)CC(=O)CC(=O)NC(=O)CC1=O	-2	-1.9250546	-1.1512299999999915
Nc1ncnc2c1ncn2C1OC(OOP(=O)(O)CP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(OOP(=O)(O)CP(=O)(O)OP(=O)(O)O)O1	-2	-1.745337	-0.5998000000000006
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-1.7328668	-2.500900000000001
O=C(O)CNNC(P(=O)(O)O)P(=O)(O)O	True	O=C(O)CNNC(P(=O)(O)O)P(=O)(O)O	-2	-1.7354801	-2.1957999999999998
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
O=c1[nH]c(=O)n(C2OC(COP(=O)(O)C(F)(F)P(=O)(O)O)C(O)C2O)cc1I	True	O=c1[nH]c(=O)n(C2OC(COP(=O)(O)C(F)(F)P(=O)(O)O)C(O)C2O)cc1I	-2	-1.6971362	-1.3096000000000003
Nc1ncnc2c1ncn2C1OC(C(COP(O)C(O)OP(=O)(O)OPC(N)(O)O)C(O)O)O1	True	Nc1ncnc2c1ncn2C1OC(C(COP(O)C(O)OP(=O)(O)OPC(N)(O)O)C(O)O)O1	-2	-1.6778493	-2.9572000000000003
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C(N)CCNC(=O)OCC(=O)CCl)C(=O)	True	N=C(N)NCCCC(C=O)NC(=O)C1CCCN1C(=O)C(N)CCNC(=O)OCC(=O)CCl	-2	-2.3548145	-1.8241299999999936
NNC(=O)NS(=O)(=O)C(F)(F)F	True	NNC(=O)NS(=O)(=O)C(F)(F)F	-2	-0.89624846	-0.9911000000000003
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
O=C(NCCC(O)C(=O)NCCCCN1C(=O)N)C(=O)OCC1O	True	NC(=O)N1CCCCNC(=O)C(O)CCNC(=O)C(=O)OCC1O	-2	-2.0132103	-2.9940999999999955
NS(=O)(=O)c1nnc(NC(=O)C=C(N)C(=O)O)s1	True	NC(=CC(=O)Nc1nnc(S(N)(=O)=O)s1)C(=O)O	-2	-2.1400928	-1.9488000000000003
NC(N)=NCCCC(N)P(=O)(O)N	True	NC(N)=NCCCC(N)P(N)(=O)O	-2	-1.4473855	-1.5310999999999981
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)S(O)O)C1	True	Nc1ncnc2c1ncn2C1CC(COP(=O)(O)OP(=O)(O)[SH](O)O)O1	-2	-1.7040226	0.8771999999999998
O=P(=O)(C)C(CC(O)O)(P(=O)(O)O)P(=O)(O)O	True	C[PH](=O)(=O)C(CC(O)O)(P(=O)(O)O)P(=O)(O)O	-2	-1.7060144	-1.2329000000000003
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
NS(=O)(=O)c1nnc(NC(=O)CSS)[nH]c1=S	True	NS(=O)(=O)c1nnc(NC(=O)CSS)[nH]c1=S	-2	-1.3351727	-0.30190999999999973
NS(=O)(=O)c1cc(S(=O)(=O)NC(CCC(=O)O)C(=O)O)ccc1O	True	NS(=O)(=O)c1cc(S(=O)(=O)NC(CCC(=O)O)C(=O)O)ccc1O	-2	-1.4488193	-1.364099999999998
CC(=O)NC(C(=O)N1CCC(CC(O)CC)O)c(=O)[nH]c1=O	True	CCC(O)CC(O)CCN1C(=O)NC(=O)C(NC(C)=O)C1=O	-2	-1.6415246	-1.5184999999999984
CSCCC(NC(=O)C1O)[nH]c(=O)[nH]c1=O	True	CSCCC1NC(=O)NC(=O)C(O)C(=O)N1	-2	-1.3604732	-1.6178999999999992
CN(C)c1ncnc2c1ncn2C1OC(CO)C(O)C1O	True	CN(C)c1ncnc2c1ncn2C1OC(CO)C(O)C1O	-2	-1.5277596	-1.4962000000000002
CC(=O)NC1C(O)C=C(C(=O)O)OC1CP(=O)(O)O	True	CC(=O)NC1C(O)C=C(C(=O)O)OC1CP(=O)(O)O	-2	-2.311679	-1.6029999999999998
OCC1OC2=NCC2(CO)C(O)C(O)C1O	True	OCC1OC2=NCC2(CO)C(O)C(O)C1O	-2	-2.2656415	-3.1489999999999996
CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NC(C(N)=O)	True	CC(C)CC(NC(=O)C=Cc1ccc(OP(=O)(O)O)cc1)C(=O)N1CCCC1C(=O)NC(CCC(N)=O)C(=O)NCC(N)=O	-2	-0.28936327	-0.9549999999999934
CCC1NC(=O)C(NC(C)C(=O)NO)C(O)C(N)O1	True	CCC1NC(=O)C(NC(C)C(=O)NO)C(O)C(N)O1	-2	-2.0002341	-2.6332999999999975
O=C1C(O)C(O)C(O)C(O)CNCC1	True	O=C1CCNCC(O)C(O)C(O)C1O	-2	-2.2715602	-3.0076
Nc1ncnc2c1ncn2C1OC(C(CP(=O)(O)OP(=O)(O)NP(=O)(O)O)SCCC(N)C(=O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(C(CP(=O)(O)OP(=O)(O)NP(=O)(O)O)SCCC(N)C(=O)O)O1	-2	-1.3762434	-1.0545999999999993
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
NS(=O)(=O)NC(=O)OC(O)(C)C	True	CC(C)(O)OC(=O)NS(N)(=O)=O	-2	-1.3401037	-1.3554999999999997
NC(CNS(=O)C(=O)O)C(=O)O	True	NC(CN[S+]([O-])C(=O)O)C(=O)O	-2	-1.7026682	-1.6703999999999999
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)S)C(O)C2O)c(=O)[nH]1	-2	-2.0346293	-1.6804000000000006
NC(=O)CCC(NC(=O)C1CCCCCN1C(=O)NCNS(=O)(=O)C1CC(C)CO)cc1	True	CC(CO)CC1C=CC(CCC(N)=O)NC(=O)C2CCCCCN2C(=O)NCNS1(=O)=O	-2	-1.7038498	-0.47529999999999695
NC(CCP(=O)(O)C(O)C(=O)O)C(=O)O	True	NC(CCP(=O)(O)C(O)C(=O)O)C(=O)O	-2	-1.9927912	-1.5382000000000007
N=C(NCCCC(NC(=O)C1CCCN1C(=O)OCCCCCNCC1)NC(OS)=O)C(O)C1O	True	N=C1NCCCC(NC(=O)OS)NC(=O)C2CCCN2C(=O)OCCCCCNCCC(O)C1O	-2	-1.9496753	-0.1668299999999971
O=C(NCCC(OC(O)OCO)C(OC)C(=O)O)C(=O)O	True	COC(C(=O)O)C(CCNC(=O)C(=O)O)OC(O)OCO	-2	-2.5168476	-2.695599999999998
N=C(N)NCCCC(C=O)NC(=O)CNC(=O)C(CCCNNC(=O)CNC(=O)C)c1ccccc1	True	CC(=O)NCC(=O)NNCCCC(C(=O)NCC(=O)NC(C=O)CCCNC(=N)N)c1ccccc1	-2	-2.265192	-1.6295299999999928
O=C1C(O)C(O)C(O)C(O)C1O	True	O=C1C(O)C(O)C(O)C(O)C1O	-2	-3.4130003	-3.6264000000000007
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1COCB	True	BCOCc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O	-2	-1.1429204	-2.7154999999999987
NS(=O)(=O)c1ccc(C(=O)OCC(=O)C(=O)O)C1=O	True	NS(=O)(=O)C1=CC=C(C(=O)OCC(=O)C(=O)O)C1=O	-2	-2.2769659	-2.1351999999999993
NNC(=O)CCC(=O)O	True	NNC(=O)CCC(=O)O	-2	-1.6151872	-1.1589000000000005
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.0258646	-1.629000000000001
CSc1nc(N)c2ncn(C3OC(COP(=O)(O)OP(=O)(O)S)C(O)C3O)c2n1	True	CSc1nc(N)c2ncn(C3OC(COP(=O)(O)OP(=O)(O)S)C(O)C3O)c2n1	-2	-1.6550899	-0.08660000000000023
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c1=O	True	O=C1C=CN(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)C1=O	-2	-1.9812493	-2.2986
CC(=O)NC(C(=O)NC(C)C(=O)O)C(=O)O	True	CC(=O)NC(C(=O)O)C(=O)NC(C)C(=O)O	-2	-1.820688	-1.834999999999999
O=P(O)(O)C(N)(CSCC(=O)CO)P(=O)(O)O	True	NC(CSCC(=O)CO)(P(=O)(O)O)P(=O)(O)O	-2	-1.8218117	-1.7511
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
Nc1ncnc2c1nnn2COCCCCP(=O)(O)O	True	Nc1ncnc2c1nnn2COCCCCP(=O)(O)O	-2	-0.91198266	-0.2645000000000005
O=c1[nH]c(=NOCCCc2ccnnc2)ccn1C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1OO	True	O=c1[nH]c(=NOCCCc2ccnnc2)ccn1C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1OO	-2	-1.9561219	-1.1087000000000011
O=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O	True	O=c1[nH]cnc2c1ncn2C1OC(CO)C(O)C1O	-2	-2.7741883	-2.2689
N=C(N)NCCCC(NC(=O)C1CCC2CN(C(=O)NCc3ccccn3)CC(=O)N21)C(=O)c1nccs1	True	N=C(N)NCCCC(NC(=O)C1CCC2CN(C(=O)NCc3ccccn3)CC(=O)N21)C(=O)c1nccs1	-2	0.2620166	0.053870000000004525
COC(=O)C(C(=N)C(NC(=O)C(CC=O)ONOCCN)C(CC(F)C(=O)NCCC=C)C=N)=O	True	C=CCCNC(=O)C(F)CC(C=N)C(NC(=O)C(CC=O)ONOCCN)C(=N)C(=O)C(=O)OC	-2	-2.1199508	-1.7115599999999935
N#Cc1cccc(CC(N)C(=O)C2(CS(N)(=O)=O)C(N)C2)c1	True	N#Cc1cccc(CC(N)C(=O)C2(CS(N)(=O)=O)CC2N)c1	-2	-0.70076597	-0.9969199999999976
Nc1ncnc2c1ncn2C1CC(CO)C(O)C1O	True	Nc1ncnc2c1ncn2C1CC(CO)C(O)C1O	-2	-1.6090407	-1.3164000000000007
NNC(=O)CCC(=O)C(C)(O)C(=O)O	True	CC(O)(C(=O)O)C(=O)CCC(=O)NN	-2	-2.1815748	-1.8388
NC(C)NNC(NCC(N)C(=O)O)C	True	CC(N)NNC(C)NCC(N)C(=O)O	-2	-1.7996945	-2.267199999999997
Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	True	Cc1cn(C2CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]c1=O	-2	-1.3913519	-1.1632800000000005
O=C(CC(c1ccccc1)C(=O)C1C(=O)OO)C(O)C(O)C(O)c(O)c1	True	O=C(OO)C1C=C(O)C(O)C(O)C(O)C(=O)CC(c2ccccc2)C1=O	-2	-1.6589704	-0.5309000000000001
NCC1NCC(NOCCO)C(O)C(O)C1	True	NCC1CC(O)C(O)C(NOCCO)CN1	-2	-2.7205572	-3.0890999999999984
CCNC(=S)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	True	CCNC(=S)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	-2	-1.2164844	-1.0353999999999999
Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)CO1	-2	-1.707824	-0.3522000000000005
NS(=O)(=O)c1nnc(NC(=O)CCNS(=O)(=O)CCC(=O)O)cn1	True	NS(=O)(=O)c1ncc(NC(=O)CCNS(=O)(=O)CCC(=O)O)nn1	-2	-2.6096134	-2.7582999999999975
COC(=O)C(C)NC(NO)NP(=O)(O)O	True	COC(=O)C(C)NC(NO)NP(=O)(O)O	-2	-1.7095666	-1.9177999999999988
NC(CCP(=O)(O)C(O)C(=O)OC(C(=O)O)(CC(=O)O)CC(=O)O)CCO	True	NC(CCO)CCP(=O)(O)C(O)C(=O)OC(CC(=O)O)(CC(=O)O)C(=O)O	-2	-2.363896	-2.0089999999999995
[N-]=[N+]=NC1CNC(C(=O)NC(CCCN=C(N)N[N+](=O)[O-])C(N)=O)C1	True	[N-]=[N+]=NC1CNC(C(=O)NC(CCCN=C(N)N[N+](=O)[O-])C(N)=O)C1	-2	-2.1156485	-2.1264999999999974
CNc1cc(C(=O)NCCC(O)CNS(N)(=O)=O)cc([N+](=O)[O-])c1O	True	CNc1cc(C(=O)NCCC(O)CNS(N)(=O)=O)cc([N+](=O)[O-])c1O	-2	-1.1073035	-1.3839999999999986
N=C(N)NCCCCC(NC(=O)CCCCCCCCN(C)C(=O)NCC(=O)O)C(N)=O	True	CN(CCCCCCCCC(=O)NC(CCCCNC(=N)N)C(N)=O)C(=O)NCC(=O)O	-2	-1.940172	0.06657000000000363
O=C(O)CCC(N)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)	True	NC(CCOP(=O)(O)OP(=O)(O)OP(=O)(O)O)CCC(=O)O	-2	-1.9942524	-0.0880999999999999
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)[nH]1	-2	-2.6429143	-2.6179
N=C(N)NCCCNC(=O)NC(CCCCN1C(=O)NCCC(=O)NO)CCOCC1	True	N=C(N)NCCCNC(=O)NC1CCCCN(C(=O)NCCC(=O)NO)CCOCC1	-2	-2.3087397	-0.9749299999999952
CC(C(=O)COCC(O)(OP(=O)NO)O)OP(=O)(O)O	True	CC(OP(=O)(O)O)C(=O)COCC(O)(O)O[PH](=O)NO	-2	-1.9072258	-1.9066
NS(=O)(=O)c1ccc(S(N)(=O)=O)cc1	True	NS(=O)(=O)c1ccc(S(N)(=O)=O)cc1	-2	-0.8477185	-1.0185999999999993
