smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
CC1CNC(CCCCCc2ccccc2Cl)c1NOC	True	CONC1C(C)CNC1CCCCCc1ccccc1Cl	4	3.3053012	3.570400000000002
O=C(O)CCCC=Cc1nnc(Sc2ccccc2)cc1	True	O=C(O)CCCC=Cc1ccc(Sc2ccccc2)nn1	4	4.135053	3.895900000000003
CCN(CCCCCc1ccc(-c2ccncc2)CC1)c1ccccc1	True	CCN(CCCCCC1=CC=C(c2ccncc2)CC1)c1ccccc1	4	5.42787	6.272100000000006
CC1CN1C(=O)C(=CCC2CCCCC2)C(=O)c1ccc(O)C(=O)cccc1	True	CC1CN1C(=O)C(=CCC1CCCCC1)C(=O)C1=CC=C(O)C(=O)C=CC=C1	4	3.9182367	3.746400000000002
COc1ccc2[nH]c(C(=O)c3cc4cc(F)ccc4[nH]3)cc2c1	True	COc1ccc2[nH]c(C(=O)c3cc4cc(F)ccc4[nH]3)cc2c1	4	4.0308495	4.027900000000002
O=C(Cc1ccc(Cl)cc1)Cc1ccncc1Cl	True	O=C(Cc1ccc(Cl)cc1)Cc1ccncc1Cl	4	3.8176308	3.742700000000002
CCC1C(CCCC)C1O	True	CCCCC1C(O)C1CC	4	1.8039106	2.1935000000000007
Cc1cnc(-c2cccc(O)c2)cccc1	True	CC1=CN=C(c2cccc(O)c2)C=CC=C1	4	3.4123292	3.211100000000002
CC(C)(C)CS(=O)(=O)OC(=O)c1ccccn1	True	CC(C)(C)CS(=O)(=O)OC(=O)c1ccccn1	4	1.1166936	1.6143
CCOc1ccc(CCC(=O)n2c(C)nn(C)cc2O)cc1	True	CCOc1ccc(CCC(=O)N2C(O)=CN(C)N=C2C)cc1	4	2.4064941	2.4821999999999997
Cc1cccnc(NS(=O)(=O)c2ccccc2)cc1	True	CC1=CC=CN=C(NS(=O)(=O)c2ccccc2)C=C1	4	2.5832086	2.3932
O=C(Nc1cncc(Cl)c1)c1non2ccc2c1	True	O=C(Nc1cncc(Cl)c1)c1cc2ccn-2on1	4	2.5142164	2.2037999999999993
CN(C)Cc1c(cc11)C(Cc2ccccc2)[nH]1	True	CN(C)CC1=C2C=C1NC2Cc1ccccc1	4	3.062714	1.9566
O=C(C=Cc1cccs1)C1CCNCC1	True	O=C(C=Cc1cccs1)C1CCNCC1	4	2.2889647	2.33
c1ccc(-c2ccc3cccnc3n2)cc1	True	c1ccc(-c2ccc3cccnc3n2)cc1	4	3.5629692	3.296800000000001
CCCOc1ccccn1	True	CCCOc1ccccn1	4	1.5246978	1.8704
COc1cc2cc(NC(=O)COC(=O)c(O)c3cccc3cc2)C(O)c1	True	COC1=CC(O)C2=CC(=C1)C=CC1=CC=CC1=C(O)C(=O)OCC(=O)N2	4	2.5405416	1.2389999999999999
CC1CCN(c2ccc(S(=O)(=O)N3CCC3)cc2)NCCCN(c2ccccc2F)CC1	True	CC1CCN(c2ccccc2F)CCCNN(c2ccc(S(=O)(=O)N3CCC3)cc2)CC1	4	3.4708362	3.857700000000003
Cc1cc2nc(C(N)=O)CSc2ncc(Cl)c1	True	CC1=CC2=C(N=CC(Cl)=C1)SCC(C(N)=O)=N2	4	2.5889192	1.9820000000000002
COc1(c2ccc(c2)c2N=C1CCC)C2	True	CCCC1=NC2=C3C=CC(=C3)C1(OC)C2	4	3.1360388	2.7803000000000013
S=C(Cc1ccccc1)NC1CCCCC1	True	S=C(Cc1ccccc1)NC1CCCCC1	4	2.6802983	3.4788000000000023
O=C(O)c1cnc(C(=O)NC2CCN(c3ccccc3)CC2)cc1	True	O=C(O)c1ccc(C(=O)NC2CCN(c3ccccc3)CC2)nc1	4	3.0183406	2.1786000000000003
COc1ccc(CSCCNCNC)O1	True	CNCNCCSCc1ccc(OC)o1	4	1.5973624	1.2878999999999998
CC1=NC(c2cccc(C(F)(F)F)cC2CC2CC2)CC(F)(F)C(F)C1	True	CC1=NC(C2=CC=CC(C(F)(F)F)=CC2CC2CC2)CC(F)(F)C(F)C1	4	4.4820237	5.984300000000004
CCCCC(F)NCOc1ccc2ccccc2c[nH]c(Br)c1	True	CCCCC(F)NCOc1ccc2ccccc2c[nH]c(Br)c1	4	4.468756	5.4665000000000035
CCSNC1nc(O)c2cccc(Nc3ccccc3)ccc21	True	CCSNC1N=C(O)C2=CC=CC(Nc3ccccc3)=CC=C21	4	3.8774495	3.9589000000000025
Nc1ccc(-c2ccc3c(c2)CCC23)nc2Nc2ccccc(c(N)n2)cn1	True	Nc1ccc2nc([nH]c3nc(N)c(cn1)=CC=CC=3)C1CCc3cc-2ccc31	4	3.4921541	1.8021999999999996
CCCC(O)NCc1cc(Oc2c(O)c2c1-c1ccc2O)c(OC(=O)C)cc(C)ccc2c1	True	CCCC(O)NCC1=CC2=C(OC(C)=O)C=C(C)C=Cc3cc(ccc3O)C1=C1C(O)=C1O2	4	4.9687185	4.3415000000000035
NCCN1CCN(CC(N)=O)n(-c2ccccc2)s1	True	NCCN1CCN(CC(N)=O)N(c2ccccc2)S1	4	1.7104884	0.03280000000000127
Cn1cc(Nc2ccc(Cl)cc2)c2ccccc2cncn1	True	Cn1cc(Nc2ccc(Cl)cc2)c2ccccc2cncn1	4	4.031107	4.489700000000004
O=C(c2cc(CN2)nc3cnncc23)c21CCCC1CCNN1CCN(Cc2ccc(Cl)CC2)C1	True	O=C1C2=CC(=Nc3cnncc3C13CCCC3CCNN1CCN(CC3=CC=C(Cl)CC3)C1)CN2	4	4.047583	2.969500000000002
CCC(CCCCC=CCCCCCC)C(=O)NCc1ccccc1	True	CCCCCCC=CCCCCC(CC)C(=O)NCc1ccccc1	4	6.600607	6.416000000000007
CCCCNCCc1ccc(=C)c1	True	C=C1C=CC(CCNCCCC)=C1	4	2.7681441	2.818600000000001
Cc1ccccc1C12CN(C(=O)c3ccccc3SC2=O)c1	True	Cc1ccccc1C12CN(C1)C(=O)c1ccccc1SC2=O	4	3.5854979	3.0211200000000016
CCC1CCN(CCCc2cc[nH]c2N)cc1	True	CCC1C=CN(CCCc2cc[nH]c2N)CC1	4	2.8643508	2.7751
Nc1ncc(-c2c(C3CCS)c3cc3ccccc3s2)nc1	True	Nc1cnc(C2=C3C(=Cc4ccccc4S2)C3CCS)cn1	4	4.5674424	3.908900000000002
O=C(NC1CCCC1)C1CC(C1)c1cc2ncccc12	True	O=C(NC1CCCC1)C1CC(C2=Cc3ncccc32)C1	4	3.269651	3.0206000000000017
S=C=Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1	True	S=C=Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1	4	4.404801	4.870200000000001
COc1cccc(C(=O)Nc2ccccc2-c3ccccc3)c(Cl)n1C	True	COC1=CC=CC(C(=O)Nc2ccccc2-c2ccccc2)=C(Cl)N1C	4	4.7965207	4.731900000000003
CNCc1cc2nc3cccc(C)c3CCC12	True	CNCC1=CC2=Nc3cccc(C)c3CCC12	4	3.1825404	2.789320000000001
COc1cc(NC(=O)C=CCCOC)cc(C(C)(C)C)Cccccc(C)cc1Cl	True	COCCC=CC(=O)NC1=CC(OC)=C(Cl)C=C(C)C=CC=CCC(C(C)(C)C)=C1	4	5.296825	6.110900000000006
NCC(=O)NC(CC(=O)N(Cl)C(Cl)C1)CCN1CC1C(C)c(Cl)c1	True	CC1C(Cl)=CC1CN1CCC(NC(=O)CN)CC(=O)N(Cl)C(Cl)C1	4	4.1651645	1.4615999999999991
O=C(Nc1cc2c3ccccccoc2)CCOCC(O)CCc3cc(O)cc1	True	O=C1CCOCC(O)CCc2cc(O)ccc(cc3coccccccc2-3)N1	4	3.2489839	3.991100000000003
COc1ccc(C(=O)NO)cc1	True	COc1ccc(C(=O)NO)cc1	4	1.0690073	0.8142
O=C(CCCCCNCCCCSc1ccccc1)C(=O)O	True	O=C(O)C(=O)CCCCCNCCCCSc1ccccc1	4	3.8774667	3.3626000000000014
CCN(CC)CCNCC(=O)c1csc(Nc2ccccc2)c1	True	CCN(CC)CCNCC(=O)c1csc(Nc2ccccc2)c1	4	4.092758	3.6058000000000012
CNCCCOc1ccc(Sc2ccc(OO)c(Cl)c2cc1[N+](=O)[O-])	True	CNCCCOc1cccsc2ccc(OO)c(Cl)c2cc1[N+](=O)[O-]	4	4.056237	4.427400000000003
C=CCNc1cc(C#N)cccn2ccccc2c1	True	C=CCNc1cc(C#N)cccn2ccccc2c1	4	3.6826653	3.533280000000002
CC(C)(C)c1ncc(CCNCC2CCCC2)cn1	True	CC(C)(C)c1ncc(CCNCC2CCCC2)cn1	4	3.4510407	3.096400000000002
CCC(=O)c1cc(C)nc2c1cc(C)c1ccccc1CCCCC2	True	CCC(=O)c1cc(C)nc2c1C=C(C)c1ccccc1CCCCC2	4	4.87797	5.8121200000000055
Cc1cc(N)nc(C)c1CNC(=O)N1CCNCC2CC2(c2ccccc2)CC1	True	Cc1cc(N)nc(C)c1CNC(=O)N1CCNCC2CC2(c2ccccc2)CC1	4	2.1949754	2.7434400000000005
Cc1ccccc1C=NOCOc1ccccc1O	True	Cc1ccccc1C=NOCOc1ccccc1O	4	3.0677748	3.0876200000000025
CC(C)OC(=O)Nc1nccc(CCl)N(C(=O)CCCCCCCNCC2)C(=O)c2ccc(F)c1OC	True	COC1=C(NC(=O)OC(C)C)N=CC=C(CCl)N2C(=O)CCCCCCCNCCC(=CC=C1F)C2=O	4	4.5312977	4.612500000000004
O=C(NC(=S)N1CCc2ccccc(OCc3ccccc3)cc2)cc1	True	O=c1ccn(CCC2=CC=CC=C(OCc3ccccc3)C=C2)c(=S)[nH]1	4	3.7220936	4.4490900000000035
Cc1ccccc(Cc2cc(-c3ccc(Cl)cc3[nH]cncn2)=O)1	True	Cc1ccccc1Cc1cc(=O)c2ccc(Cl)cc2[nH]cncn1	4	4.326608	3.9951200000000027
CN(C)CC1cC(C(=O)C(=O)Cc3ccccc23)cccccccc21	True	CN(C)CC1CC2C=CC=CC=CC=C1c1ccccc1CC(=O)C2=O	4	4.1988935	3.630600000000002
NNCC1cccc(-c2cccnc2)o1	True	NNCC1C=CC=C(c2cccnc2)O1	4	2.2506318	0.8407999999999998
CN(C)Cc1c(N)Cc2cc(OCcccc(Oc3cc(Cl)c(Cl)cccn3)ncc2)s1	True	CN(C)CC1=C(N)CC2=CC=NC(OC3=CC(Cl)=C(Cl)C=CC=N3)=CC=CCOC(=C2)S1	4	5.7266393	5.309400000000005
Cc1ccc(C(=O)n2cccc2)scc1	True	CC1=CC=C(C(=O)n2cccc2)SC=C1	4	3.0225415	3.219000000000002
Cc1cccc(CCOCN)ccc1	True	CC1=CC=CC(CCOCN)=CC=C1	4	2.6324015	2.3080000000000007
Cc1ccc(CNc2nc(NC3CC(COCc4ccccn4)cn3)c2N)cc1	True	Cc1ccc(CNC2=NC(NC3CC(COCc4ccccn4)C=N3)=C2N)cc1	4	3.6891704	2.2427200000000003
Sc1nnc(C2CCN)cc2N1Cc1ccccc1	True	NCCC1C2=CC1=NN=C(S)N2Cc1ccccc1	4	3.3405256	2.0065
CN1CCC(O)C=CCCOc2cccn(-c2ccccc2)CC12	True	CN1CCC(O)C=CCCOC2=CC=CN3CC1C=CC=CC=C23	4	3.2333837	2.737400000000001
O=C1c2ccccc2CC1CCCCCN1CCN(c2ccccc2)C1	True	O=C1c2ccccc2CC1CCCCCN1CCN(c2ccccc2)C1	4	4.201891	4.381700000000004
Cc1cccc(C)c1C(=O)OCCc1cc(F)c(F)cc1	True	Cc1cccc(C)c1C(=O)OCCc1ccc(F)c(F)c1	4	3.3591523	3.9811400000000035
COC(=O)c1ccc(OC(=O)c2ccc(NC3CCN(C)cc3)cc2OC1=O)O	True	COC(=O)c1ccc(O)oc(=O)c2ccc(NC3C=CN(C)CC3)cc2oc1=O	4	2.8470511	1.9925000000000002
Oc1ccccc1	True	Oc1ccccc1	4	1.475451	1.3921999999999999
CCCc1ccnc(C2(NCc3)c(CC(F)(F)F)cc3)nc2n1	True	CCCC1=CC=NC2=NC(=N1)C21NCC=CC=C1CC(F)(F)F	4	3.8897204	3.3424000000000023
Cc1ccc(OCC(=O)n2CC(CN(C(=O)O)CCCC2)c2c(C)CC2)cc1	True	CC1=C(C2CN(C(=O)O)CCCCN(C(=O)COc3ccc(C)cc3)C2)CC1	4	3.4110627	3.702720000000003
Clc1cccc2c1Oc1c2nccn1	True	Clc1cccc2c1oc1nccnc12	4	2.9006228	3.0294000000000016
CN(C)CCC(Oc1ncccc1OCn1)cc(-c2ccc3ccccc3n2)c1	True	CN(C)CCC1C=C(c2ccc3ccccc3n2)C=NCOc2cccnc2O1	4	4.2843695	3.8332000000000024
c1ccc(C2(N3CCCCCCC3)CCCCC2)cc1	True	c1ccc(C2(N3CCCCCCC3)CCCCC2)cc1	4	4.8313527	5.112100000000005
CC1C(=C)CN(C2CN(Cc2ccc(Cl)cc2)CN2C)CN1	True	C=C1CN(C2CN3CC2=CC=C(Cl)C=CN(C)C3)CNC1C	4	3.5205579	1.9437000000000002
CC(CN(C)C)C1C=C(c1ccc(Cc2ccccc2)cc1)C1	True	CC(CN(C)C)C1C=C2CC=CC(Cc3ccccc3)=CC=C21	4	5.4477086	4.7957000000000045
CCCCCNCCc1ccccc1	True	CCCCCNCCc1ccccc1	4	3.1425214	3.0089000000000015
CC(C)CCCCC(=O)NCCCOCC1CCC(N2CCCCC2)C1	True	CC(C)CCCCC(=O)NCCCOCC1CCC(N2CCCCC2)C1	4	3.9279976	4.380300000000004
CN(C)Cc1Cc(CC)c2NC(CC(OC)cccc(CO)c(CC(=O)O)ccccc2)C1	True	CCC1=C2C=CC=CC=C(CC(=O)O)C(CO)=CC=CC(OC)CC(CC(CN(C)C)C1)N2	4	4.3732314	3.9874000000000027
CSc1ccc(C)cc(S(=O)(=O)n2CccccCCs2)cc1	True	CSC1=CC=C(C)C=C(S(=O)(=O)N2CC=CC=CCCS2)C=C1	4	3.631599	4.429400000000004
COC(=O)C(c1ccccc1)c1ccnccc(C(=O)O)c2cc3cc3cc2c(OOC)c1	True	COOC1=CC(C(C(=O)OC)c2ccccc2)=CC=NC=CC(C(=O)O)=c2cc3c(cc21)=C3	4	4.997982	2.4643000000000006
O=Cc1ccccc1	True	O=Cc1ccccc1	4	1.4131421	1.4990999999999999
NOCc1ncccc1C	True	Cc1cccnc1CON	4	1.1074696	0.7803199999999997
Nc1cc(O)c2ccccc2c1	True	Nc1cc(O)c2ccccc2c1	4	2.1206257	2.1276
C=CC(=O)N1CCC(c2ccccc2)CCCOCC1SC(=O)OC	True	C=CC(=O)N1CCC(c2ccccc2)CCCOCC1SC(=O)OC	4	3.1960492	3.8110000000000026
COc1cc(C(C)N(ccccnc3C(F)(F)F)cc3)c3c2c(OCN2ccnc2NC3)cc12	True	COC1=CC(C(C)n2ccccnc(C(F)(F)F)cc2)=C2CNc3nccn4c2c(cc31)OC4	4	5.080939	5.138300000000005
C=c1cccc1OCc1ccc(I)cc1	True	C=C1C=CC=C1OCc1ccc(I)cc1	4	3.3393965	3.817700000000002
O=C1NC(=O)C(CCNS(=O)(=O)c2ccccc2)cc1	True	O=C1C=CC(CCNS(=O)(=O)c2ccccc2)C(=O)N1	4	0.47367272	0.18380000000000019
O=Cc1ccccc(Cl)c3cnncc3cccc1	True	O=CC1=CC=CC=C(Cl)c2cnncc2C=CC=C1	4	2.9552197	3.320800000000002
CCCCc1ccc(NC(=O)NC2CCCCCc3ccco3)cc12	True	CCCCc1ccc2cc1C(CCCCCc1ccco1)NC(=O)N2	4	5.253939	5.601500000000005
CCCCCCNC(=C1c2ccncc2CC2CC1)CCCC2	True	CCCCCCNC1=C2CCC(CCCC1)Cc1cnccc12	4	4.4922132	5.489100000000006
CCOc1cc(C(=O)NC)cnc1	True	CCOc1cncc(C(=O)NC)c1	4	1.6224474	0.8399000000000001
Cc1cccc(NC(=O)Nc2c(=O)c3cccccc[nH]c3ccccc2)c1	True	Cc1cccc(NC(=O)NC2=CC=CC=Cc3[nH]ccccccc3C2=O)c1	4	5.037189	4.918820000000004
O=C(Nc1n[nH]c2cccc(Cl)ccccn1)c1cccc2ccccccc1	True	O=C1Nc2nccccc(Cl)cccc([nH]n2)C2=CC=CC1=CC=CC=CC=C2	4	4.8200903	5.207200000000003
Nc1cccccc(Cc2ccccc2)n1	True	NC1=CC=CC=CC(Cc2ccccc2)=N1	4	2.8412094	2.5962000000000005
O=C1CC2(CCCC2)CC(c2CC1OC2)N1CCc2ccccc21	True	O=C1CC2(CCCC2)CC(N2CCc3ccccc32)C2COC1C2	4	4.1782675	3.746100000000003
CCCOCCNCCC1(C(=O)N)CCCNCCC1C1cccc(O)cc1	True	CCCOCCNCCC1(C(N)=O)CCCNCCC1C1C=CC=C(O)C=C1	4	2.7758937	2.438200000000001
Cc1cc(Nc2ccc(S(=O)(=O)NC2)c2ccccc2)nn1CCCCO	True	Cc1cc(NC2=CC=C(c3ccccc3)S(=O)(=O)NC2)nn1CCCCO	4	2.6219277	2.233920000000001
O=C1NC(=O)C(c2ccccc12)N1C(=O)NCSCc2ccccc12	True	O=C1NC(=O)C(N2C(=O)NCSCc3ccccc32)c2ccccc21	4	2.7033877	2.4182000000000006
COc1ccc2c(CCCCCCCCC(=O)CO)c2=1	True	COc1ccc2c(CCCCCCCCC(=O)CO)c1-2	4	3.3027163	3.5102000000000024
O=C(CN1CCOCC1)Nc1ccc(Cl)c(Cl)c1	True	O=C(CN1CCOCC1)Nc1ccc(Cl)c(Cl)c1	4	2.540893	2.2641
CCCCCCCOc1ccc(C=Cc2ccc(O)cc2)cc1	True	CCCCCCCOc1ccc(C=Cc2ccc(O)cc2)cc1	4	5.4794545	5.911800000000007
O=C(C)Cc1ccc2c(c1)N(Cc1ccc(C)cc1)C2	True	CC(=O)Cc1ccc2c(c1)N(Cc1ccc(C)cc1)C2	4	3.8908348	3.646720000000003
CC1(C)OC(=O)cc2cc(OCc3ccccc3-c3ccncc23)C1	True	CC1(C)CC2=CC(=CC(=O)O1)c1cnccc1-c1ccccc1CO2	4	4.832295	4.271600000000004
CCOc1ccc2c(c1)CCCCCc1ccc(OC)cc12	True	CCOc1ccc2c(c1)CCCCCc1ccc(OC)cc1-2	4	4.545923	5.029800000000004
O=C(CCC1C(CCC1)c1cccn2ccccc2c1CNCCO)O	True	O=C(O)CCC1CCCC1C1=CC=CN2C=CC=CC2=C1CNCCO	4	2.7107048	2.9427000000000008
O=[N+]([O-])c1ccc(C=CNC2=NNC2CCCC=NCc2ccc(Cl)cc2)cc1	True	O=[N+]([O-])c1ccc(C=CNC2=NNC2CCCC=NCc2ccc(Cl)cc2)cc1	4	4.307611	4.5351000000000035
COC(=O)c1cccc(-c2cnc(CN(C)C(=O)CC3)cc3cno2)c1	True	COC(=O)c1cccc(-c2cnc3cc(cno2)CCC(=O)N(C)C3)c1	4	2.7593522	2.552200000000001
O=C(NC(c1ccccc1)Nc1ccncc1)c1ccc(Oc2cccnc2O)cn1	True	O=C(NC(Nc1ccncc1)c1ccccc1)c1ccc(Oc2cccnc2O)cn1	4	3.862671	3.9102000000000023
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCC(=O)O	True	CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCC(=O)O	4	1.4945627	1.4572
CC(C)(C)c1ccc(C2(CCC)O)C2(N2CCCCC2)C1	True	CCCC1(O)C2=CC=C(C(C)(C)C)CC21N1CCCCC1	4	4.261874	4.058500000000003
O=Cc1c(OCCCOc2ccc(Cl)cc2)=C(c2ccc(F)cc2F)c1	True	O=CC1=CC(c2ccc(F)cc2F)=C1OCCCOc1ccc(Cl)cc1	4	4.962543	4.953900000000003
c1ccc(CCCN2CCN(CCNCc3ccccc3)CC2)cc1	True	c1ccc(CCCN2CCN(CCNCc3ccccc3)CC2)cc1	4	3.7933245	3.026600000000001
CCC(CN(C)Cc1coc2ccccc2cno1)NC	True	CCC(CN(C)Cc1coc2ccccc2cno1)NC	4	3.2778192	2.9750000000000014
COCc1ccc(O)cc1	True	COCc1ccc(O)cc1	4	1.6050951	1.5386
CC(CO)c1ccc(S(=O)(=O)N)cccc(F)cccc2cc2cc1	True	CC(CO)C1=CC=C(S(N)(=O)=O)C=CC=C(F)C=CC=C2C=C2C=C1	4	3.351519	3.1156000000000015
Nc1cccc2c1cccn2	True	Nc1cccc2ncccc12	4	1.8377401	1.817
Clc1ccc(Cl)c(Cl)c(Cl)cc1	True	ClC1=CC=C(Cl)C(Cl)=C(Cl)C=C1	4	4.024865	4.490800000000001
CCCNCc1ccccc1	True	CCCNCc1ccccc1	4	2.1874766	2.1862000000000004
O=[N+]([O-])c1ccc(NCCCCc2ccccn2)nc1	True	O=[N+]([O-])c1ccc(NCCCCc2ccccn2)nc1	4	3.0078444	2.819600000000001
CC1Cnc2c(N)nc2ncc(C)c2ccccc12	True	CC1=CN=C2N=C(N)C2=NCC(C)c2ccccc21	4	2.8305788	2.3748000000000005
COC(=C2CCC1cccc2c2c(OCN3CCC(c3cccc(Cl)c3Cl)CC3)cc2)C1	True	COC1=C2CCC(C=CC=C2C2=CC=C2OCN2CCC3CCC(Cl)=C(Cl)C=CC=C32)C1	4	6.09233	7.226200000000006
CC(C)c1cccc(OCCCN(C(=O)OCC3CC(=O)C2)CC3(C)C2)c1	True	CC(C)c1cccc(OCCCN2CC3(C)CCC(=O)CC3COC2=O)c1	4	3.8566537	4.4066000000000045
O=C(CCc1ccc2S(=O)(=O)c1ccc(CNC(=O)NCcccccn1)ncccnc2)cccc1	True	O=C1C=CC=CN=CC=CC=CCNC(=O)NCC2=CC=C3C(=CC=C(C=NC=CC=N2)S3(=O)=O)CC1	4	3.3835301	3.5770000000000026
CC(CC1OCCNC(=O)O)C(=O)c2c1CC1CCC2CCC1	True	CC1CC(OCCNC(=O)O)C2=C(C1=O)C1CCCC(CC1)C2	4	2.500465	3.1449000000000016
Fc1ccc(Oc2ncccc2)nc1	True	Fc1ccc(Oc2ccccn2)nc1	4	2.7716208	2.4080000000000004
CCC1CC(c2ccc(C)cc2)Oc2ccccc21	True	CCC1CC(c2ccc(C)cc2)Oc2ccccc21	4	4.3340087	5.012420000000004
N#CCC=Nc1ccc(OCCOCO)ccc(F)nC1SCOc1ccccc1C#N	True	N#CCC=NC1=CC=C(OCCOCO)C=CC(F)=NC1SCOc1ccccc1C#N	4	4.0684705	3.626960000000002
COc1ccc(C2=NC(=O)C=CCSCC(=O)OC2)cc1	True	COc1ccc(C2=NC(=O)C=CCSCC(=O)OC2)cc1	4	2.733234	1.8571
O=C(C=Cc1ccccc1)NCc1ccccc1	True	O=C(C=Cc1ccccc1)NCc1ccccc1	4	3.363637	3.0162000000000013
CC(=O)NC(C)c1ccc(OC2CNN(c3ncc(OCC(F)(F)F)CC3)CC2)cc1	True	CC(=O)NC(C)c1ccc(OC2CCN(C3=NC=C(OCC(F)(F)F)CC3)NC2)cc1	4	3.9902248	3.4540000000000024
CC(=O)c1ccc(COCC3)cc3n2c(-c2cccc(CO)c2)c(C(=O)N=C)c2c(C)cc1	True	C=NC(=O)c1c2c(C)ccc(C(C)=O)ccc3cc(n4c1C4=CC=CC(CO)=C2)CCOC3	4	4.9477057	4.309520000000004
Oc1ccc(C=NNC(N)Cc2ccc(Br)cc2)cc1	True	NC(Cc1ccc(Br)cc1)NN=Cc1ccc(O)cc1	4	3.120606	2.6057000000000006
Nc1nc2c(s1)c1ccc(Br)c(-c3cccC3)ccc2[nH]1	True	Nc1nc2c3ccc(C4=CC=CC4)c(Br)ccc([nH]3)c2s1	4	5.3301544	5.027800000000002
CCOC(=O)c1cc(-c2cc(Cccc2F)c1)Nc1cnc(C(=O)cC1=O)c2cnccc2N	True	CCOC(=O)C1=CC2=CC(=C(F)C=CC2)C(NC2=CN=C(c3cnccc3N)C(=O)CC2=O)=C1	4	4.0385437	2.9227000000000007
COc1ccnc(N)ccc1	True	COC1=CC=NC(N)=CC=C1	4	1.6148336	0.9574000000000001
COC(=O)c1nc2ccccc2CO1	True	COC(=O)C1=Nc2ccccc2CO1	4	1.2552938	1.4197999999999997
O=C(NCc1ccccc1)Nc1cc(Nc2cccc(Br)n2)n1	True	O=C(NCc1ccccc1)NC1=CC(Nc2cccc(Br)n2)=N1	4	4.2095795	3.0089000000000006
CCc1ccc(OC)n2C(CNNCCP(=O)(O)O2)cc1	True	CCC1=CC=C(OC)N2OP(=O)(O)CCNNCC2C=C1	4	1.7195655	1.2758
COCCc1nc(O)c(O)cc(C)cc1OCc1ccccc1C	True	COCCC1=NC(O)=C(O)C=C(C)C=C1OCc1ccccc1C	4	3.5771399	4.118020000000003
O=C(Nc1ccc(Cl)cc1)c1c(c2ccnc3[nH]ccc23)CC1	True	O=C(Nc1ccc(Cl)cc1)C1=C(c2ccnc3[nH]ccc23)CC1	4	3.6467023	4.402400000000002
COc1ccc2c(c1)CCCC(=O)CCC(C)N(Cc1ccccc1)C2	True	COc1ccc2c(c1)CCCC(=O)CCC(C)N(Cc1ccccc1)C2	4	4.108142	4.771500000000005
CCNc1ccc(CCNC(=O)Nc2ccc(Cl)cc2)cc1	True	CCNc1ccc(CCNC(=O)Nc2ccc(Cl)cc2)cc1	4	4.204115	4.136000000000002
CNC(=O)CCC1CC(C(O)C1cc2ccc(I)c12)CC1	True	CNC(=O)CCC1CC2CCC3=C(I)C=CC3=CC1C2O	4	3.3172903	3.1049000000000015
O=C(Nc1ccccc1C1CCCC1)C(C)c1ccccc1	True	CC(C(=O)Nc1ccccc1C1CCCC1)c1ccccc1	4	4.3536963	5.086400000000005
O=c1cc(NCC(CNC2C(c3ccccc3)c3ccccc3)CC2)cc1	True	O=C1C=CC(NCC2CCC(C(c3ccccc3)c3ccccc3)NC2)=C1	4	4.465805	3.799100000000003
CN(C)CCCCN1CCC(c2ccccc2)CC1	True	CN(C)CCCCN1CCC(c2ccccc2)CC1	4	3.2996607	3.2078000000000015
COc1ccc(-c2nnc(NCCN)c3cncs3cs2)cc1O	True	COc1ccc(C2=NN=C(NCCN)C3=CN=CS3=CS2)cc1O	4	3.2143064	1.6678999999999997
Oc1ccc(Cc2cccc(F)c2)cc1	True	Oc1ccc(Cc2cccc(F)c2)cc1	4	3.0663462	3.1221000000000014
NCc1ccccc1	True	NCc1ccccc1	4	1.1043596	1.1453
O=C(NN1CCc2ccccc12)c1cnccc1N1CCCCC1	True	O=C(NN1CCc2ccccc21)c1cnccc1N1CCCCC1	4	3.1845293	2.7794000000000008
CCC(=O)NCCCc1cccc2cc(Cl)c12	True	CCC(=O)NCCCc1cccc2c1=C(Cl)C=2	4	3.5610833	1.2865
CNc1ccc(-c2ccncc2)csc1	True	CNC1=CSC=C(c2ccncc2)C=C1	4	3.126822	2.7863000000000016
N=c1cccc(Cc2ccccc2)cc1	True	N=c1cccc(Cc2ccccc2)cc1	4	2.8048973	2.756870000000001
O=C(Nc1cnc2c(c1)c(C2)c1CC(=O)O)ccccc1=O	True	O=C(O)CC1=C2Cc3ncc(cc32)NC(=O)C=CC=CC1=O	4	2.6249418	1.4995999999999998
CN(O)CCc1cn(CCCS(=O)(=O)c2ccccc2)cc1	True	CN(O)CCc1ccn(CCCS(=O)(=O)c2ccccc2)c1	4	2.1010346	2.2155999999999993
O=C(Nc1ccc(Br)cc1)Nc1ccc2cccc2o1	True	O=C(Nc1ccc(Br)cc1)Nc1ccc2cccc-2o1	4	4.6590934	4.7909000000000015
CCCc1cc2c1S(=O)(=O)n1sc2c2c(C)c2c(=O)NC1=O	True	CCCC1=CC2=C1S(=O)(=O)n1sc2c2c(C)c-2c(=O)[nH]c1=O	4	2.6876144	1.6540200000000003
O=C(NO)C(Cc1ccccc1)CCC(NO)Cc1ccccc1	True	O=C(NO)C(CCC(Cc1ccccc1)NO)Cc1ccccc1	4	2.0260706	2.721
