smiles	valid	nswcs	target_logp	predicted_logp	ground_truth_logp
NS(=O)(=O)c1ccc(CCOC(=O)CNOCC(=O)O)C(OC(=O)O)cc1	True	NS(=O)(=O)C1=CC=C(CCOC(=O)CNOCC(=O)O)C(OC(=O)O)C=C1	-2	-1.5968554	-0.7426999999999977
O=C(C#Cc1ccccc1)NC1OC(CO)C(O)C(O)C1OC	True	COC1C(NC(=O)C#Cc2ccccc2)OC(CO)C(O)C1O	-2	-1.2177346	-1.3916999999999993
NC(=O)CCC(NC(=O)C(CCCc1ccccc1)C(N)CCC(=N)NO)C(=O)NO	True	N=C(CCC(N)C(CCCc1ccccc1)C(=O)NC(CCC(N)=O)C(=O)NO)NO	-2	-1.4671282	-0.05522999999999617
O=c1[nH]cnc2c(CNCC(O)(CO)CO)c[nH]c12	True	O=c1[nH]cnc2c(CNCC(O)(CO)CO)c[nH]c12	-2	-1.6484804	-1.9434999999999993
CCn1c(=O)n(CN2CCN(c3ncnc4[nH]ncc34)C2C)C1	True	CCN1CN(CN2CCN(c3ncnc4[nH]ncc34)C2C)C1=O	-2	0.61927176	0.4934000000000001
O=C(NO)C(CNS(=O)(=O)c1ccc(O)cc1)CN	True	NCC(CNS(=O)(=O)c1ccc(O)cc1)C(=O)NO	-2	-0.9823836	-1.249199999999999
NC(C)CCNS(=O)(=O)NC(=O)C(=O)C(=O)O	True	CC(N)CCNS(=O)(=O)NC(=O)C(=O)C(=O)O	-2	-1.9716187	-2.671999999999997
NS(=O)(=O)c1ccccc1C(=O)NCC(=O)C(=O)O	True	NS(=O)(=O)c1ccccc1C(=O)NCC(=O)C(=O)O	-2	-1.6996365	-1.2824999999999993
CC(C)(CCNNC(=O)O)C(=O)N(CC(=O)O)C(=O)O	True	CC(C)(CCNNC(=O)O)C(=O)N(CC(=O)O)C(=O)O	-2	-1.1192812	-0.2338999999999985
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)CP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-1.8223019	-1.518100000000001
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
CC(=O)SCC(O)C(=O)N(CC(=O)O)C(=O)O	True	CC(=O)SCC(O)C(=O)N(CC(=O)O)C(=O)O	-2	-1.5032985	-0.7818
NNC(=O)CC(N)CNCc1ncccc1	True	NNC(=O)CC(N)CNCc1ccccn1	-2	-0.93549335	-1.121499999999998
N=C(N)NCCCC(NC(=O)C(CCCNCCC)C(=O)O)CC(=O)NCNC(=O)C(=O)NC(=O)C(CO)NC(=O)OCc1ccccc1	True	CCCNCCCC(C(=O)O)C(=O)NC(CCCNC(=N)N)CC(=O)NCNC(=O)C(=O)NC(=O)C(CO)NC(=O)OCc1ccccc1	-2	-2.5170903	-2.274829999999996
Cn1c(=O)c2c(nc(SCC(=O)N3CCOCC3)n2C)n(C)c1=O	True	Cn1c(=O)c2c(nc(SCC(=O)N3CCOCC3)n2C)n(C)c1=O	-2	-1.1259055	-1.0783999999999985
CC(N)C(=O)NC(C(=O)N1CCCC1C(=O)N(CCCNCC(N)C)NC(=O)C(C(C)C)C(=O)CO)C=O	True	CC(N)CNCCCN(NC(=O)C(C(=O)CO)C(C)C)C(=O)C1CCCN1C(=O)C(C=O)NC(=O)C(C)N	-2	-1.2284396	-2.9713999999999956
NC(=O)CCC(NC(=O)C(CCCOCC2)N(S(C)(=O)=O)C2=O)	True	CS(=O)(=O)N1C(=O)CCOCCCC1C(=O)NCCCC(N)=O	-2	-1.6454432	-1.2745999999999973
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)c2ccccc2F)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)c2ccccc2F)C(O)C1O	-2	-1.9840212	-1.1417999999999995
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O	-2	-2.6909046	-1.8630000000000009
CC1(C#N)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1(C#N)c1cnc2c(N)ncnn12	True	CC1(C#N)C(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC1(C#N)c1cnc2c(N)ncnn12	-2	0.028873444	-0.9417400000000007
CC(=NC(=O)NC(C(=O)CCN)C(=O)NCCC=C)N(C(=O)N)C(=O)NCC	True	C=CCCNC(=O)C(NC(=O)N=C(C)N(C(N)=O)C(=O)NCC)C(=O)CCN	-2	-1.6123383	-0.7965999999999973
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1OC(=O)O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1OC(=O)O	-2	-2.6276002	-1.0437000000000007
NS(=O)(=O)c1ccc(CCOC(=O)CNCCNCC(=O)O)cc1	True	NS(=O)(=O)c1ccc(CCOC(=O)CNCCNCC(=O)O)cc1	-2	-1.0286715	-1.316499999999996
CCC(C)C(NC(=O)C(NC(=O)C(CC(=N)NC)=O)C(=O)NC(C)(C)C)NCN	True	CCC(C)C(NCN)NC(=O)C(NC(=O)C(=O)CC(=N)NC)C(=O)NC(C)(C)C	-2	-1.1187024	-1.464029999999995
COCC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)C2(C)CC2)C(O)C1O	True	COCC(=O)N1CCN(C(=O)C(CCC(=O)O)NC(=O)C2(C)CC2)C(O)C1O	-2	-1.2446616	-1.9098999999999964
CC(=O)NCCCCCC1NC(=O)C1CC(CC(=N)N)NC(N)=NNC(N)=O	True	CC(=O)NCCCCCC1NC(=O)C1CC(CC(=N)N)NC(N)=NNC(N)=O	-2	-2.3690944	-1.6301299999999959
[N-]=[N+]=NC1CNC(C(=O)NC(CCCN=C(N)N[N+](=O)[O-])C(N)=O)C1	True	[N-]=[N+]=NC1CNC(C(=O)NC(CCCN=C(N)N[N+](=O)[O-])C(N)=O)C1	-2	-2.1156485	-2.1264999999999974
CC(C)CNCc1cc(NC#N)nc2c1ncn2C1OC(CO)C(O)C(O)C1O	True	CC(C)CNCc1cc(NC#N)nc2c1ncn2C1OC(CO)C(O)C(O)C1O	-2	-1.6604624	-0.9577199999999997
O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	True	O=c1ccn(C2OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C2O)c(=O)nn1	-2	-2.068006	-3.039
CSCCC(NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1)C(=O)NC(CC(C)N)C(C)	True	CCC(CC(C)N)NC(=O)C(CCSC)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(N)Cc1ccc(O)cc1	-2	-1.5278211	0.09190000000000698
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)c2ccccc2F)C(O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(O)C(COS(=O)(=O)NC(=O)c2ccccc2F)O1	-2	-2.0916767	-0.7516999999999998
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
CC(=O)NC1C(O)C=C(C(=O)O)OC1C(O)C(O)CNC(=O)CCC(C)C	True	CC(=O)NC1C(O)C=C(C(=O)O)OC1C(O)C(O)CNC(=O)CCC(C)C	-2	-2.2795682	-1.5064999999999975
CC(C)C(NC(=O)C(C1CCCCC1)NC(=O)C(CCCCNC(NN(N)NC(=O)C(Cc1ccccc1)NC(=O)OCO))(C)C)OC(=O)OO	True	CC(C)C(NC(=O)C(NC(=O)C(C)(C)CCCCNCNN(N)NC(=O)C(Cc1ccccc1)NC(=O)OCO)C1CCCCC1)OC(=O)OO	-2	-0.3433025	1.5184000000000086
CC(=O)SCC(N)C(=O)N(CC(=O)O)	True	CC(=O)SCC(N)C(=O)NCC(=O)O	-2	-0.92912555	-1.2057999999999987
N=C(N)NCCCC1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CNC(=O)C(CCC2CCCCC2)NC(=O)C(CCCNC(=N)N)NC1=O	True	N=C(N)NCCCC1NC(=O)C(Cc2ccc(O)cc2)NC(=O)CNC(=O)C(CCC2CCCCC2)NC(=O)C(CCCNC(=N)N)NC1=O	-2	-1.2269924	-1.109259999999991
CCCCCCNC(=O)n1cc(NC)c(=O)[nH]c1=O	True	CCCCCCNC(=O)n1cc(NC)c(=O)[nH]c1=O	-2	0.43439785	0.7162999999999995
NC(=O)CCC(=O)NC(C)NC(=O)C(CCC(=O)O)NS(=O)(=O)CC(Cc1ccccc1)C(=O)O	True	CC(NC(=O)CCC(N)=O)NC(=O)C(CCC(=O)O)NS(=O)(=O)CC(Cc1ccccc1)C(=O)O	-2	-1.6630311	-1.0733999999999946
O=C(N)NC(=N)NCC(=O)OCC(=O)O	True	N=C(NCC(=O)OCC(=O)O)NC(N)=O	-2	-1.6685522	-2.193129999999999
NS(=O)(=O)c1nnc(NC(=O)CNC(=O)C(C))CSC(=O)s1	True	CCC(=O)NCC(=O)NC1=NN=C(S(N)(=O)=O)SC(=O)SC1	-2	-2.3180418	-0.8131999999999993
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
CCC(C)C(NC(=O)C(CC(O)C)NC(=O)(C))NC(=O)ONCC(=O)O	True	CCC(C)C(NC(=O)ONCC(=O)O)NC(=O)C(CC(C)O)NC(C)=O	-2	-1.4769566	-0.9341999999999968
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO	-2	-1.7376025	-2.3303999999999987
CN(CO)C(O)OC(NO)P(=O)(O)O	True	CN(CO)C(O)OC(NO)P(=O)(O)O	-2	-1.708631	-2.3994
NNC(C(=O)OCC=O)CNC(=O)O	True	NNC(CNC(=O)O)C(=O)OCC=O	-2	-1.4011741	-2.171999999999999
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
N=C(N)NCC(NC(=O)OC)C(=O)N	True	COC(=O)NC(CNC(=N)N)C(N)=O	-2	-2.1246748	-2.3206299999999986
Nc1ccnc2c(CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)c(=O)[nH]1	True	NC1=CC=NC2=C(CCC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)C(=O)N1	-2	-0.78889656	-0.2790000000000001
Nc1ncnc2c1ncn2C1OC(CC(CO)C(O)CCOP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(CC(CO)C(O)CCOP(=O)(O)O)O1	-2	-2.101749	-1.0842000000000003
CCCCC(NC(=O)ONC(=O)CSSCC(=O)NO)C(=O)NC(CCN(C)C(C)=O)C(=O)	True	CCCCC(NC(=O)ONC(=O)CSSCC(=O)NO)C(=O)NC(C=O)CCN(C)C(C)=O	-2	-1.3490121	-0.2584999999999962
NS(=O)(=O)OCC1OC(n2cnc3c(NCCN4CCOCC4)ncnc32)C(O)C1O	True	NS(=O)(=O)OCC1OC(n2cnc3c(NCCN4CCOCC4)ncnc32)C(O)C1O	-2	-1.855114	-2.590299999999995
COC(=O)NS(=O)(=O)NC(=O)NC(CC(O)C)O	True	COC(=O)NS(=O)(=O)NC(=O)NC(O)CC(C)O	-2	-2.2474985	-2.0242999999999984
O=P(O)(O)C(F)(O)CCOPC(O)(O)O	True	O=P(O)(O)C(O)(F)CCOPC(O)(O)O	-2	-1.6258628	-1.6319000000000004
O=C(O)CCC(NP(=O)=O)C(O)C(=O)O	True	O=C(O)CCC(NP(=O)=O)C(O)C(=O)O	-2	-0.7515497	-0.6572000000000005
NC(=O)CCC(NC(=O)C(NC(=O)C(C)C(=O)O)C)=O	True	CC(NC(=O)C(C)C(=O)O)C(=O)NC(=O)CCC(N)=O	-2	-3.0386608	-1.8798999999999977
NCCCS(=O)(=O)NO	True	NCCCS(=O)(=O)NO	-2	-1.3578188	-1.356199999999999
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1	True	O=c1ccn(C2CC(O)C(CO)O2)c(=O)[nH]1	-2	-1.8634171	-1.8226999999999998
CNC(=O)C(O)NC(=O)C(CC(C)C(C(NO)O)C(=C)N)=NCC(N)=O	True	C=C(N)C(C(C)CC(=NCC(N)=O)C(=O)NC(O)C(=O)NC)C(O)NO	-2	-1.9344532	-3.4946999999999955
CONCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	True	CONCCNc1ncnc2c1ncn2C1OC(CO)C(O)C1O	-2	-1.16399	-1.9992999999999992
CNC(=O)C(NC(=O)C(CC(C)C(N)=O)C(=O)NO)=O	True	CNC(=O)C(=O)NC(=O)C(CC(C)C(N)=O)C(=O)NO	-2	-2.122819	-2.991699999999998
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1	True	Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1	-2	-1.8104534	-0.7168000000000005
N=C(N)N1CCCC(NC(=O)CNC(=O)C(CCNC(=O)c2cccnn2)NS(=O)(=O)Cc2ccccc2)C1OO	True	N=C(N)N1CCCC(NC(=O)CNC(=O)C(CCNC(=O)c2cccnn2)NS(=O)(=O)Cc2ccccc2)C1OO	-2	-2.0968485	-1.5093299999999918
CC(=O)NC(CCC(NC(=O)CNC(=O)C)CCCC[N+](=O)[O-])CNCC=N	True	CC(=O)NCC(=O)NC(CCCC[N+](=O)[O-])CCC(CNCC=N)NC(C)=O	-2	-0.69967604	-0.42162999999999723
COC(=O)NC(NC(=O)C(NC(=O)O)NCC(C)C)C(=O)O	True	COC(=O)NC(NC(=O)C(NCC(C)C)NC(=O)O)C(=O)O	-2	-1.6768079	-1.2913999999999977
N=C(N)NCCCC(NC(=O)C1CCCN1C(=O)C(C)CNC(=O)N1CC(=O)O)C(=O)N1	True	CC1CNC(=O)N(CC(=O)O)NC(=O)C(CCCNC(=N)N)NC(=O)C2CCCN2C1=O	-2	-2.9296746	-2.4974299999999934
N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)C(=O)NC1=O)C(=O)C(=O)c1ncn1	True	N=C(N)NCCCC(NC(=O)CN1CCN(S(=O)(=O)Cc2ccccc2)C(=O)NC1=O)C(=O)C(=O)C1=NC=N1	-2	-1.4111619	-1.7097299999999918
CCOC(=O)C(NC(=O)C(CC(C)N)C(=N)NC(=O)CC(N)=C)NC(=O)O	True	C=C(N)CC(=O)NC(=N)C(CC(C)N)C(=O)NC(NC(=O)O)C(=O)OCC	-2	-1.622117	-1.4311299999999962
NS(=O)(=O)c1ccc(CCOC(=O)CNCCCCS(O)(=O)=O)cc1	True	NS(=O)(=O)c1ccc(CCOC(=O)CNCCCCS(=O)(=O)O)cc1	-2	-1.5552847	-0.322699999999998
CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC1CCC(=O)N2CCCC(C(=O)NCc3ccccc3)N2C1=O	True	CC(=O)NC(Cc1ccc(OP(=O)(O)O)cc1)C(=O)NC1CCC(=O)N2CCCC(C(=O)NCc3ccccc3)N2C1=O	-2	1.0687777	0.5349000000000024
O=C(NCCC1CNNCC1)C1CCC2CN1C(=O)N2OS(=O)(=O)O	True	O=C(NCCC1CCNNC1)C1CCC2CN1C(=O)N2OS(=O)(=O)O	-2	-1.7575479	-1.3901999999999963
O=c1[nH]cnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O	True	O=c1[nH]cnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O	-2	-3.2833622	-2.1519000000000004
O=P(O)(O)C(O)(CC1CCO)C1OP(=O)(O)O	True	O=P(O)(O)OC1C(CCO)CC1(O)P(=O)(O)O	-2	-1.0158975	-1.2671000000000003
N=C(N)NC(=O)CCNC(=O)C1CCCN1C(=O)C(CO)NCN	True	N=C(N)NC(=O)CCNC(=O)C1CCCN1C(=O)C(CO)NCN	-2	-2.2723775	-3.639929999999996
Nc1ncc(C(O)P(=O)(O)OCS(N)C(=O)O)s1	True	Nc1ncc(C(O)P(=O)(O)OC[SH](N)C(=O)O)s1	-2	-1.3289127	0.4286000000000003
O=c1[nH]cnc2c1ncn2CCNCCCP(=O)(O)OP(=O)(O)OP(=O)(O)O	True	O=c1[nH]cnc2c1ncn2CCNCCCP(=O)(O)OP(=O)(O)OP(=O)(O)O	-2	-1.3990732	-0.4890000000000001
Nc1ncnc2c1ncn2CCOCC(OO)O	True	Nc1ncnc2c1ncn2CCOCC(O)OO	-2	-1.2629033	-0.7669000000000004
OCC1OC(n2cnc3c(NN4CCOCC4)ncnc32)C(O)C1O	True	OCC1OC(n2cnc3c(NN4CCOCC4)ncnc32)C(O)C1O	-2	-1.2356638	-1.903099999999998
NNC(=N)NS(=O)(=O)c1cccc(C(=O)O)c1	True	N=C(NN)NS(=O)(=O)c1cccc(C(=O)O)c1	-2	-1.2488298	-0.9388299999999994
O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(O)COO)C(O)C1O	True	O=C(C=Cc1ccc(O)c(O)c1)OC1CC(O)(C(O)COO)C(O)C1O	-2	-2.0242422	-1.2701000000000005
CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CS(C)C(N)=O)C(=O)OC	True	CNC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(C[SH](C)C(N)=O)C(=O)OC	-2	0.78024197	0.4400999999999998
CN(C)C1CCN(C(=S)NC(=O)NNC(=O)NO)C(O)CC1	True	CN(C)C1CCC(O)N(C(=S)NC(=O)NNC(=O)NO)CC1	-2	-1.9666839	-1.0915999999999977
Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1O	-2	-1.333034	-1.4370999999999983
N#CC1CCN(c2n[nH]N3CCCNO)C32N1	True	N#CC1CCN2C3=NNN(CCCNO)C32N1	-2	-0.6859187	-1.6561199999999978
CONc1nc(C#Cc2ccccn2)nc2c1ncn2C1OC(CO)C(O)C1O	True	CONc1nc(C#Cc2ccccn2)nc2c1ncn2C1OC(CO)C(O)C1O	-2	-1.3378958	-0.7941000000000007
CC(=O)NC(C(CCNNC(=O)C(CCNC(=O)O)NC(=O)C(N)CNC(=O)NC(C)(C)C)C(N)=O)	True	CC(=O)NCC(CCNNC(=O)C(CCNC(=O)O)NC(=O)C(N)CNC(=O)NC(C)(C)C)C(N)=O	-2	-2.833624	-3.1976000000000013
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
CCC(C)N(NC(=O)C(=O)N1CCCCNC(=O)N)C(=O)NC(C)C1C(=O)NC(C)C	True	CCC(C)N1NC(=O)C(=O)N(CCCCNC(N)=O)C(C(=O)NC(C)C)C(C)NC1=O	-2	-1.1686513	-0.5998999999999959
O=C(O)CN1C(=O)C(NC(=O)C(CSCCC2CCN)C2=O)C(=O)[nH]1	True	NCCC1CCSCC(C(=O)NC2C(=O)NN(CC(=O)O)C2=O)C1=O	-2	-1.3639151	-2.2835999999999954
C=C(O)NC(CC(CNC)C(=O)NC(CC(C)C)C(=O)NC(C=O)CC)NC(=N)NCC(=O)NC(=O)	True	C=C(O)NC(CC(CNC)C(=O)NC(CC(C)C)C(=O)NC(C=O)CC)NC(=N)NCC(=O)NC=O	-2	-1.5134194	-1.8318299999999932
Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)C2CCOCC2)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COS(=O)(=O)NC(=O)C2CCOCC2)C(O)C1O	-2	-2.74921	-2.168099999999997
CN(C)CC(NC(=O)C(O)C(O)Cc1ccc(=O)[nH]n1)C(=O)O	True	CN(C)CC(NC(=O)C(O)C(O)Cc1ccc(=O)[nH]n1)C(=O)O	-2	-1.4195596	-2.834799999999997
C=C1C(=O)OCC(O)C(O)C(O)C(O)C(O)CCC1O	True	C=C1C(=O)OCC(O)C(O)C(O)C(O)C(O)CCC1O	-2	-2.4526231	-2.9549999999999996
CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C)CN=C(N)NNC(=O)CCN(C)C	True	CC(=O)NC(CC(C)C)C(=O)NC(CC(C)C)C(=O)NC(C)CN=C(N)NNC(=O)CCN(C)C	-2	-1.2600586	-0.5399999999999934
O=C(O)CCC(NC(=O)NC(CCCCNCC1O)C(O)C1O)C(=O)O	True	O=C(O)CCC(NC(=O)NC1CCCCNCC(O)C(O)C1O)C(=O)O	-2	-2.287837	-2.1715999999999958
CNC(=O)CNC(=O)C(CCC(=O)O)NC(=O)CCCC(N)=O	True	CNC(=O)CNC(=O)C(CCC(=O)O)NC(=O)CCCC(N)=O	-2	-1.6478474	-2.1461999999999968
NS(=O)(=O)c1ccc(NS(O)(=O)=O)c(O)c1	True	NS(=O)(=O)c1ccc(NS(=O)(=O)O)c(O)c1	-2	-1.2976402	-0.7456999999999998
Nc1nc(NNCc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	True	Nc1nc(NNCc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	-2	-0.7637013	-0.8633000000000006
CC(=O)NC(C(=O)NC(C(=O)NC(CC(C)C)C(O)C(CCCC(C)C=O)CC(=O)C(=O)C)=O)O	True	CC(=O)NC(O)C(=O)NC(=O)C(=O)NC(CC(C)C)C(O)C(CCCC(C)C=O)CC(=O)C(C)=O	-2	-1.7055774	-0.854799999999996
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O	-2	-2.6909046	-1.8630000000000009
CCNC(=O)n1cc2nc(C(N)=O)nc2N1CCOCC(O)C	True	CCNC(=O)n1cc2nc(C(N)=O)nc-2n1CCOCC(C)O	-2	-1.2753446	-0.7416999999999989
CNc1ncnc2c1ncn2C1CC(OP(=O)(O)O)C(OOP(=O)(O)O)O1	True	CNc1ncnc2c1ncn2C1CC(OP(=O)(O)O)C(OOP(=O)(O)O)O1	-2	-0.68348575	-0.3682000000000003
CC(C)CC(NC(=O)C(N)NC(=O)C(O)C(N)=N)C(N)C	True	CC(C)CC(NC(=O)C(N)NC(=O)C(O)C(=N)N)C(C)N	-2	-2.1958597	-2.437629999999997
Nc1ncn(CCNCC(N)C(=O)O)n1	True	Nc1ncn(CCNCC(N)C(=O)O)n1	-2	-1.3953327	-2.1381999999999985
COC(=O)C(CC(N)C)N(N)NC(=O)N1CCCCN1C(=O)NO	True	COC(=O)C(CC(C)N)N(N)NC(=O)N1CCCCN1C(=O)NO	-2	-1.5233004	-1.522799999999996
CC(C)C(CC(N)CNC)C(=O)NC(CCCCNC(N)=O)NC(CCCN=C(N)N)C(=O)	True	CNCC(N)CC(C(=O)NC(CCCCNC(N)=O)NC(C=O)CCCN=C(N)N)C(C)C	-2	-1.7776699	-1.3129999999999937
N=C(N)SCC(C)C(=O)N(CC(=O)O)C(=O)O	True	CC(CSC(=N)N)C(=O)N(CC(=O)O)C(=O)O	-2	-1.4073982	-0.15963000000000005
COC(=O)C(=O)NC(=O)N(OC)(O)=O	True	COC(=O)C(=O)NC(=O)[N+]([O-])(O)OC	-2	-2.3569107	-1.3391999999999997
CS(=O)(=O)C(C(=O)NCCS(N)(=O)=O)	True	CS(=O)(=O)CC(=O)NCCS(N)(=O)=O	-2	-1.7471566	-2.5642999999999976
O=C(O)C(O)=CC(=O)c1cnnnc1	True	O=C(O)C(O)=CC(=O)c1cnnnc1	-2	-0.07726425	-0.4192
CNC(=O)CNC(=O)OC(C(=O)C(CC(N)C)NC(N))O	True	CNC(=O)CNC(=O)OC(O)C(=O)C(CC(C)N)NCN	-2	-2.0617461	-3.042199999999997
O=C(NCCc1ccccc1)NC1OC(CO)C(O)C(O)C1O	True	O=C(NCCc1ccccc1)NC1OC(CO)C(O)C(O)C1O	-2	-1.2437942	-1.6717999999999988
O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(N4CCC(O)C4)nc23)N1	True	O=C1NC(=O)C(=Cc2cnn3c(NC4CC4)nc(N4CCC(O)C4)nc23)N1	-2	0.21422172	-0.5501
NC(=NCCCC(N)CN1C(=O)NC1)N[N+](=O)[O-]	True	NC(=NCCCC(N)CN1CNC1=O)N[N+](=O)[O-]	-2	-2.1636167	-1.8273999999999972
CC(C)CC(NC(=O)C(NCCN1NC)CC1)C(=O)NC(Cc1c[nH]1)C(=O)N(C)C(=O)N	True	CNN1CCNC(C(=O)NC(CC(C)C)C(=O)NC(CC2=CN2)C(=O)N(C)C(N)=O)CC1	-2	-0.62037706	-1.8277999999999937
O=C1C2CCCN2C(=O)N1CCCCNNC(=O)N1CC1CCO	True	O=C1C2CCCN2C(=O)N1CCCCNNC(=O)N1CC1CCO	-2	-0.73850656	-0.5259999999999974
CC(C)C(NC(=O)CNC(=O)CCC(C)=O)C(CC(=O)C(C(=O)OC(C)NC(=O)O)Cc1)C(=O)O1	True	CC(=O)CCC(=O)NCC(=O)NC(C(C)C)C1CC(=O)C(C(=O)OC(C)NC(=O)O)CCOC1=O	-2	-1.1497375	-0.09209999999999674
COC(=O)CCNC(N)(P(=O)(O)O)P(=O)(O)O	True	COC(=O)CCNC(N)(P(=O)(O)O)P(=O)(O)O	-2	-1.3000765	-1.9354999999999996
CSCCC(NC(=O)C(C)C(C(=O)O)NCN)C(=O)NCC(=O)NCC(=O)O	True	CSCCC(NC(=O)C(C)C(NCN)C(=O)O)C(=O)NCC(=O)NCC(=O)O	-2	-2.0883179	-2.8635999999999946
O=C(O)CCC(NC(=O)NCCCCCCNC(=O)NC1CCCCO)N1O	True	O=C(O)CCC1NC(=O)NCCCCCCNC(=O)NC(CCCCO)N1O	-2	-0.10852909	0.5296000000000013
Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	True	Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O	-2	-2.263009	-1.7460000000000009
O=C(OC1NCCCO)C(O)C(O)C1O	True	O=C1OC(NCCCO)C(O)C(O)C1O	-2	-2.9563599	-3.075999999999999
O=C(O)C1CCCC2OC(CO)C(O)C(O)C1O2	True	O=C(O)C1CCCC2OC(CO)C(O)C(O)C1O2	-2	-1.6585102	-1.3047000000000002
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	True	O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I	-2	-1.6976948	-1.2181000000000002
CN1C(=O)C(N)(NO)C(N=C(N)N[N+](=O)[O-])C(=O)CCCC1=O	True	CN1C(=O)CCCC(=O)C(N=C(N)N[N+](=O)[O-])C(N)(NO)C1=O	-2	-2.3199515	-3.1771999999999965
